id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@httpcore.connection - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
554,3824,286c99c8f3b979ad,f44294199d5b5bbc,retrieve,2024-11-06 03:21:03.797125,2024-11-06 03:21:03.834087,[],OK,,1730863263.797125,1730863263.834087,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-06 03:21:03,820 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 03:21:03,823 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:21:03,824 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:21:03,824 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:03,825 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:03,825 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:03,825 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:03,825 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:03,827 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:03,827 - httpx - [_client.py:1786] - INFO', '2024-11-06 03:21:03,828 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:03,830 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:03,830 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:03,830 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:03,830 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:21:03,830 - httpcore.connection - [_trace.py:85] - DEBUG']",24.0,1005,0.03696179389953613
555,3824,88947fc40bc6faa1,286c99c8f3b979ad,embedding,2024-11-06 03:21:03.797384,2024-11-06 03:21:03.816805,[],OK,,1730863263.797384,1730863263.816805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.0,1005,0.019420862197875977
556,3824,c364ac49466805f4,f44294199d5b5bbc,reranking,2024-11-06 03:21:03.842112,2024-11-06 03:21:04.214260,[],OK,,1730863263.842112,1730863264.21426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.0,1005,0.3721480369567871
557,3824,272e5f29bc295836,f44294199d5b5bbc,llm,2024-11-06 03:21:04.222170,2024-11-06 03:21:06.490880,[],OK,,1730863264.22217,1730863266.49088,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,0,"['2024-11-06 03:21:04,224 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 03:21:04,225 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:04,225 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:04,226 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:04,226 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:04,226 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:06,486 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:06,486 - httpx - [_client.py:1786] - INFO', '2024-11-06 03:21:06,487 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:06,488 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:06,488 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:06,488 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:06,489 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 03:21:04,291 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 03:21:04,293 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 03:21:06,465 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 03:21:06,486 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.268709897994995
558,3824,0e95e99d718f9ac3,272e5f29bc295836,llm_request,2024-11-06 03:21:04.291232,2024-11-06 03:21:06.464872,[],OK,,1730863264.291232,1730863266.464872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.1736397743225098
559,3824,73a8be5f26a36687,0e95e99d718f9ac3,llm_scheduler,2024-11-06 11:21:04.311522,2024-11-06 11:21:04.331811,[],OK,,1730863264.3115215,1730863264.331811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],83.9,1005,0.02028942108154297
560,3824,4d3c45ffaef7eca1,0e95e99d718f9ac3,llm_generate,2024-11-06 11:21:05.015779,2024-11-06 11:21:06.439176,[],OK,,1730863265.015779,1730863266.439176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],83.9,1005,1.4233970642089844
561,3825,340e27ec88031e14,,query,2024-11-06 03:21:06.510789,2024-11-06 03:21:09.096193,[],OK,,1730863266.510789,1730863269.096193,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,1,"['2024-11-06 03:21:06,564 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 03:21:06,568 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:21:06,570 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:21:06,570 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:06,571 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:06,571 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:06,571 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:06,571 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:06,573 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:06,573 - httpx - [_client.py:1786] - INFO', '2024-11-06 03:21:06,573 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:06,574 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:06,574 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:06,574 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:06,575 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:21:06,575 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:21:06,584 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 03:21:06,585 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 03:21:06,964 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 03:21:06,965 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 03:21:06,965 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 03:21:06,968 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 03:21:06,969 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:06,970 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:06,970 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:06,970 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:06,970 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,083 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,084 - httpx - [_client.py:1786] - INFO', '2024-11-06 03:21:09,085 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,085 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,086 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,086 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,086 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 03:21:09,095 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 03:21:09,095 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 03:21:07,040 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 03:21:07,043 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 03:21:08,112 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 03:21:09,065 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 03:21:09,084 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.58540415763855
562,3825,852ab4750451089a,340e27ec88031e14,retrieve,2024-11-06 03:21:06.511552,2024-11-06 03:21:06.578888,[],OK,,1730863266.511552,1730863266.578888,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-06 03:21:06,564 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 03:21:06,568 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:21:06,570 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:21:06,570 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:06,571 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:06,571 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:06,571 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:06,571 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:06,573 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:06,573 - httpx - [_client.py:1786] - INFO', '2024-11-06 03:21:06,573 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:06,574 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:06,574 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:06,574 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:06,575 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:21:06,575 - httpcore.connection - [_trace.py:85] - DEBUG']",24.0,1005,0.06733584403991699
563,3825,99cb4c6201cd4d12,852ab4750451089a,embedding,2024-11-06 03:21:06.512287,2024-11-06 03:21:06.559869,[],OK,,1730863266.512287,1730863266.559869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.0,1005,0.047582149505615234
564,3825,0e6e3ca04f6935c4,340e27ec88031e14,reranking,2024-11-06 03:21:06.587971,2024-11-06 03:21:06.960008,[],OK,,1730863266.587971,1730863266.960008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.0,1005,0.3720369338989258
565,3825,bef8c0fe81e6ec30,340e27ec88031e14,llm,2024-11-06 03:21:06.966259,2024-11-06 03:21:09.088661,[],OK,,1730863266.966259,1730863269.088661,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-06 03:21:06,968 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 03:21:06,969 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:06,970 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:06,970 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:06,970 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:06,970 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,083 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,084 - httpx - [_client.py:1786] - INFO', '2024-11-06 03:21:09,085 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,085 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,086 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,086 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,086 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 03:21:07,040 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 03:21:07,043 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 03:21:08,112 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 03:21:09,065 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 03:21:09,084 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.1224019527435303
566,3825,b0c7e10e3c4fd2fa,bef8c0fe81e6ec30,llm_request,2024-11-06 03:21:07.040777,2024-11-06 03:21:09.065073,[],OK,,1730863267.040777,1730863269.065073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.0242960453033447
567,3825,7a5782856140c609,b0c7e10e3c4fd2fa,llm_scheduler,2024-11-06 11:21:07.063154,2024-11-06 11:21:07.085530,[],OK,,1730863267.0631535,1730863267.0855303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],83.9,1005,0.02237677574157715
568,3825,f424f9b5ca81b9ce,b0c7e10e3c4fd2fa,llm_generate,2024-11-06 11:21:07.778674,2024-11-06 11:21:09.048989,[],OK,,1730863267.778674,1730863269.0489888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],84.1,1005,1.2703149318695068
569,3826,f1087f8685671361,,query,2024-11-06 03:21:09.108090,2024-11-06 03:21:11.992480,[],OK,,1730863269.10809,1730863271.99248,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,0,"['2024-11-06 03:21:09,131 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 03:21:09,134 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,135 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,136 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,136 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,136 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,136 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,136 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,138 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,139 - httpx - [_client.py:1786] - INFO', '2024-11-06 03:21:09,139 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,140 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,140 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,140 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,140 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,140 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,149 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 03:21:09,150 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 03:21:09,523 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 03:21:09,524 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 03:21:09,524 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 03:21:09,527 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 03:21:09,528 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,528 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,528 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,528 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,528 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:11,984 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:11,985 - httpx - [_client.py:1786] - INFO', '2024-11-06 03:21:11,985 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:11,986 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:11,986 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:11,986 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:11,987 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 03:21:11,991 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 03:21:11,992 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 03:21:09,596 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 03:21:09,598 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 03:21:11,964 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 03:21:11,986 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.884390115737915
570,3826,0272e7ed480f7a34,f1087f8685671361,retrieve,2024-11-06 03:21:09.108409,2024-11-06 03:21:09.144198,[],OK,,1730863269.108409,1730863269.144198,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-06 03:21:09,131 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 03:21:09,134 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,135 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,136 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,136 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,136 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,136 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,136 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,138 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,139 - httpx - [_client.py:1786] - INFO', '2024-11-06 03:21:09,139 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,140 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,140 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,140 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,140 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,140 - httpcore.connection - [_trace.py:85] - DEBUG']",21.4,1005,0.03578901290893555
571,3826,7d4ec775057d8368,0272e7ed480f7a34,embedding,2024-11-06 03:21:09.108670,2024-11-06 03:21:09.128070,[],OK,,1730863269.10867,1730863269.12807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],21.4,1005,0.01940011978149414
572,3826,aabf1ccee2726986,f1087f8685671361,reranking,2024-11-06 03:21:09.152396,2024-11-06 03:21:09.518901,[],OK,,1730863269.152396,1730863269.518901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],21.4,1005,0.36650514602661133
573,3826,88b40d57fd52f93b,f1087f8685671361,llm,2024-11-06 03:21:09.524847,2024-11-06 03:21:11.987796,[],OK,,1730863269.524847,1730863271.987796,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,0,"['2024-11-06 03:21:09,527 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 03:21:09,528 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,528 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,528 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,528 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:09,528 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:11,984 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:11,985 - httpx - [_client.py:1786] - INFO', '2024-11-06 03:21:11,985 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:11,986 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:11,986 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:11,986 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:11,987 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 03:21:09,596 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 03:21:09,598 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 03:21:11,964 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 03:21:11,986 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.46294903755188
574,3826,1dfe8d408829bb65,88b40d57fd52f93b,llm_request,2024-11-06 03:21:09.596226,2024-11-06 03:21:11.963843,[],OK,,1730863269.596226,1730863271.963843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.367617130279541
575,3826,53c52c69bb8e9421,1dfe8d408829bb65,llm_scheduler,2024-11-06 11:21:09.619391,2024-11-06 11:21:09.642556,[],OK,,1730863269.6193907,1730863269.642556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],85.5,1005,0.023165225982666016
576,3826,a95711d0808cabfe,1dfe8d408829bb65,llm_generate,2024-11-06 11:21:10.369987,2024-11-06 11:21:11.937886,[],OK,,1730863270.3699863,1730863271.9378858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],85.5,1005,1.567899465560913
577,3827,ca4c8f66ec1ab4b1,,query,2024-11-06 03:21:12.001120,2024-11-06 03:21:14.812567,[],OK,,1730863272.00112,1730863274.812567,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,1,"['2024-11-06 03:21:12,025 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 03:21:12,028 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:21:12,029 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:21:12,029 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:12,029 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:12,029 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:12,029 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:12,029 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:12,031 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:12,032 - httpx - [_client.py:1786] - INFO', '2024-11-06 03:21:12,032 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:12,033 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:12,033 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:12,033 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:12,033 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:21:12,033 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:21:12,041 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 03:21:12,042 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 03:21:12,417 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 03:21:12,417 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 03:21:12,418 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 03:21:12,421 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 03:21:12,422 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:12,422 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:12,422 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:12,422 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:12,422 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:14,800 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:14,801 - httpx - [_client.py:1786] - INFO', '2024-11-06 03:21:14,801 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:14,802 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:14,802 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:14,803 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:21:14,803 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 03:21:14,811 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 03:21:14,812 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 03:21:12,470 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 03:21:12,473 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 03:21:13,185 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 03:21:14,779 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 03:21:14,801 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.8114469051361084
