id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
186,702,cc0a238c355c2b53,ea9b5fc933d27fd2,retrieve,2024-10-31 00:47:59.088696,2024-10-31 00:48:00.161199,[],OK,,1730335679.088696,1730335680.161199,0,1,0,0,0,0,0,10,4,1,0,0,0,0,0,0,0,"['2024-10-31 00:47:59,141 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:47:59,146 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:59,147 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:59,147 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:59,148 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:59,148 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:59,148 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:59,149 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:59,151 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:59,151 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:47:59,151 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:59,153 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:59,153 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:59,154 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:59,154 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:59,154 - httpcore.connection - [_trace.py:85] - DEBUG']",22.6,1005.0,1.0725030899047852
187,702,15a1be04e7a6c271,cc0a238c355c2b53,embedding,2024-10-31 00:47:59.089400,2024-10-31 00:47:59.136880,[],OK,,1730335679.0894,1730335679.13688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],22.6,1005.0,0.047479867935180664
188,702,f0f5aeadfbc37366,ea9b5fc933d27fd2,reranking,2024-10-31 00:48:00.176738,2024-10-31 00:48:00.557168,[],OK,,1730335680.176738,1730335680.557168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],22.6,1005.0,0.3804299831390381
189,702,5b87a4e9b3dd854d,ea9b5fc933d27fd2,llm,2024-10-31 00:48:00.562855,2024-10-31 00:48:02.289815,[],OK,,1730335680.562855,1730335682.289815,0,0,1,0,1,0,0,10,0,1,0,0,1,0,1,1,1,"['2024-10-31 00:48:00,565 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:48:00,566 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:00,566 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:00,566 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:00,566 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:00,566 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:02,284 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:02,285 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:48:02,286 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:02,286 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:02,287 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:02,287 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:02,287 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:48:00,626 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:48:00,628 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:48:02,261 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:48:02,285 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.7269599437713623
190,702,e97f9e57cd84cbf3,5b87a4e9b3dd854d,llm_request,2024-10-31 00:48:00.625856,2024-10-31 00:48:02.261100,[],OK,,1730335680.625856,1730335682.2611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,1.6352441310882568
191,702,bcca9608d1a1c945,e97f9e57cd84cbf3,llm_scheduler,2024-10-31 08:48:00.646383,2024-10-31 08:48:00.666909,[],OK,,1730335680.6463828,1730335680.6669092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],67.7,405.0,0.020526409149169922
192,702,4331ef8b19357746,e97f9e57cd84cbf3,llm_generate,2024-10-31 08:48:01.828182,2024-10-31 08:48:02.229657,[],OK,,1730335681.8281815,1730335682.2296572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],67.7,405.0,0.4014756679534912
193,703,ebc6a9faf291ff1e,,query,2024-10-31 00:48:02.309339,2024-10-31 00:48:05.521364,[],OK,,1730335682.309339,1730335685.521364,1,4,1,1,1,0,0,20,4,2,1,1,1,1,1,1,1,"['2024-10-31 00:48:02,366 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:48:02,368 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:48:02,369 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:48:02,369 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:02,369 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:02,369 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:02,370 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:02,370 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:02,372 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:02,373 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:48:02,373 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:02,374 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:02,374 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:02,374 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:02,374 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:48:02,374 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:48:03,387 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:48:03,390 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 00:48:03,782 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:48:03,783 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 00:48:03,783 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 00:48:03,786 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:48:03,787 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:03,787 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:03,787 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:03,787 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:03,787 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:05,509 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:05,510 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:48:05,510 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:05,511 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:05,511 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:05,512 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:05,512 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:48:05,520 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:48:05,521 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 00:48:03,847 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:48:03,850 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:48:05,068 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 00:48:05,487 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:48:05,510 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,3.2120249271392822
194,703,5bf9dfe0215253fc,ebc6a9faf291ff1e,retrieve,2024-10-31 00:48:02.310119,2024-10-31 00:48:03.378394,[],OK,,1730335682.310119,1730335683.378394,0,1,0,0,0,0,0,10,4,1,0,0,0,0,0,0,0,"['2024-10-31 00:48:02,366 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:48:02,368 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:48:02,369 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:48:02,369 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:02,369 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:02,369 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:02,370 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:02,370 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:02,372 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:02,373 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:48:02,373 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:02,374 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:02,374 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:02,374 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:02,374 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:48:02,374 - httpcore.connection - [_trace.py:85] - DEBUG']",13.2,1005.0,1.068274974822998
195,703,76fb633b83676778,5bf9dfe0215253fc,embedding,2024-10-31 00:48:02.310816,2024-10-31 00:48:02.358925,[],OK,,1730335682.310816,1730335682.358925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],13.2,1005.0,0.04810905456542969
196,703,1b87e5296cdd2827,ebc6a9faf291ff1e,reranking,2024-10-31 00:48:03.399011,2024-10-31 00:48:03.778354,[],OK,,1730335683.399011,1730335683.778354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],13.2,1005.0,0.37934303283691406
197,703,0978b9e2ac534e96,ebc6a9faf291ff1e,llm,2024-10-31 00:48:03.784173,2024-10-31 00:48:05.514307,[],OK,,1730335683.784173,1730335685.514307,0,0,1,0,1,0,0,10,0,1,0,0,1,1,1,1,1,"['2024-10-31 00:48:03,786 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:48:03,787 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:03,787 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:03,787 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:03,787 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:03,787 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:05,509 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:05,510 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:48:05,510 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:05,511 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:05,511 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:05,512 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:05,512 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:48:03,847 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:48:03,850 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:48:05,068 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 00:48:05,487 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:48:05,510 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.7301340103149414
198,703,3a220bdef08275f0,0978b9e2ac534e96,llm_request,2024-10-31 00:48:03.847780,2024-10-31 00:48:05.486205,[],OK,,1730335683.84778,1730335685.486205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,1.6384251117706299
199,703,b51c00e542815eb5,3a220bdef08275f0,llm_scheduler,2024-10-31 08:48:03.868404,2024-10-31 08:48:03.889029,[],OK,,1730335683.8684042,1730335683.8890283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],67.7,405.0,0.020624160766601562
200,703,7205534c72ca898e,3a220bdef08275f0,llm_generate,2024-10-31 08:48:05.050063,2024-10-31 08:48:05.454575,[],OK,,1730335685.050063,1730335685.454575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],67.7,405.0,0.4045121669769287
201,704,e0de9ead5a5e9978,,query,2024-10-31 00:48:05.533365,2024-10-31 00:48:08.727799,[],OK,,1730335685.533365,1730335688.727799,1,4,1,1,1,0,0,20,4,2,1,1,1,0,1,1,1,"['2024-10-31 00:48:05,588 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:48:05,592 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:48:05,593 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:48:05,594 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:05,594 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:05,594 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:05,595 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:05,595 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:05,597 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:05,597 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:48:05,597 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:05,599 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:05,599 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:05,600 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:05,600 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:48:05,600 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:48:06,611 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:48:06,612 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 00:48:06,993 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:48:06,994 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 00:48:06,994 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 00:48:06,997 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:48:06,998 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:06,998 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:06,998 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:06,998 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:06,998 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:08,715 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:08,716 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:48:08,717 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:08,717 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:08,718 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:08,718 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:08,718 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:48:08,726 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:48:08,727 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 00:48:07,055 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:48:07,058 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:48:08,693 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:48:08,716 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,3.1944339275360107
202,704,dba76131bb8e78c9,e0de9ead5a5e9978,retrieve,2024-10-31 00:48:05.534096,2024-10-31 00:48:06.606170,[],OK,,1730335685.534096,1730335686.60617,0,1,0,0,0,0,0,10,4,1,0,0,0,0,0,0,0,"['2024-10-31 00:48:05,588 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:48:05,592 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:48:05,593 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:48:05,594 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:05,594 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:05,594 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:05,595 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:05,595 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:05,597 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:05,597 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:48:05,597 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:05,599 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:05,599 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:05,600 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:05,600 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:48:05,600 - httpcore.connection - [_trace.py:85] - DEBUG']",13.2,1005.0,1.0720739364624023
203,704,1ef26fa023fc88c9,dba76131bb8e78c9,embedding,2024-10-31 00:48:05.534776,2024-10-31 00:48:05.582445,[],OK,,1730335685.534776,1730335685.582445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],13.2,1005.0,0.0476689338684082
204,704,c22446d7cfc953b2,e0de9ead5a5e9978,reranking,2024-10-31 00:48:06.614975,2024-10-31 00:48:06.990401,[],OK,,1730335686.614975,1730335686.990401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],21.0,1005.0,0.3754260540008545
205,704,a456fcb65b44c7ce,e0de9ead5a5e9978,llm,2024-10-31 00:48:06.994955,2024-10-31 00:48:08.720637,[],OK,,1730335686.994955,1730335688.720637,0,0,1,0,1,0,0,10,0,1,0,0,1,0,1,1,1,"['2024-10-31 00:48:06,997 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:48:06,998 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:06,998 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:06,998 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:06,998 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:06,998 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:08,715 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:08,716 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:48:08,717 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:08,717 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:08,718 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:08,718 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:08,718 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:48:07,055 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:48:07,058 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:48:08,693 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:48:08,716 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.725682020187378
206,704,75af223a0f0ac134,a456fcb65b44c7ce,llm_request,2024-10-31 00:48:07.055604,2024-10-31 00:48:08.692322,[],OK,,1730335687.055604,1730335688.692322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,1.6367180347442627
207,704,d88414581fd89dc3,75af223a0f0ac134,llm_scheduler,2024-10-31 08:48:07.074704,2024-10-31 08:48:07.093805,[],OK,,1730335687.0747044,1730335687.093805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],50.3,405.0,0.019100666046142578
208,704,f8e2fe40dae2b46a,75af223a0f0ac134,llm_generate,2024-10-31 08:48:08.256394,2024-10-31 08:48:08.660596,[],OK,,1730335688.256394,1730335688.6605964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],50.3,405.0,0.4042024612426758
209,705,b8aece190e52b1de,,query,2024-10-31 00:48:08.740094,2024-10-31 00:48:11.960432,[],OK,,1730335688.740094,1730335691.960432,1,4,1,1,1,0,0,20,4,2,1,1,1,1,1,1,1,"['2024-10-31 00:48:08,792 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:48:08,797 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:48:08,798 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:48:08,798 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:08,799 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:08,799 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:08,799 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:08,799 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:08,802 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:08,803 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:48:08,803 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:08,805 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:08,805 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:08,805 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:08,806 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:48:08,806 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:48:09,820 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:48:09,824 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 00:48:10,207 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:48:10,207 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 00:48:10,207 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 00:48:10,210 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:48:10,211 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:10,211 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:10,211 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:10,212 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:10,212 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:11,948 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:11,949 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:48:11,949 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:11,950 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:11,950 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:11,951 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:48:11,951 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:48:11,959 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:48:11,960 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 00:48:10,272 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:48:10,275 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:48:11,494 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 00:48:11,925 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:48:11,949 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,3.2203381061553955
