id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
586,2608,3c9e32b27c219db0,38f5014d21b1b681,retrieve,2024-11-05 09:42:06.040686,2024-11-05 09:42:06.113162,[],OK,,1730799726.040686,1730799726.113162,0,0,0,1,0,0,0,0,4,10,0,1,0,0,0,0,0,"['2024-11-05 09:42:06,094 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 09:42:06,098 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:42:06,099 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:42:06,100 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:06,100 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:06,100 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:06,100 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:06,101 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:06,103 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:06,103 - httpx - [_client.py:1786] - INFO', '2024-11-05 09:42:06,103 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:06,105 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:06,105 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:06,106 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:06,106 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:42:06,106 - httpcore.connection - [_trace.py:85] - DEBUG']",26.0,1005,0.07247614860534668
587,2608,4f6759dca88a73ea,3c9e32b27c219db0,embedding,2024-11-05 09:42:06.041401,2024-11-05 09:42:06.089445,[],OK,,1730799726.041401,1730799726.089445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],26.0,1005,0.04804420471191406
588,2608,93dc290fda50311e,38f5014d21b1b681,reranking,2024-11-05 09:42:06.125835,2024-11-05 09:42:06.509459,[],OK,,1730799726.125835,1730799726.509459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],26.0,1005,0.3836240768432617
589,2608,445b6ab9141cccc3,38f5014d21b1b681,llm,2024-11-05 09:42:06.515404,2024-11-05 09:42:08.673453,[],OK,,1730799726.515404,1730799728.673453,0,0,0,1,0,1,1,0,0,10,0,0,1,1,1,1,0,"['2024-11-05 09:42:06,517 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 09:42:06,518 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:06,518 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:06,518 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:06,519 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:06,519 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:08,668 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:08,669 - httpx - [_client.py:1786] - INFO', '2024-11-05 09:42:08,670 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:08,670 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:08,670 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:08,671 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:08,671 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 09:42:06,584 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 09:42:06,586 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 09:42:08,646 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 09:42:08,669 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.1580491065979004
590,2608,e05a09cb435e94a0,445b6ab9141cccc3,llm_request,2024-11-05 09:42:06.584042,2024-11-05 09:42:08.645858,[],OK,,1730799726.584042,1730799728.645858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.0618159770965576
591,2608,1f6e7d0a191412f1,e05a09cb435e94a0,llm_scheduler,2024-11-05 17:42:06.605738,2024-11-05 17:42:06.627435,[],OK,,1730799726.6057384,1730799726.6274347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],81.5,405,0.02169632911682129
592,2608,2f971f361a9774c0,e05a09cb435e94a0,llm_generate,2024-11-05 17:42:08.008857,2024-11-05 17:42:08.615597,[],OK,,1730799728.0088573,1730799728.615597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],81.5,405,0.6067397594451904
593,2609,4134638ce6238e15,,query,2024-11-05 09:42:08.692889,2024-11-05 09:42:12.217220,[],OK,,1730799728.692889,1730799732.21722,1,0,1,2,1,1,1,1,4,20,0,4,1,1,1,1,1,"['2024-11-05 09:42:08,750 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 09:42:08,756 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:42:08,757 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:42:08,758 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:08,758 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:08,758 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:08,759 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:08,759 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:08,761 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:08,761 - httpx - [_client.py:1786] - INFO', '2024-11-05 09:42:08,762 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:08,764 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:08,764 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:08,764 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:08,765 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:42:08,765 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:42:08,780 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 09:42:08,783 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 09:42:09,174 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 09:42:09,175 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 09:42:09,175 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 09:42:09,178 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 09:42:09,179 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:09,179 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:09,179 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:09,180 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:09,180 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,205 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,206 - httpx - [_client.py:1786] - INFO', '2024-11-05 09:42:12,206 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,207 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,207 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,207 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,208 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 09:42:12,216 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 09:42:12,217 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 09:42:09,223 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 09:42:09,226 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 09:42:10,746 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 09:42:12,182 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 09:42:12,206 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.5243310928344727
594,2609,be34160b8ca3a72f,4134638ce6238e15,retrieve,2024-11-05 09:42:08.693614,2024-11-05 09:42:08.772506,[],OK,,1730799728.693614,1730799728.772506,0,0,0,1,0,0,0,0,4,10,0,1,0,0,0,0,0,"['2024-11-05 09:42:08,750 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 09:42:08,756 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:42:08,757 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:42:08,758 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:08,758 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:08,758 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:08,759 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:08,759 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:08,761 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:08,761 - httpx - [_client.py:1786] - INFO', '2024-11-05 09:42:08,762 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:08,764 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:08,764 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:08,764 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:08,765 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:42:08,765 - httpcore.connection - [_trace.py:85] - DEBUG']",26.0,1005,0.07889199256896973
595,2609,5ab4a0329c223ca9,be34160b8ca3a72f,embedding,2024-11-05 09:42:08.694317,2024-11-05 09:42:08.741710,[],OK,,1730799728.694317,1730799728.74171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],26.0,1005,0.047392845153808594
596,2609,f39b84a203802c35,4134638ce6238e15,reranking,2024-11-05 09:42:08.785964,2024-11-05 09:42:09.168540,[],OK,,1730799728.785964,1730799729.16854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],26.0,1005,0.38257598876953125
597,2609,0fae6a0c0cf6828c,4134638ce6238e15,llm,2024-11-05 09:42:09.176208,2024-11-05 09:42:12.209919,[],OK,,1730799729.176208,1730799732.209919,0,0,0,1,0,1,1,0,0,10,0,0,1,1,1,1,1,"['2024-11-05 09:42:09,178 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 09:42:09,179 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:09,179 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:09,179 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:09,180 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:09,180 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,205 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,206 - httpx - [_client.py:1786] - INFO', '2024-11-05 09:42:12,206 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,207 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,207 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,207 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,208 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 09:42:09,223 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 09:42:09,226 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 09:42:10,746 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 09:42:12,182 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 09:42:12,206 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.0337109565734863
598,2609,f8e8884b99f65d7b,0fae6a0c0cf6828c,llm_request,2024-11-05 09:42:09.223603,2024-11-05 09:42:12.182042,[],OK,,1730799729.223603,1730799732.182042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.9584388732910156
599,2609,0c9ff7e8b79c695f,f8e8884b99f65d7b,llm_scheduler,2024-11-05 17:42:09.244645,2024-11-05 17:42:09.265688,[],OK,,1730799729.2446454,1730799729.265688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],81.5,405,0.021042585372924805
600,2609,ed192c3da3ff5822,f8e8884b99f65d7b,llm_generate,2024-11-05 17:42:10.727163,2024-11-05 17:42:12.152412,[],OK,,1730799730.7271633,1730799732.1524122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],83.9,405,1.4252488613128662
601,2610,e2b2da88a4f909ce,,query,2024-11-05 09:42:12.229633,2024-11-05 09:42:15.269026,[],OK,,1730799732.229633,1730799735.269026,1,0,1,2,1,1,1,1,4,20,0,4,1,1,1,1,0,"['2024-11-05 09:42:12,285 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 09:42:12,289 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,290 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,291 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,291 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,291 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,292 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,292 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,294 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,294 - httpx - [_client.py:1786] - INFO', '2024-11-05 09:42:12,295 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,297 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,297 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,298 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,298 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,298 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,315 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 09:42:12,318 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 09:42:12,707 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 09:42:12,708 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 09:42:12,708 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 09:42:12,711 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 09:42:12,712 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,713 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,713 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,713 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,713 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:15,257 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:15,258 - httpx - [_client.py:1786] - INFO', '2024-11-05 09:42:15,258 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:15,259 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:15,259 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:15,260 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:15,260 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 09:42:15,267 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 09:42:15,268 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 09:42:12,779 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 09:42:12,782 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 09:42:15,229 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 09:42:15,258 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.0393929481506348
602,2610,cd445c9800eca59f,e2b2da88a4f909ce,retrieve,2024-11-05 09:42:12.230359,2024-11-05 09:42:12.305878,[],OK,,1730799732.230359,1730799732.305878,0,0,0,1,0,0,0,0,4,10,0,1,0,0,0,0,0,"['2024-11-05 09:42:12,285 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 09:42:12,289 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,290 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,291 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,291 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,291 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,292 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,292 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,294 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,294 - httpx - [_client.py:1786] - INFO', '2024-11-05 09:42:12,295 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,297 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,297 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,298 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,298 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,298 - httpcore.connection - [_trace.py:85] - DEBUG']",22.6,1005,0.07551884651184082
603,2610,5435cbc1a351664b,cd445c9800eca59f,embedding,2024-11-05 09:42:12.231071,2024-11-05 09:42:12.278435,[],OK,,1730799732.231071,1730799732.278435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],22.6,1005,0.047363996505737305
604,2610,4ee0b433f5f60264,e2b2da88a4f909ce,reranking,2024-11-05 09:42:12.324398,2024-11-05 09:42:12.703240,[],OK,,1730799732.324398,1730799732.70324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],22.6,1005,0.3788418769836426
605,2610,bd79f77752fc61a3,e2b2da88a4f909ce,llm,2024-11-05 09:42:12.709509,2024-11-05 09:42:15.262378,[],OK,,1730799732.709509,1730799735.262378,0,0,0,1,0,1,1,0,0,10,0,0,1,1,1,1,0,"['2024-11-05 09:42:12,711 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 09:42:12,712 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,713 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,713 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,713 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:12,713 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:15,257 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:15,258 - httpx - [_client.py:1786] - INFO', '2024-11-05 09:42:15,258 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:15,259 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:15,259 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:15,260 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:15,260 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 09:42:12,779 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 09:42:12,782 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 09:42:15,229 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 09:42:15,258 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.5528690814971924
606,2610,ac08146daaca149e,bd79f77752fc61a3,llm_request,2024-11-05 09:42:12.779569,2024-11-05 09:42:15.228662,[],OK,,1730799732.779569,1730799735.228662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.4490931034088135
607,2610,99ca0438652be0ef,ac08146daaca149e,llm_scheduler,2024-11-05 17:42:12.801711,2024-11-05 17:42:12.823852,[],OK,,1730799732.8017108,1730799732.8238523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],83.9,405,0.022141456604003906
608,2610,b35da40bb244c94f,ac08146daaca149e,llm_generate,2024-11-05 17:42:14.389746,2024-11-05 17:42:15.185729,[],OK,,1730799734.3897464,1730799735.1857283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],83.9,405,0.7959818840026855
609,2611,9474b7c46ad81eca,,query,2024-11-05 09:42:15.281163,2024-11-05 09:42:20.856579,[],OK,,1730799735.281163,1730799740.856579,1,0,1,2,1,1,1,1,4,20,1,4,1,1,1,1,1,"['2024-11-05 09:42:15,337 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 09:42:15,342 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:42:15,343 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:42:15,344 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:15,344 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:15,344 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:15,345 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:15,345 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:15,347 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:15,348 - httpx - [_client.py:1786] - INFO', '2024-11-05 09:42:15,348 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:15,349 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:15,350 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:15,350 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:15,350 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:42:15,350 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:42:15,364 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 09:42:15,367 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 09:42:15,755 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 09:42:15,756 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 09:42:15,756 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 09:42:15,759 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 09:42:15,760 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:15,761 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:15,761 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:15,761 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:15,761 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:20,843 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:20,844 - httpx - [_client.py:1786] - INFO', '2024-11-05 09:42:20,844 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:20,845 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:20,845 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:20,846 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:42:20,846 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 09:42:20,851 - urllib3.connectionpool - [connectionpool.py:291] - DEBUG', '2024-11-05 09:42:20,855 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 09:42:20,856 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 09:42:15,825 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 09:42:15,828 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 09:42:17,337 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 09:42:20,817 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 09:42:20,844 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,5.575416088104248
