id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpx - [_client.py:1786] - INFO,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
194,398,92a3becc41f18a1f,280dd6220b32f45e,retrieve,2024-10-30 16:48:58.057751,2024-10-30 16:48:59.127272,[],OK,,1730306938.057751,1730306939.127272,1,1,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,"['2024-10-30 16:48:58,109 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:48:58,113 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:48:58,114 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:48:58,115 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:58,115 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:58,115 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:58,116 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:58,116 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:58,117 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:58,118 - httpx - [_client.py:1786] - INFO', '2024-10-30 16:48:58,118 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:58,119 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:58,119 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:58,120 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:58,120 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:48:58,120 - httpcore.connection - [_trace.py:85] - DEBUG']",11.6,1005,1.0695209503173828
195,398,6ab5e994cb5c2bfb,92a3becc41f18a1f,embedding,2024-10-30 16:48:58.058451,2024-10-30 16:48:58.105444,[],OK,,1730306938.058451,1730306938.105444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.6,1005,0.04699301719665527
196,398,218c21aa668f466c,280dd6220b32f45e,reranking,2024-10-30 16:48:59.146062,2024-10-30 16:48:59.523827,[],OK,,1730306939.146062,1730306939.523827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.6,1005,0.3777651786804199
197,398,a3b91c7a8291b661,280dd6220b32f45e,llm,2024-10-30 16:48:59.529387,2024-10-30 16:49:01.844359,[],OK,,1730306939.529387,1730306941.844359,1,0,0,0,0,0,0,0,1,1,0,10,1,1,1,1,0,"['2024-10-30 16:48:59,531 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 16:48:59,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:59,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:59,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:59,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:59,533 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:01,839 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:01,840 - httpx - [_client.py:1786] - INFO', '2024-10-30 16:49:01,840 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:01,841 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:01,841 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:01,842 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:01,842 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 16:48:59,934 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 16:48:59,938 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 16:49:01,740 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 16:49:01,840 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.314971923828125
198,398,9c25c07ab823feb1,a3b91c7a8291b661,llm_request,2024-10-30 16:48:59.934680,2024-10-30 16:49:01.739805,[],OK,,1730306939.93468,1730306941.739805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.8051249980926514
199,398,8d819f0dcfd987e6,9c25c07ab823feb1,llm_scheduler,2024-10-31 00:49:00.137089,2024-10-31 00:49:00.339499,[],OK,,1730306940.1370893,1730306940.339499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],10.8,1005,0.2024097442626953
200,398,ae2c4ad66e2d39ef,9c25c07ab823feb1,llm_generate,2024-10-31 00:49:00.733410,2024-10-31 00:49:01.641141,[],OK,,1730306940.73341,1730306941.641141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],10.8,1005,0.9077310562133789
201,399,1e94cd626d563e3a,,query,2024-10-30 16:49:01.861575,2024-10-30 16:49:07.054733,[],OK,,1730306941.861575,1730306947.054733,2,4,1,0,0,1,1,1,1,1,4,20,1,1,1,1,1,"['2024-10-30 16:49:01,914 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:49:01,919 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:49:01,920 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:49:01,920 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:01,921 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:01,921 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:01,922 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:01,922 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:01,923 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:01,924 - httpx - [_client.py:1786] - INFO', '2024-10-30 16:49:01,924 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:01,926 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:01,926 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:01,926 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:01,926 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:49:01,927 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:49:02,941 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:49:02,945 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-30 16:49:03,325 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:49:03,326 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-30 16:49:03,326 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-30 16:49:03,329 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 16:49:03,330 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:03,330 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:03,330 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:03,330 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:03,330 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:07,042 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:07,043 - httpx - [_client.py:1786] - INFO', '2024-10-30 16:49:07,043 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:07,044 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:07,044 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:07,045 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:07,045 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 16:49:07,053 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:49:07,054 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-30 16:49:03,735 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 16:49:03,739 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 16:49:04,739 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 16:49:06,843 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 16:49:07,043 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,5.193158149719238
202,399,05d44bb37ece9c1b,1e94cd626d563e3a,retrieve,2024-10-30 16:49:01.862308,2024-10-30 16:49:02.934010,[],OK,,1730306941.862308,1730306942.93401,1,1,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,"['2024-10-30 16:49:01,914 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:49:01,919 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:49:01,920 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:49:01,920 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:01,921 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:01,921 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:01,922 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:01,922 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:01,923 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:01,924 - httpx - [_client.py:1786] - INFO', '2024-10-30 16:49:01,924 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:01,926 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:01,926 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:01,926 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:01,926 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:49:01,927 - httpcore.connection - [_trace.py:85] - DEBUG']",10.0,1005,1.071702003479004
203,399,5e216d3136ec2eb7,05d44bb37ece9c1b,embedding,2024-10-30 16:49:01.862998,2024-10-30 16:49:01.910315,[],OK,,1730306941.862998,1730306941.910315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],10.0,1005,0.0473170280456543
204,399,534caf0d4107a1dc,1e94cd626d563e3a,reranking,2024-10-30 16:49:02.948451,2024-10-30 16:49:03.322256,[],OK,,1730306942.948451,1730306943.322256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],10.0,1005,0.37380504608154297
205,399,140f78b6ad438b55,1e94cd626d563e3a,llm,2024-10-30 16:49:03.326926,2024-10-30 16:49:07.047410,[],OK,,1730306943.326926,1730306947.04741,1,0,0,0,0,0,0,0,1,1,0,10,1,1,1,1,1,"['2024-10-30 16:49:03,329 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 16:49:03,330 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:03,330 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:03,330 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:03,330 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:03,330 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:07,042 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:07,043 - httpx - [_client.py:1786] - INFO', '2024-10-30 16:49:07,043 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:07,044 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:07,044 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:07,045 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:07,045 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 16:49:03,735 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 16:49:03,739 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 16:49:04,739 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 16:49:06,843 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 16:49:07,043 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.7204840183258057
206,399,b63250a278a17688,140f78b6ad438b55,llm_request,2024-10-30 16:49:03.735745,2024-10-30 16:49:06.842357,[],OK,,1730306943.735745,1730306946.842357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,3.106611967086792
207,399,0b1a72528a830ee4,b63250a278a17688,llm_scheduler,2024-10-31 00:49:03.944089,2024-10-31 00:49:04.152432,[],OK,,1730306943.944089,1730306944.1524324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.6,1005,0.208343505859375
208,399,25fcc3c025e5b57b,b63250a278a17688,llm_generate,2024-10-31 00:49:04.634162,2024-10-31 00:49:06.735123,[],OK,,1730306944.6341622,1730306946.7351232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.6,1005,2.1009609699249268
209,400,b67e99641264fd1e,,query,2024-10-30 16:49:07.066979,2024-10-30 16:49:11.752391,[],OK,,1730306947.066979,1730306951.752391,2,4,1,0,0,1,1,1,1,1,4,20,1,1,1,1,1,"['2024-10-30 16:49:07,120 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:49:07,125 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:49:07,126 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:49:07,127 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:07,127 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:07,128 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:07,128 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:07,128 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:07,131 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:07,131 - httpx - [_client.py:1786] - INFO', '2024-10-30 16:49:07,132 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:07,133 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:07,133 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:07,134 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:07,134 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:49:07,134 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:49:08,150 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:49:08,153 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-30 16:49:08,546 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:49:08,547 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-30 16:49:08,547 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-30 16:49:08,550 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 16:49:08,551 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:08,551 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:08,551 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:08,551 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:08,551 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:11,740 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:11,741 - httpx - [_client.py:1786] - INFO', '2024-10-30 16:49:11,741 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:11,742 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:11,743 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:11,743 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:11,743 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 16:49:11,751 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:49:11,752 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-30 16:49:08,937 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 16:49:08,941 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 16:49:09,933 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 16:49:11,544 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 16:49:11,741 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,4.685412168502808
210,400,9d3eaef74037592d,b67e99641264fd1e,retrieve,2024-10-30 16:49:07.067699,2024-10-30 16:49:08.141648,[],OK,,1730306947.067699,1730306948.141648,1,1,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,"['2024-10-30 16:49:07,120 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:49:07,125 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:49:07,126 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:49:07,127 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:07,127 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:07,128 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:07,128 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:07,128 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:07,131 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:07,131 - httpx - [_client.py:1786] - INFO', '2024-10-30 16:49:07,132 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:07,133 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:07,133 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:07,134 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:07,134 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:49:07,134 - httpcore.connection - [_trace.py:85] - DEBUG']",13.6,1005,1.0739490985870361
211,400,f39005881e53fac5,9d3eaef74037592d,embedding,2024-10-30 16:49:07.068452,2024-10-30 16:49:07.115865,[],OK,,1730306947.068452,1730306947.115865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],13.6,1005,0.04741311073303223
212,400,f69ce477188ecef8,b67e99641264fd1e,reranking,2024-10-30 16:49:08.160384,2024-10-30 16:49:08.542406,[],OK,,1730306948.160384,1730306948.542406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],13.6,1005,0.3820221424102783
213,400,b8edcdadfa897aa6,b67e99641264fd1e,llm,2024-10-30 16:49:08.548049,2024-10-30 16:49:11.745468,[],OK,,1730306948.548049,1730306951.745468,1,0,0,0,0,0,0,0,1,1,0,10,1,1,1,1,1,"['2024-10-30 16:49:08,550 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 16:49:08,551 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:08,551 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:08,551 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:08,551 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:08,551 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:11,740 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:11,741 - httpx - [_client.py:1786] - INFO', '2024-10-30 16:49:11,741 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:11,742 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:11,743 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:11,743 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:11,743 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 16:49:08,937 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 16:49:08,941 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 16:49:09,933 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 16:49:11,544 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 16:49:11,741 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.1974189281463623
214,400,fbb2fcac8f1df6fc,b8edcdadfa897aa6,llm_request,2024-10-30 16:49:08.937586,2024-10-30 16:49:11.543667,[],OK,,1730306948.937586,1730306951.543667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.606081008911133
215,400,1812f3a4e2d86f78,fbb2fcac8f1df6fc,llm_scheduler,2024-10-31 00:49:09.145170,2024-10-31 00:49:09.352755,[],OK,,1730306949.1451705,1730306949.3527553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],10.4,1005,0.20758485794067383
216,400,87a829fe0d81930e,fbb2fcac8f1df6fc,llm_generate,2024-10-31 00:49:09.743459,2024-10-31 00:49:11.435676,[],OK,,1730306949.7434587,1730306951.4356763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],10.4,1005,1.6922175884246826
217,401,97f13ed6d567e481,,query,2024-10-30 16:49:11.764541,2024-10-30 16:49:16.646354,[],OK,,1730306951.764541,1730306956.646354,2,4,1,0,0,1,1,1,1,1,4,20,1,1,1,1,1,"['2024-10-30 16:49:11,818 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:49:11,822 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:49:11,823 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:49:11,824 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:11,824 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:11,824 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:11,825 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:11,825 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:11,826 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:11,827 - httpx - [_client.py:1786] - INFO', '2024-10-30 16:49:11,827 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:11,828 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:11,829 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:11,829 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:11,829 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:49:11,829 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:49:12,845 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:49:12,848 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-30 16:49:13,239 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:49:13,240 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-30 16:49:13,240 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-30 16:49:13,243 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 16:49:13,244 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:13,244 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:13,244 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:13,244 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:13,244 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:16,634 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:16,635 - httpx - [_client.py:1786] - INFO', '2024-10-30 16:49:16,635 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:16,637 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:16,637 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:16,638 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:49:16,638 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 16:49:16,645 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:49:16,646 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-30 16:49:13,637 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 16:49:13,641 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 16:49:15,043 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 16:49:16,437 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 16:49:16,636 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,4.881813049316406
