id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
445,4735,0ee13034e5c43634,d9a08eae4e6bbe34,llm,2024-11-06 07:23:06.681781,2024-11-06 07:23:09.382403,[],OK,,1730877786.681781,1730877789.382403,0,1,0,1,0,0,1,10,0,0,0,0,1,1,1,1,1,"['2024-11-06 07:23:06,684 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:23:06,685 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:06,685 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:06,685 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:06,685 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:06,685 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:09,377 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:09,378 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:23:09,378 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:09,379 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:09,379 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:09,380 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:09,380 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:23:06,742 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:23:06,745 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:23:09,077 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 07:23:09,354 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:23:09,378 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.7006218433380127
446,4735,476e7b430fa300b3,0ee13034e5c43634,llm_request,2024-11-06 07:23:06.742615,2024-11-06 07:23:09.353591,[],OK,,1730877786.742615,1730877789.353591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.610975980758667
447,4735,a24b8eadbd75b2aa,476e7b430fa300b3,llm_scheduler,2024-11-06 15:23:06.760631,2024-11-06 15:23:06.778646,[],OK,,1730877786.7606306,1730877786.7786465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],86.6,1005,0.01801586151123047
448,4735,21bea4897799abe0,476e7b430fa300b3,llm_generate,2024-11-06 15:23:07.087756,2024-11-06 15:23:09.320936,[],OK,,1730877787.087756,1730877789.320936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],86.6,1005,2.233180046081543
449,4736,3c644908acf9d94a,,query,2024-11-06 07:23:09.402301,2024-11-06 07:23:11.557855,[],OK,,1730877789.402301,1730877791.557855,4,1,1,2,1,4,1,20,1,0,1,0,0,1,1,1,1,"['2024-11-06 07:23:09,456 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:23:09,460 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:23:09,462 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:23:09,462 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:09,463 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:09,463 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:09,463 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:09,463 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:09,465 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:09,466 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:23:09,466 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:09,467 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:09,467 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:09,468 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:09,468 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:23:09,468 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:23:09,482 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:23:09,484 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:23:09,869 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:23:09,869 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:23:09,869 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:23:09,872 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:23:09,873 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:09,874 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:09,874 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:09,874 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:09,874 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:11,545 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:11,546 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:23:11,546 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:11,547 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:11,547 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:11,548 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:11,548 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:23:11,556 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:23:11,557 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:23:09,929 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:23:09,931 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:23:11,522 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:23:11,546 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.1555538177490234
450,4736,51498fe856c87225,3c644908acf9d94a,retrieve,2024-11-06 07:23:09.403074,2024-11-06 07:23:09.474345,[],OK,,1730877789.403074,1730877789.474345,1,0,0,1,0,4,0,10,0,0,0,0,0,0,0,0,0,"['2024-11-06 07:23:09,456 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:23:09,460 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:23:09,462 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:23:09,462 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:09,463 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:09,463 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:09,463 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:09,463 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:09,465 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:09,466 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:23:09,466 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:09,467 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:09,467 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:09,468 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:09,468 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:23:09,468 - httpcore.connection - [_trace.py:85] - DEBUG']",20.8,1005,0.07127094268798828
451,4736,0c6e9abf08684fe8,51498fe856c87225,embedding,2024-11-06 07:23:09.403772,2024-11-06 07:23:09.451241,[],OK,,1730877789.403772,1730877789.451241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],20.8,1005,0.04746890068054199
452,4736,32787a410f5c0850,3c644908acf9d94a,reranking,2024-11-06 07:23:09.487134,2024-11-06 07:23:09.864546,[],OK,,1730877789.487134,1730877789.864546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],20.8,1005,0.3774120807647705
453,4736,1f8952273d7ae202,3c644908acf9d94a,llm,2024-11-06 07:23:09.870322,2024-11-06 07:23:11.550616,[],OK,,1730877789.870322,1730877791.550616,0,1,0,1,0,0,1,10,0,0,0,0,0,1,1,1,1,"['2024-11-06 07:23:09,872 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:23:09,873 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:09,874 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:09,874 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:09,874 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:09,874 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:11,545 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:11,546 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:23:11,546 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:11,547 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:11,547 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:11,548 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:11,548 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:23:09,929 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:23:09,931 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:23:11,522 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:23:11,546 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.6802940368652344
454,4736,f5d6f87902eb8a14,1f8952273d7ae202,llm_request,2024-11-06 07:23:09.929354,2024-11-06 07:23:11.521061,[],OK,,1730877789.929354,1730877791.521061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.5917069911956787
455,4736,b57b05a8083bed1a,f5d6f87902eb8a14,llm_scheduler,2024-11-06 15:23:09.946270,2024-11-06 15:23:09.963186,[],OK,,1730877789.9462698,1730877789.9631855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],86.6,1005,0.01691579818725586
456,4736,f2e79b5842a63309,f5d6f87902eb8a14,llm_generate,2024-11-06 15:23:10.173492,2024-11-06 15:23:11.486977,[],OK,,1730877790.1734917,1730877791.4869769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],86.6,1005,1.3134851455688477
457,4737,b50f69f41a0eeec4,,query,2024-11-06 07:23:11.570109,2024-11-06 07:23:12.943882,[],OK,,1730877791.570109,1730877792.943882,4,1,1,2,1,4,1,20,1,0,1,0,0,1,1,1,1,"['2024-11-06 07:23:11,628 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:23:11,632 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:23:11,633 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:23:11,634 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:11,634 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:11,634 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:11,635 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:11,635 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:11,637 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:11,637 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:23:11,637 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:11,639 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:11,639 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:11,639 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:11,639 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:23:11,640 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:23:11,650 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:23:11,652 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:23:12,036 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:23:12,036 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:23:12,036 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:23:12,039 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:23:12,040 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:12,040 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:12,040 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:12,041 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:12,041 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:12,931 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:12,932 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:23:12,933 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:12,933 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:12,934 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:12,934 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:12,934 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:23:12,942 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:23:12,943 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:23:12,097 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:23:12,099 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:23:12,908 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:23:12,932 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.3737730979919434
458,4737,9424411dfed155ed,b50f69f41a0eeec4,retrieve,2024-11-06 07:23:11.570881,2024-11-06 07:23:11.645206,[],OK,,1730877791.570881,1730877791.645206,1,0,0,1,0,4,0,10,0,0,0,0,0,0,0,0,0,"['2024-11-06 07:23:11,628 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:23:11,632 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:23:11,633 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:23:11,634 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:11,634 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:11,634 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:11,635 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:11,635 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:11,637 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:11,637 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:23:11,637 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:11,639 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:11,639 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:11,639 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:11,639 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:23:11,640 - httpcore.connection - [_trace.py:85] - DEBUG']",20.8,1005,0.0743250846862793
459,4737,85cbc8f45ff2d905,9424411dfed155ed,embedding,2024-11-06 07:23:11.571617,2024-11-06 07:23:11.620032,[],OK,,1730877791.571617,1730877791.620032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],20.8,1005,0.048415184020996094
460,4737,bd78c7d97b7aedd7,b50f69f41a0eeec4,reranking,2024-11-06 07:23:11.655370,2024-11-06 07:23:12.031796,[],OK,,1730877791.65537,1730877792.031796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],20.8,1005,0.37642598152160645
461,4737,73417d60c1517b54,b50f69f41a0eeec4,llm,2024-11-06 07:23:12.037269,2024-11-06 07:23:12.936748,[],OK,,1730877792.037269,1730877792.936748,0,1,0,1,0,0,1,10,0,0,0,0,0,1,1,1,1,"['2024-11-06 07:23:12,039 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:23:12,040 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:12,040 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:12,040 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:12,041 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:12,041 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:12,931 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:12,932 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:23:12,933 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:12,933 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:12,934 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:12,934 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:12,934 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:23:12,097 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:23:12,099 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:23:12,908 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:23:12,932 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.8994789123535156
462,4737,7aed04c4643d87ba,73417d60c1517b54,llm_request,2024-11-06 07:23:12.097567,2024-11-06 07:23:12.907204,[],OK,,1730877792.097567,1730877792.907204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.8096368312835693
463,4737,16abe08757cc58da,7aed04c4643d87ba,llm_scheduler,2024-11-06 15:23:12.113209,2024-11-06 15:23:12.128852,[],OK,,1730877792.1132095,1730877792.1288517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],72.8,1005,0.015642166137695312
464,4737,12b7ed92e4a128d6,7aed04c4643d87ba,llm_generate,2024-11-06 15:23:12.302087,2024-11-06 15:23:12.873314,[],OK,,1730877792.302087,1730877792.873314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],72.8,1005,0.5712268352508545
465,4738,440504de5000d415,,query,2024-11-06 07:23:12.955930,2024-11-06 07:23:14.365315,[],OK,,1730877792.95593,1730877794.365315,4,1,1,2,1,4,1,20,1,0,1,0,1,1,1,1,1,"['2024-11-06 07:23:13,014 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:23:13,019 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:23:13,020 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:23:13,021 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:13,021 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:13,021 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:13,022 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:13,022 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:13,024 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:13,025 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:23:13,025 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:13,027 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:13,027 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:13,027 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:13,028 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:23:13,028 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:23:13,040 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:23:13,043 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:23:13,431 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:23:13,432 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:23:13,432 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:23:13,437 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:23:13,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:13,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:13,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:13,439 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:13,439 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:14,356 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:14,357 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:23:14,357 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:14,358 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:14,358 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:14,358 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:14,358 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:23:14,364 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:23:14,365 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:23:13,494 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:23:13,496 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:23:14,139 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 07:23:14,334 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:23:14,357 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.4093849658966064
466,4738,0c5288d717d71147,440504de5000d415,retrieve,2024-11-06 07:23:12.956713,2024-11-06 07:23:13.034167,[],OK,,1730877792.956713,1730877793.034167,1,0,0,1,0,4,0,10,0,0,0,0,0,0,0,0,0,"['2024-11-06 07:23:13,014 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:23:13,019 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:23:13,020 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:23:13,021 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:13,021 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:13,021 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:13,022 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:13,022 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:13,024 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:13,025 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:23:13,025 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:13,027 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:13,027 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:13,027 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:23:13,028 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:23:13,028 - httpcore.connection - [_trace.py:85] - DEBUG']",37.4,1005,0.0774540901184082
467,4738,68ee4a4b07db4683,0c5288d717d71147,embedding,2024-11-06 07:23:12.957427,2024-11-06 07:23:13.008179,[],OK,,1730877792.957427,1730877793.008179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],37.4,1005,0.05075192451477051
468,4738,462fc9826a5eb59b,440504de5000d415,reranking,2024-11-06 07:23:13.046327,2024-11-06 07:23:13.426805,[],OK,,1730877793.046327,1730877793.426805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],37.4,1005,0.3804779052734375
