id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
202,552,215f73604d6a110e,60ac602b4f37640a,retrieve,2024-10-31 00:02:35.097406,2024-10-31 00:02:36.170629,[],OK,,1730332955.097406,1730332956.170629,0,10,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0,"['2024-10-31 00:02:35,150 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:02:35,154 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:35,156 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:35,156 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:35,157 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:35,157 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:35,157 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:35,157 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:35,159 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:35,160 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:02:35,160 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:35,161 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:35,162 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:35,162 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:35,162 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:35,162 - httpcore.connection - [_trace.py:85] - DEBUG']",34.0,210,1.0732231140136719
203,552,f8b36bd9a2b4ad2b,215f73604d6a110e,embedding,2024-10-31 00:02:35.098140,2024-10-31 00:02:35.145457,[],OK,,1730332955.09814,1730332955.145457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],34.0,1005,0.0473170280456543
204,552,784c5ad983a665cf,60ac602b4f37640a,reranking,2024-10-31 00:02:36.189495,2024-10-31 00:02:37.598157,[],OK,,1730332956.189495,1730332957.598157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],52.9,210,1.4086618423461914
205,552,399f10da0e9212a6,60ac602b4f37640a,llm,2024-10-31 00:02:37.605046,2024-10-31 00:02:38.577416,[],OK,,1730332957.605046,1730332958.577416,0,10,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,"['2024-10-31 00:02:37,607 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:02:37,608 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:37,609 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:37,609 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:37,609 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:37,609 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:38,574 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:38,574 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:02:38,574 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:38,575 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:38,576 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:38,576 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:38,576 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:02:37,665 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:02:37,667 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:02:38,552 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:02:38,575 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.972369909286499
206,552,5057df41835b8afb,399f10da0e9212a6,llm_request,2024-10-31 00:02:37.665263,2024-10-31 00:02:38.552092,[],OK,,1730332957.665263,1730332958.552092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.886829137802124
207,552,26f2c6601e7a76ed,5057df41835b8afb,llm_scheduler,2024-10-31 08:02:37.683675,2024-10-31 08:02:37.702086,[],OK,,1730332957.6836748,1730332957.7020862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],20.8,1005,0.01841139793395996
208,552,791ab76a2f423d92,5057df41835b8afb,llm_generate,2024-10-31 08:02:38.179863,2024-10-31 08:02:38.523129,[],OK,,1730332958.179863,1730332958.523129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],20.8,1005,0.34326601028442383
209,553,2cf20fcbfc5202b6,,query,2024-10-31 00:02:38.596262,2024-10-31 00:02:42.105044,[],OK,,1730332958.596262,1730332962.105044,1,20,0,1,4,1,1,4,1,2,0,1,1,1,1,1,1,"['2024-10-31 00:02:38,651 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:02:38,657 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:38,658 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:38,659 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:38,659 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:38,659 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:38,660 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:38,660 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:38,662 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:38,662 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:02:38,663 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:38,664 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:38,665 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:38,665 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:38,665 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:38,665 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:39,682 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:02:39,686 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 00:02:41,108 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:02:41,108 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 00:02:41,109 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 00:02:41,114 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:02:41,115 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:41,115 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:41,116 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:41,116 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:41,116 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:42,091 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:42,092 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:02:42,093 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:42,093 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:42,094 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:42,094 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:42,094 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:02:42,104 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:02:42,104 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 00:02:41,176 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:02:41,179 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:02:41,712 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 00:02:42,070 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:02:42,092 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.508781909942627
210,553,0cc73a2fccc15003,2cf20fcbfc5202b6,retrieve,2024-10-31 00:02:38.597039,2024-10-31 00:02:39.673039,[],OK,,1730332958.597039,1730332959.673039,0,10,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0,"['2024-10-31 00:02:38,651 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:02:38,657 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:38,658 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:38,659 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:38,659 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:38,659 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:38,660 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:38,660 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:38,662 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:38,662 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:02:38,663 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:38,664 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:38,665 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:38,665 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:38,665 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:38,665 - httpcore.connection - [_trace.py:85] - DEBUG']",52.9,210,1.0759999752044678
211,553,1291397589a52621,0cc73a2fccc15003,embedding,2024-10-31 00:02:38.597789,2024-10-31 00:02:38.645813,[],OK,,1730332958.597789,1730332958.645813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],52.9,1005,0.04802393913269043
212,553,2edebe77eec139a2,2cf20fcbfc5202b6,reranking,2024-10-31 00:02:39.691911,2024-10-31 00:02:41.102805,[],OK,,1730332959.691911,1730332961.102805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],52.9,210,1.4108939170837402
213,553,40db32608ad0ecd3,2cf20fcbfc5202b6,llm,2024-10-31 00:02:41.110110,2024-10-31 00:02:42.097765,[],OK,,1730332961.11011,1730332962.097765,0,10,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,"['2024-10-31 00:02:41,114 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:02:41,115 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:41,115 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:41,116 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:41,116 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:41,116 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:42,091 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:42,092 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:02:42,093 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:42,093 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:42,094 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:42,094 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:42,094 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:02:41,176 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:02:41,179 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:02:41,712 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 00:02:42,070 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:02:42,092 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.9876549243927002
214,553,05f1fc0aa486998f,40db32608ad0ecd3,llm_request,2024-10-31 00:02:41.176395,2024-10-31 00:02:42.069203,[],OK,,1730332961.176395,1730332962.069203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.8928079605102539
215,553,bd8ebba0a872c5f4,05f1fc0aa486998f,llm_scheduler,2024-10-31 08:02:41.196994,2024-10-31 08:02:41.217593,[],OK,,1730332961.1969943,1730332961.2175934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],40.6,1005,0.0205991268157959
216,553,db094ec4b1fa9aaa,05f1fc0aa486998f,llm_generate,2024-10-31 08:02:41.694433,2024-10-31 08:02:42.040066,[],OK,,1730332961.6944327,1730332962.0400662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],40.6,1005,0.34563350677490234
217,554,3c0a2d13fd9756e6,,query,2024-10-31 00:02:42.117339,2024-10-31 00:02:45.624125,[],OK,,1730332962.117339,1730332965.624125,1,20,0,1,4,1,1,4,1,2,0,1,1,0,1,1,1,"['2024-10-31 00:02:42,169 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:02:42,173 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:42,175 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:42,175 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:42,176 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:42,176 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:42,176 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:42,177 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:42,179 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:42,179 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:02:42,179 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:42,181 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:42,181 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:42,181 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:42,182 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:42,182 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:43,198 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:02:43,202 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 00:02:44,631 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:02:44,632 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 00:02:44,632 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 00:02:44,637 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:02:44,638 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:44,638 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:44,638 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:44,638 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:44,639 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:45,611 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:45,612 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:02:45,612 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:45,613 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:45,613 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:45,614 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:45,614 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:02:45,622 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:02:45,623 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 00:02:44,698 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:02:44,701 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:02:45,589 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:02:45,612 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.5067861080169678
218,554,73076c013012e977,3c0a2d13fd9756e6,retrieve,2024-10-31 00:02:42.118131,2024-10-31 00:02:43.189457,[],OK,,1730332962.118131,1730332963.189457,0,10,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0,"['2024-10-31 00:02:42,169 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:02:42,173 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:42,175 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:42,175 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:42,176 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:42,176 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:42,176 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:42,177 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:42,179 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:42,179 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:02:42,179 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:42,181 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:42,181 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:42,181 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:42,182 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:42,182 - httpcore.connection - [_trace.py:85] - DEBUG']",42.0,210,1.0713260173797607
219,554,9c5c477fd47f5273,73076c013012e977,embedding,2024-10-31 00:02:42.118917,2024-10-31 00:02:42.164495,[],OK,,1730332962.118917,1730332962.164495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],42.0,1005,0.0455780029296875
220,554,db72aa678f1306a6,3c0a2d13fd9756e6,reranking,2024-10-31 00:02:43.211118,2024-10-31 00:02:44.625266,[],OK,,1730332963.211118,1730332964.625266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],42.0,210,1.4141480922698975
221,554,524849a1348e20a3,3c0a2d13fd9756e6,llm,2024-10-31 00:02:44.633803,2024-10-31 00:02:45.616609,[],OK,,1730332964.633803,1730332965.616609,0,10,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,"['2024-10-31 00:02:44,637 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:02:44,638 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:44,638 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:44,638 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:44,638 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:44,639 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:45,611 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:45,612 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:02:45,612 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:45,613 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:45,613 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:45,614 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:45,614 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:02:44,698 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:02:44,701 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:02:45,589 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:02:45,612 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.9828062057495117
222,554,7dd5d97e086d996c,524849a1348e20a3,llm_request,2024-10-31 00:02:44.698689,2024-10-31 00:02:45.588856,[],OK,,1730332964.698689,1730332965.588856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.8901669979095459
223,554,ae8d666f39957d77,7dd5d97e086d996c,llm_scheduler,2024-10-31 08:02:44.719553,2024-10-31 08:02:44.740416,[],OK,,1730332964.7195525,1730332964.7404156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],40.6,1005,0.020863056182861328
224,554,d7fa4b3b167c8d01,7dd5d97e086d996c,llm_generate,2024-10-31 08:02:45.215677,2024-10-31 08:02:45.559374,[],OK,,1730332965.2156773,1730332965.5593743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],40.6,1005,0.34369707107543945
225,555,95e17e39342b5959,,query,2024-10-31 00:02:45.637177,2024-10-31 00:02:49.133127,[],OK,,1730332965.637177,1730332969.133127,1,20,0,1,4,1,1,4,1,2,0,1,1,1,1,1,1,"['2024-10-31 00:02:45,688 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:02:45,693 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:45,695 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:45,695 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:45,696 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:45,696 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:45,696 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:45,696 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:45,698 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:45,699 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:02:45,699 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:45,701 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:45,701 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:45,701 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:45,702 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:45,702 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:46,718 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:02:46,721 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 00:02:48,139 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:02:48,139 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 00:02:48,140 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 00:02:48,144 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:02:48,145 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:48,145 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:48,146 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:48,146 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:48,146 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:49,121 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:49,121 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:02:49,122 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:49,122 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:49,123 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:49,123 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:49,123 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:02:49,131 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:02:49,132 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 00:02:46,898 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 00:02:48,206 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:02:48,209 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:02:49,099 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:02:49,121 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.4959499835968018
