id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
538,4948,ebae0a981a558659,8a44094676bd524f,retrieve,2024-11-06 07:55:09.518881,2024-11-06 07:55:09.592982,[],OK,,1730879709.518881,1730879709.592982,0,0,0,1,0,0,0,0,4,10,0,1,0,0,0,0,0,"['2024-11-06 07:55:09,573 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:55:09,578 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:55:09,579 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:55:09,580 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:09,580 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:09,580 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:09,581 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:09,581 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:09,583 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:09,583 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:55:09,584 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:09,585 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:09,585 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:09,586 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:09,586 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:55:09,586 - httpcore.connection - [_trace.py:85] - DEBUG']",48.0,1005.0,0.07410097122192383
539,4948,64c0a70208263bc2,ebae0a981a558659,embedding,2024-11-06 07:55:09.519621,2024-11-06 07:55:09.566200,[],OK,,1730879709.519621,1730879709.5662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],48.0,1005.0,0.04657912254333496
540,4948,4a4968bbdef46b89,8a44094676bd524f,reranking,2024-11-06 07:55:09.604974,2024-11-06 07:55:09.985586,[],OK,,1730879709.604974,1730879709.985586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],48.0,1005.0,0.3806118965148926
541,4948,543a88435aac1cb6,8a44094676bd524f,llm,2024-11-06 07:55:09.991139,2024-11-06 07:55:10.850514,[],OK,,1730879709.991139,1730879710.850514,0,0,0,1,0,1,1,0,0,10,0,0,1,1,1,1,0,"['2024-11-06 07:55:09,993 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:55:09,994 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:09,994 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:09,994 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:09,994 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:09,994 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:10,845 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:10,846 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:55:10,847 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:10,847 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:10,848 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:10,848 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:10,848 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:55:10,055 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:55:10,058 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:55:10,824 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:55:10,846 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,0.859375
542,4948,92d6ff735b3a4595,543a88435aac1cb6,llm_request,2024-11-06 07:55:10.055714,2024-11-06 07:55:10.823279,[],OK,,1730879710.055714,1730879710.823279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,0.7675650119781494
543,4948,80f29bd7f3f18a93,92d6ff735b3a4595,llm_scheduler,2024-11-06 15:55:10.076450,2024-11-06 15:55:10.097186,[],OK,,1730879710.07645,1730879710.0971863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],62.3,1005.0,0.020736217498779297
544,4948,6c5c02ed460090a6,92d6ff735b3a4595,llm_generate,2024-11-06 15:55:10.601586,2024-11-06 15:55:10.794286,[],OK,,1730879710.6015863,1730879710.7942855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],62.3,1005.0,0.19269919395446777
545,4951,f9623db2688028b7,,query,2024-11-06 07:55:13.827462,2024-11-06 07:55:15.316713,[],OK,,1730879713.827462,1730879715.316713,1,0,1,2,1,1,1,1,4,20,0,4,1,1,1,1,0,"['2024-11-06 07:55:13,880 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:55:13,884 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:55:13,886 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:55:13,886 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:13,887 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:13,887 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:13,887 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:13,887 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:13,890 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:13,890 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:55:13,890 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:13,893 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:13,893 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:13,893 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:13,893 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:55:13,894 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:55:13,908 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:55:13,911 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:55:14,310 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:55:14,310 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:55:14,311 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:55:14,314 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:55:14,315 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:14,315 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:14,315 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:14,315 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:14,315 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,304 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,305 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:55:15,306 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,306 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,307 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,307 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,307 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:55:15,315 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:55:15,316 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:55:14,380 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:55:14,383 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:55:15,283 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:55:15,305 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.4892511367797852
546,4951,a65b228a3b2d8f36,f9623db2688028b7,retrieve,2024-11-06 07:55:13.828213,2024-11-06 07:55:13.901189,[],OK,,1730879713.828213,1730879713.901189,0,0,0,1,0,0,0,0,4,10,0,1,0,0,0,0,0,"['2024-11-06 07:55:13,880 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:55:13,884 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:55:13,886 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:55:13,886 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:13,887 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:13,887 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:13,887 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:13,887 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:13,890 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:13,890 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:55:13,890 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:13,893 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:13,893 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:13,893 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:13,893 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:55:13,894 - httpcore.connection - [_trace.py:85] - DEBUG']",37.0,1005.0,0.07297611236572266
547,4951,dcd7a676557c18ff,a65b228a3b2d8f36,embedding,2024-11-06 07:55:13.828938,2024-11-06 07:55:13.875921,[],OK,,1730879713.828938,1730879713.875921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],37.0,1005.0,0.04698300361633301
548,4951,d6628c5f76083592,f9623db2688028b7,reranking,2024-11-06 07:55:13.921845,2024-11-06 07:55:14.305738,[],OK,,1730879713.921845,1730879714.305738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],37.0,1005.0,0.3838930130004883
549,4951,35b24cd1f2e00494,f9623db2688028b7,llm,2024-11-06 07:55:14.311786,2024-11-06 07:55:15.309474,[],OK,,1730879714.311786,1730879715.309474,0,0,0,1,0,1,1,0,0,10,0,0,1,1,1,1,0,"['2024-11-06 07:55:14,314 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:55:14,315 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:14,315 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:14,315 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:14,315 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:14,315 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,304 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,305 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:55:15,306 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,306 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,307 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,307 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,307 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:55:14,380 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:55:14,383 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:55:15,283 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:55:15,305 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,0.9976880550384521
550,4951,0abc847ec2537638,35b24cd1f2e00494,llm_request,2024-11-06 07:55:14.380674,2024-11-06 07:55:15.282759,[],OK,,1730879714.380674,1730879715.282759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,0.9020850658416748
551,4951,8729e1b37c87a407,0abc847ec2537638,llm_scheduler,2024-11-06 15:55:14.402441,2024-11-06 15:55:14.424207,[],OK,,1730879714.4024403,1730879714.4242067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],71.1,1005.0,0.02176642417907715
552,4951,1f4c4a5e4326d0f9,0abc847ec2537638,llm_generate,2024-11-06 15:55:15.056169,2024-11-06 15:55:15.255255,[],OK,,1730879715.056169,1730879715.2552557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],71.1,1005.0,0.19908666610717773
553,4952,c586672ebbcdd55b,,query,2024-11-06 07:55:15.328668,2024-11-06 07:55:16.870414,[],OK,,1730879715.328668,1730879716.870414,1,0,1,2,1,1,1,1,4,20,0,4,1,1,1,1,0,"['2024-11-06 07:55:15,382 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:55:15,386 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,387 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,388 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,388 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,388 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,388 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,389 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,391 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,392 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:55:15,392 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,394 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,394 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,394 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,395 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,395 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,409 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:55:15,411 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:55:15,797 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:55:15,798 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:55:15,798 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:55:15,801 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:55:15,802 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,802 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,802 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,803 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,803 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:16,858 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:16,859 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:55:16,859 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:16,860 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:16,860 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:16,860 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:16,861 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:55:16,869 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:55:16,870 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:55:15,868 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:55:15,871 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:55:16,838 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:55:16,859 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.541745901107788
554,4952,e8e47058a23ea616,c586672ebbcdd55b,retrieve,2024-11-06 07:55:15.329427,2024-11-06 07:55:15.402205,[],OK,,1730879715.329427,1730879715.402205,0,0,0,1,0,0,0,0,4,10,0,1,0,0,0,0,0,"['2024-11-06 07:55:15,382 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:55:15,386 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,387 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,388 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,388 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,388 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,388 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,389 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,391 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,392 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:55:15,392 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,394 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,394 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,394 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,395 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,395 - httpcore.connection - [_trace.py:85] - DEBUG']",37.0,1005.0,0.07277798652648926
555,4952,c36f96721678d7ec,e8e47058a23ea616,embedding,2024-11-06 07:55:15.330156,2024-11-06 07:55:15.377276,[],OK,,1730879715.330156,1730879715.377276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],37.0,1005.0,0.047119855880737305
556,4952,93c2c0d6ac5922c7,c586672ebbcdd55b,reranking,2024-11-06 07:55:15.414675,2024-11-06 07:55:15.792900,[],OK,,1730879715.414675,1730879715.7929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],37.0,1005.0,0.37822508811950684
557,4952,7bc01e11d09afcb1,c586672ebbcdd55b,llm,2024-11-06 07:55:15.799062,2024-11-06 07:55:16.863053,[],OK,,1730879715.799062,1730879716.863053,0,0,0,1,0,1,1,0,0,10,0,0,1,1,1,1,0,"['2024-11-06 07:55:15,801 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:55:15,802 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,802 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,802 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,803 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:15,803 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:16,858 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:16,859 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:55:16,859 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:16,860 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:16,860 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:16,860 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:16,861 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:55:15,868 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:55:15,871 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:55:16,838 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:55:16,859 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.0639910697937012
558,4952,547e39181463c5f8,7bc01e11d09afcb1,llm_request,2024-11-06 07:55:15.868762,2024-11-06 07:55:16.837883,[],OK,,1730879715.868762,1730879716.837883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,0.969120979309082
559,4952,f92ee4509856089f,547e39181463c5f8,llm_scheduler,2024-11-06 15:55:15.891483,2024-11-06 15:55:15.914203,[],OK,,1730879715.8914828,1730879715.9142034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],71.1,1005.0,0.0227205753326416
560,4952,7ba6a1df5b629689,547e39181463c5f8,llm_generate,2024-11-06 15:55:16.615030,2024-11-06 15:55:16.813827,[],OK,,1730879716.6150298,1730879716.8138268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],71.1,1005.0,0.19879698753356934
561,4953,1a9989dce3be2fa5,,query,2024-11-06 07:55:16.882552,2024-11-06 07:55:18.421798,[],OK,,1730879716.882552,1730879718.421798,1,0,1,2,1,1,1,1,4,20,0,4,1,1,1,1,0,"['2024-11-06 07:55:16,936 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:55:16,940 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:55:16,942 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:55:16,942 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:16,943 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:16,943 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:16,943 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:16,943 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:16,945 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:16,946 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:55:16,946 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:16,948 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:16,948 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:16,948 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:16,948 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:55:16,949 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:55:16,961 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:55:16,963 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:55:17,344 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:55:17,344 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:55:17,345 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:55:17,348 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:55:17,349 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:17,349 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:17,349 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:17,349 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:17,349 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:18,409 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:18,410 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:55:18,410 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:18,411 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:18,411 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:18,412 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:55:18,412 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:55:18,420 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:55:18,421 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:55:17,414 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:55:17,417 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:55:18,388 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:55:18,410 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.5392460823059082
