id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpcore.connection - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
577,4235,088799dbe5dd1326,,query,2024-11-06 06:23:00.596219,2024-11-06 06:23:03.562561,[],OK,,1730874180.596219,1730874183.562561,20,0,1,2,1,1,1,4,1,1,4,0,0,1,1,1,1,"['2024-11-06 06:23:00,652 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:23:00,655 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:23:00,656 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:23:00,656 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:00,657 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:00,657 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:00,657 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:00,657 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:00,658 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:00,658 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:23:00,659 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:00,659 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:00,660 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:00,660 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:00,660 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:23:00,660 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:23:00,668 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:23:00,669 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:23:00,914 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:23:00,915 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:23:00,915 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:23:00,918 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:23:00,919 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:00,920 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:00,920 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:00,920 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:00,920 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,548 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,549 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:23:03,549 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,551 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,551 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,552 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,552 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:23:03,561 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:23:03,562 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:23:00,972 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:23:00,974 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:23:03,528 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:23:03,549 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.966341972351074
578,4235,3ac2b15141e61fb0,088799dbe5dd1326,retrieve,2024-11-06 06:23:00.597012,2024-11-06 06:23:00.662620,[],OK,,1730874180.597012,1730874180.66262,10,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,"['2024-11-06 06:23:00,652 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:23:00,655 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:23:00,656 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:23:00,656 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:00,657 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:00,657 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:00,657 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:00,657 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:00,658 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:00,658 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:23:00,659 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:00,659 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:00,660 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:00,660 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:00,660 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:23:00,660 - httpcore.connection - [_trace.py:85] - DEBUG']",16.2,1005,0.06560802459716797
579,4235,f7a190bfa3610f20,3ac2b15141e61fb0,embedding,2024-11-06 06:23:00.597728,2024-11-06 06:23:00.646986,[],OK,,1730874180.597728,1730874180.646986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],16.2,1005,0.04925799369812012
580,4235,ad8069351dfa8a9f,088799dbe5dd1326,reranking,2024-11-06 06:23:00.671151,2024-11-06 06:23:00.909839,[],OK,,1730874180.671151,1730874180.909839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],16.2,1005,0.23868799209594727
581,4235,c03a6e426c1204e5,088799dbe5dd1326,llm,2024-11-06 06:23:00.916232,2024-11-06 06:23:03.554344,[],OK,,1730874180.916232,1730874183.554344,10,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,"['2024-11-06 06:23:00,918 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:23:00,919 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:00,920 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:00,920 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:00,920 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:00,920 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,548 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,549 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:23:03,549 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,551 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,551 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,552 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,552 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:23:00,972 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:23:00,974 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:23:03,528 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:23:03,549 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.6381118297576904
582,4235,fc76ff58677e0399,c03a6e426c1204e5,llm_request,2024-11-06 06:23:00.972205,2024-11-06 06:23:03.527866,[],OK,,1730874180.972205,1730874183.527866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.5556609630584717
583,4235,579f2b1ea8051848,fc76ff58677e0399,llm_scheduler,2024-11-06 14:23:00.995788,2024-11-06 14:23:01.019371,[],OK,,1730874180.9957883,1730874181.0193713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],88.3,1005,0.023582935333251953
584,4235,e1ebedfeb36d7885,fc76ff58677e0399,llm_generate,2024-11-06 14:23:01.801967,2024-11-06 14:23:03.502797,[],OK,,1730874181.801967,1730874183.5027974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],88.3,1005,1.7008304595947266
585,4236,4e9b296f2442f616,,query,2024-11-06 06:23:03.575038,2024-11-06 06:23:05.803760,[],OK,,1730874183.575038,1730874185.80376,20,0,1,2,1,1,1,4,1,1,4,0,1,1,1,1,1,"['2024-11-06 06:23:03,635 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:23:03,639 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,641 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,641 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,642 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,642 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,642 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,642 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,644 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,645 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:23:03,645 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,647 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,647 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,647 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,648 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,648 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,658 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:23:03,660 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:23:03,911 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:23:03,912 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:23:03,912 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:23:03,915 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:23:03,916 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,916 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,916 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,916 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,916 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:05,791 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:05,792 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:23:05,793 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:05,793 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:05,794 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:05,794 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:05,795 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:23:05,802 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:23:05,803 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:23:03,974 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:23:03,976 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:23:04,635 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:23:05,770 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:23:05,792 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.228722095489502
586,4236,6abf35336f81cad5,4e9b296f2442f616,retrieve,2024-11-06 06:23:03.575806,2024-11-06 06:23:03.651999,[],OK,,1730874183.575806,1730874183.651999,10,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,"['2024-11-06 06:23:03,635 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:23:03,639 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,641 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,641 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,642 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,642 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,642 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,642 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,644 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,645 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:23:03,645 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,647 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,647 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,647 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,648 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,648 - httpcore.connection - [_trace.py:85] - DEBUG']",24.6,1005,0.07619309425354004
587,4236,67a9731cee914404,6abf35336f81cad5,embedding,2024-11-06 06:23:03.576558,2024-11-06 06:23:03.625404,[],OK,,1730874183.576558,1730874183.625404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.6,1005,0.048845767974853516
588,4236,5fa781d8b0baf0f0,4e9b296f2442f616,reranking,2024-11-06 06:23:03.662127,2024-11-06 06:23:03.906836,[],OK,,1730874183.662127,1730874183.906836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.6,1005,0.24470901489257812
589,4236,767652a280e4cb10,4e9b296f2442f616,llm,2024-11-06 06:23:03.912873,2024-11-06 06:23:05.797046,[],OK,,1730874183.912873,1730874185.797046,10,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-06 06:23:03,915 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:23:03,916 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,916 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,916 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,916 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:03,916 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:05,791 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:05,792 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:23:05,793 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:05,793 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:05,794 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:05,794 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:05,795 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:23:03,974 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:23:03,976 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:23:04,635 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:23:05,770 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:23:05,792 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.8841729164123535
590,4236,57e061c60494305d,767652a280e4cb10,llm_request,2024-11-06 06:23:03.974182,2024-11-06 06:23:05.770117,[],OK,,1730874183.974182,1730874185.770117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.7959351539611816
591,4236,4443f380d4c8f367,57e061c60494305d,llm_scheduler,2024-11-06 14:23:03.996459,2024-11-06 14:23:04.018737,[],OK,,1730874183.9964595,1730874184.018737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],80.7,1005,0.0222775936126709
592,4236,2909a17abe5123e7,57e061c60494305d,llm_generate,2024-11-06 14:23:04.617035,2024-11-06 14:23:05.742944,[],OK,,1730874184.617035,1730874185.7429442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],80.7,1005,1.1259093284606934
593,4237,2622df41cdcd8e0e,,query,2024-11-06 06:23:05.816704,2024-11-06 06:23:07.323706,[],OK,,1730874185.816704,1730874187.323706,20,0,1,2,1,1,1,4,1,1,4,0,0,1,1,1,1,"['2024-11-06 06:23:05,873 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:23:05,878 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:23:05,880 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:23:05,881 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:05,881 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:05,881 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:05,882 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:05,882 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:05,884 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:05,884 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:23:05,884 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:05,885 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:05,886 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:05,886 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:05,886 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:23:05,886 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:23:05,898 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:23:05,898 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:23:06,141 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:23:06,142 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:23:06,143 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:23:06,146 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:23:06,149 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:06,150 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:06,150 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:06,150 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:06,150 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:07,314 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:07,315 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:23:07,315 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:07,316 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:07,316 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:07,316 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:07,316 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:23:07,323 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:23:07,323 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:23:06,207 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:23:06,210 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:23:07,293 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:23:07,315 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.5070018768310547
594,4237,82fbe7341313403c,2622df41cdcd8e0e,retrieve,2024-11-06 06:23:05.817492,2024-11-06 06:23:05.890660,[],OK,,1730874185.817492,1730874185.89066,10,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,"['2024-11-06 06:23:05,873 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:23:05,878 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:23:05,880 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:23:05,881 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:05,881 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:05,881 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:05,882 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:05,882 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:05,884 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:05,884 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:23:05,884 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:05,885 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:05,886 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:05,886 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:05,886 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:23:05,886 - httpcore.connection - [_trace.py:85] - DEBUG']",24.6,1005,0.07316803932189941
595,4237,f24d97c13dd12754,82fbe7341313403c,embedding,2024-11-06 06:23:05.818254,2024-11-06 06:23:05.867777,[],OK,,1730874185.818254,1730874185.867777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.6,1005,0.049523115158081055
596,4237,0a601722dae3ddcc,2622df41cdcd8e0e,reranking,2024-11-06 06:23:05.900158,2024-11-06 06:23:06.137655,[],OK,,1730874185.900158,1730874186.137655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.6,1005,0.23749709129333496
597,4237,3261be608f2f32cd,2622df41cdcd8e0e,llm,2024-11-06 06:23:06.143694,2024-11-06 06:23:07.317572,[],OK,,1730874186.143694,1730874187.317572,10,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,"['2024-11-06 06:23:06,146 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:23:06,149 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:06,150 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:06,150 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:06,150 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:06,150 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:07,314 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:07,315 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:23:07,315 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:07,316 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:07,316 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:07,316 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:23:07,316 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:23:06,207 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:23:06,210 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:23:07,293 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:23:07,315 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.1738781929016113
598,4237,39175ae8c38efb8c,3261be608f2f32cd,llm_request,2024-11-06 06:23:06.207516,2024-11-06 06:23:07.293209,[],OK,,1730874186.207516,1730874187.293209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.085693120956421
599,4237,3843f7e5b9d4398b,39175ae8c38efb8c,llm_scheduler,2024-11-06 14:23:06.229939,2024-11-06 14:23:06.252361,[],OK,,1730874186.2299387,1730874186.2523613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],80.7,1005,0.02242255210876465
600,4237,68032a6563511d7b,39175ae8c38efb8c,llm_generate,2024-11-06 14:23:06.820606,2024-11-06 14:23:07.266398,[],OK,,1730874186.8206065,1730874187.2663984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],80.7,1005,0.44579195976257324
