id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
210,309,6d5f9042be8d43a9,26c5fa0e415cad07,retrieve,2024-10-30 15:03:17.137890,2024-10-30 15:03:18.208066,[],OK,,1730300597.13789,1730300598.208066,0,10,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0,"['2024-10-30 15:03:17,189 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 15:03:17,193 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 15:03:17,194 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 15:03:17,195 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:17,195 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:17,196 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:17,196 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:17,196 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:17,198 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:17,199 - httpx - [_client.py:1786] - INFO', '2024-10-30 15:03:17,199 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:17,201 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:17,201 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:17,201 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:17,201 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 15:03:17,202 - httpcore.connection - [_trace.py:85] - DEBUG']",24.0,1005.0,1.0701758861541748
211,309,863ec30dd91f9388,6d5f9042be8d43a9,embedding,2024-10-30 15:03:17.138582,2024-10-30 15:03:17.184534,[],OK,,1730300597.138582,1730300597.184534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.0,1005.0,0.04595208168029785
212,309,0bd555d043800ec5,26c5fa0e415cad07,reranking,2024-10-30 15:03:18.221284,2024-10-30 15:03:18.602312,[],OK,,1730300598.221284,1730300598.602312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],23.4,1005.0,0.3810281753540039
213,309,c1eafa8647aad716,26c5fa0e415cad07,llm,2024-10-30 15:03:18.608133,2024-10-30 15:03:19.591016,[],OK,,1730300598.608133,1730300599.591016,0,10,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,"['2024-10-30 15:03:18,610 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 15:03:18,611 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:18,611 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:18,611 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:18,611 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:18,611 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:19,586 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:19,587 - httpx - [_client.py:1786] - INFO', '2024-10-30 15:03:19,587 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:19,588 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:19,588 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:19,588 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:19,589 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 15:03:18,671 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 15:03:18,673 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 15:03:19,287 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 15:03:19,564 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 15:03:19,587 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,0.9828829765319824
214,309,cf3f0e6213ea5afc,c1eafa8647aad716,llm_request,2024-10-30 15:03:18.671038,2024-10-30 15:03:19.563368,[],OK,,1730300598.671038,1730300599.563368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,0.8923301696777344
215,309,57d581143a81db07,cf3f0e6213ea5afc,llm_scheduler,2024-10-30 23:03:18.691396,2024-10-30 23:03:18.711753,[],OK,,1730300598.6913958,1730300598.7117531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],40.2,1005.0,0.020357370376586914
216,309,a5622cc90e9167c1,cf3f0e6213ea5afc,llm_generate,2024-10-30 23:03:19.187410,2024-10-30 23:03:19.533470,[],OK,,1730300599.1874096,1730300599.5334702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],40.2,1005.0,0.34606051445007324
217,310,c09f2ad7add757a2,,query,2024-10-30 15:03:19.610255,2024-10-30 15:03:22.071448,[],OK,,1730300599.610255,1730300602.071448,1,20,0,1,4,1,1,4,1,2,0,1,1,0,1,1,1,"['2024-10-30 15:03:19,665 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 15:03:19,670 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 15:03:19,671 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 15:03:19,671 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:19,672 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:19,672 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:19,672 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:19,672 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:19,674 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:19,674 - httpx - [_client.py:1786] - INFO', '2024-10-30 15:03:19,674 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:19,676 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:19,676 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:19,676 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:19,676 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 15:03:19,677 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 15:03:20,692 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 15:03:20,695 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-30 15:03:21,086 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 15:03:21,087 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-30 15:03:21,087 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-30 15:03:21,090 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 15:03:21,091 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:21,091 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:21,091 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:21,092 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:21,092 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:22,059 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:22,060 - httpx - [_client.py:1786] - INFO', '2024-10-30 15:03:22,060 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:22,061 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:22,061 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:22,061 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:22,062 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 15:03:22,070 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 15:03:22,071 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-30 15:03:21,152 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 15:03:21,155 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 15:03:22,037 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 15:03:22,060 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,2.461193084716797
218,310,e5c4253facac9afd,c09f2ad7add757a2,retrieve,2024-10-30 15:03:19.610969,2024-10-30 15:03:20.683388,[],OK,,1730300599.610969,1730300600.683388,0,10,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0,"['2024-10-30 15:03:19,665 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 15:03:19,670 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 15:03:19,671 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 15:03:19,671 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:19,672 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:19,672 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:19,672 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:19,672 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:19,674 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:19,674 - httpx - [_client.py:1786] - INFO', '2024-10-30 15:03:19,674 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:19,676 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:19,676 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:19,676 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:19,676 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 15:03:19,677 - httpcore.connection - [_trace.py:85] - DEBUG']",23.4,1005.0,1.0724189281463623
219,310,708530292619c58c,e5c4253facac9afd,embedding,2024-10-30 15:03:19.611677,2024-10-30 15:03:19.660526,[],OK,,1730300599.611677,1730300599.660526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],23.4,1005.0,0.04884910583496094
220,310,41f52cbbb476998f,c09f2ad7add757a2,reranking,2024-10-30 15:03:20.702579,2024-10-30 15:03:21.082536,[],OK,,1730300600.702579,1730300601.082536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],23.4,1005.0,0.3799569606781006
221,310,8182fd47fc4f7048,c09f2ad7add757a2,llm,2024-10-30 15:03:21.088476,2024-10-30 15:03:22.064068,[],OK,,1730300601.088476,1730300602.064068,0,10,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,"['2024-10-30 15:03:21,090 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 15:03:21,091 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:21,091 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:21,091 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:21,092 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:21,092 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:22,059 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:22,060 - httpx - [_client.py:1786] - INFO', '2024-10-30 15:03:22,060 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:22,061 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:22,061 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:22,061 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:22,062 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 15:03:21,152 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 15:03:21,155 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 15:03:22,037 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 15:03:22,060 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,0.9755921363830566
222,310,dd1605b7a8fe84bf,8182fd47fc4f7048,llm_request,2024-10-30 15:03:21.152631,2024-10-30 15:03:22.036927,[],OK,,1730300601.152631,1730300602.036927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,0.8842959403991699
223,310,776a466a456b500b,dd1605b7a8fe84bf,llm_scheduler,2024-10-30 23:03:21.173092,2024-10-30 23:03:21.193554,[],OK,,1730300601.1730924,1730300601.193554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],40.2,1005.0,0.020461559295654297
224,310,65e156ad2acfe603,dd1605b7a8fe84bf,llm_generate,2024-10-30 23:03:21.669439,2024-10-30 23:03:22.008186,[],OK,,1730300601.6694388,1730300602.0081856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],40.2,1005.0,0.3387467861175537
225,311,176f3d920af224f7,,query,2024-10-30 15:03:22.084071,2024-10-30 15:03:24.539035,[],OK,,1730300602.084071,1730300604.539035,1,20,0,1,4,1,1,4,1,2,0,1,1,1,1,1,1,"['2024-10-30 15:03:22,135 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 15:03:22,139 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 15:03:22,141 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 15:03:22,141 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:22,142 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:22,142 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:22,142 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:22,142 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:22,144 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:22,145 - httpx - [_client.py:1786] - INFO', '2024-10-30 15:03:22,145 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:22,146 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:22,147 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:22,147 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:22,147 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 15:03:22,147 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 15:03:23,162 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 15:03:23,167 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-30 15:03:23,552 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 15:03:23,552 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-30 15:03:23,552 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-30 15:03:23,555 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 15:03:23,556 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:23,556 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:23,556 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:23,556 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:23,556 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:24,527 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:24,528 - httpx - [_client.py:1786] - INFO', '2024-10-30 15:03:24,528 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:24,529 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:24,529 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:24,529 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:24,530 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 15:03:24,537 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 15:03:24,538 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-30 15:03:23,617 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 15:03:23,620 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 15:03:24,312 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 15:03:24,505 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 15:03:24,528 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,2.4549641609191895
226,311,117fc608391e2268,176f3d920af224f7,retrieve,2024-10-30 15:03:22.084780,2024-10-30 15:03:23.154080,[],OK,,1730300602.08478,1730300603.15408,0,10,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0,"['2024-10-30 15:03:22,135 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 15:03:22,139 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 15:03:22,141 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 15:03:22,141 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:22,142 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:22,142 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:22,142 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:22,142 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:22,144 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:22,145 - httpx - [_client.py:1786] - INFO', '2024-10-30 15:03:22,145 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:22,146 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:22,147 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:22,147 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:22,147 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 15:03:22,147 - httpcore.connection - [_trace.py:85] - DEBUG']",23.4,1005.0,1.0692999362945557
227,311,17404d184abf8bca,117fc608391e2268,embedding,2024-10-30 15:03:22.085460,2024-10-30 15:03:22.130463,[],OK,,1730300602.08546,1730300602.130463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],23.4,1005.0,0.04500293731689453
228,311,e765e387b3782463,176f3d920af224f7,reranking,2024-10-30 15:03:23.172086,2024-10-30 15:03:23.547755,[],OK,,1730300603.172086,1730300603.547755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],,,0.375669002532959
229,311,f9ca59794817bda4,176f3d920af224f7,llm,2024-10-30 15:03:23.553281,2024-10-30 15:03:24.531961,[],OK,,1730300603.553281,1730300604.531961,0,10,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,"['2024-10-30 15:03:23,555 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 15:03:23,556 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:23,556 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:23,556 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:23,556 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:23,556 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:24,527 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:24,528 - httpx - [_client.py:1786] - INFO', '2024-10-30 15:03:24,528 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:24,529 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:24,529 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:24,529 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:24,530 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 15:03:23,617 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 15:03:23,620 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 15:03:24,312 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 15:03:24,505 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 15:03:24,528 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,0.978679895401001
230,311,2fd35a4bd18de3c5,f9ca59794817bda4,llm_request,2024-10-30 15:03:23.617380,2024-10-30 15:03:24.504652,[],OK,,1730300603.61738,1730300604.504652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,0.8872721195220947
231,311,845deda9a501e9a7,2fd35a4bd18de3c5,llm_scheduler,2024-10-30 23:03:23.637377,2024-10-30 23:03:23.657374,[],OK,,1730300603.6373773,1730300603.6573744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],,,0.019997119903564453
232,311,b0269193bdf6cb29,2fd35a4bd18de3c5,llm_generate,2024-10-30 23:03:24.133476,2024-10-30 23:03:24.475356,[],OK,,1730300604.1334758,1730300604.475356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],,,0.34188032150268555
233,312,a628b83c989ccf36,,query,2024-10-30 15:03:24.550917,2024-10-30 15:03:26.973039,[],OK,,1730300604.550917,1730300606.973039,1,20,0,1,4,1,1,4,1,2,0,1,1,0,1,1,1,"['2024-10-30 15:03:24,605 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 15:03:24,610 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 15:03:24,611 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 15:03:24,611 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:24,612 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:24,612 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:24,613 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:24,613 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:24,615 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:24,615 - httpx - [_client.py:1786] - INFO', '2024-10-30 15:03:24,615 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:24,617 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:24,617 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:24,617 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:24,618 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 15:03:24,618 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 15:03:25,633 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 15:03:25,637 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-30 15:03:26,023 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 15:03:26,024 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-30 15:03:26,024 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-30 15:03:26,027 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 15:03:26,028 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:26,028 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:26,028 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:26,028 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:26,028 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:26,960 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:26,961 - httpx - [_client.py:1786] - INFO', '2024-10-30 15:03:26,961 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:26,962 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:26,962 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:26,963 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 15:03:26,963 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 15:03:26,971 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 15:03:26,972 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-30 15:03:26,087 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 15:03:26,090 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 15:03:26,939 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 15:03:26,961 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,2.422122001647949
