id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
197,462,12f1608a5030c97c,463c2e5efd4aa9cc,llm,2024-10-30 23:48:49.966210,2024-10-30 23:48:50.953876,[],OK,,1730332129.96621,1730332130.953876,0,10,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,"['2024-10-30 23:48:49,968 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 23:48:49,969 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:49,969 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:49,970 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:49,970 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:49,970 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:50,948 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:50,949 - httpx - [_client.py:1786] - INFO', '2024-10-30 23:48:50,950 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:50,950 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:50,951 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:50,951 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:50,952 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 23:48:50,030 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 23:48:50,033 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 23:48:50,927 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 23:48:50,949 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.987666130065918
198,462,b7626f4975fd3537,12f1608a5030c97c,llm_request,2024-10-30 23:48:50.030622,2024-10-30 23:48:50.926467,[],OK,,1730332130.030622,1730332130.926467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.8958449363708496
199,462,fe3c5413cf0c2088,b7626f4975fd3537,llm_scheduler,2024-10-31 07:48:50.050376,2024-10-31 07:48:50.070130,[],OK,,1730332130.0503762,1730332130.07013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],41.8,1005,0.01975393295288086
200,462,d5b9f6182fb6309f,b7626f4975fd3537,llm_generate,2024-10-31 07:48:50.546663,2024-10-31 07:48:50.896655,[],OK,,1730332130.5466628,1730332130.8966548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],41.8,1005,0.349992036819458
201,463,3a931c72af6af6fc,,query,2024-10-30 23:48:50.974462,2024-10-30 23:48:53.435442,[],OK,,1730332130.974462,1730332133.435442,0,20,2,1,0,1,1,1,4,1,1,4,1,1,1,1,1,"['2024-10-30 23:48:51,033 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 23:48:51,036 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:51,037 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:51,038 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:51,038 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:51,038 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:51,038 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:51,038 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:51,041 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:51,041 - httpx - [_client.py:1786] - INFO', '2024-10-30 23:48:51,041 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:51,043 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:51,043 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:51,043 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:51,043 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:51,044 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:52,058 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 23:48:52,062 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-30 23:48:52,448 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 23:48:52,449 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-30 23:48:52,450 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-30 23:48:52,453 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 23:48:52,454 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:52,454 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:52,454 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:52,454 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:52,454 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:53,428 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:53,428 - httpx - [_client.py:1786] - INFO', '2024-10-30 23:48:53,429 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:53,430 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:53,430 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:53,430 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:53,430 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 23:48:53,435 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 23:48:53,435 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-30 23:48:52,512 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 23:48:52,514 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 23:48:53,047 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 23:48:53,406 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 23:48:53,429 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.46097993850708
202,463,67472867dd49364d,3a931c72af6af6fc,retrieve,2024-10-30 23:48:50.975237,2024-10-30 23:48:52.049332,[],OK,,1730332130.975237,1730332132.049332,0,10,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,"['2024-10-30 23:48:51,033 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 23:48:51,036 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:51,037 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:51,038 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:51,038 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:51,038 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:51,038 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:51,038 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:51,041 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:51,041 - httpx - [_client.py:1786] - INFO', '2024-10-30 23:48:51,041 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:51,043 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:51,043 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:51,043 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:51,043 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:51,044 - httpcore.connection - [_trace.py:85] - DEBUG']",23.4,1005,1.0740950107574463
203,463,e9927178e701074e,67472867dd49364d,embedding,2024-10-30 23:48:50.975986,2024-10-30 23:48:51.025404,[],OK,,1730332130.975986,1730332131.025404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],23.4,405,0.049417972564697266
204,463,1810b30b6a8a1bd5,3a931c72af6af6fc,reranking,2024-10-30 23:48:52.065736,2024-10-30 23:48:52.444239,[],OK,,1730332132.065736,1730332132.444239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],23.4,1005,0.37850284576416016
205,463,bfe0349710e05794,3a931c72af6af6fc,llm,2024-10-30 23:48:52.450595,2024-10-30 23:48:53.431244,[],OK,,1730332132.450595,1730332133.431244,0,10,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,"['2024-10-30 23:48:52,453 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 23:48:52,454 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:52,454 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:52,454 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:52,454 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:52,454 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:53,428 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:53,428 - httpx - [_client.py:1786] - INFO', '2024-10-30 23:48:53,429 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:53,430 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:53,430 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:53,430 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:53,430 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 23:48:52,512 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 23:48:52,514 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 23:48:53,047 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 23:48:53,406 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 23:48:53,429 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.9806489944458008
206,463,f0a61c5e707421d4,bfe0349710e05794,llm_request,2024-10-30 23:48:52.512197,2024-10-30 23:48:53.405900,[],OK,,1730332132.512197,1730332133.4059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.8937029838562012
207,463,91e8af85384ca226,f0a61c5e707421d4,llm_scheduler,2024-10-31 07:48:52.531568,2024-10-31 07:48:52.550940,[],OK,,1730332132.5315683,1730332132.5509398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],41.8,1005,0.019371509552001953
208,463,2c6a48d7499bc8f9,f0a61c5e707421d4,llm_generate,2024-10-31 07:48:53.028491,2024-10-31 07:48:53.376631,[],OK,,1730332133.0284913,1730332133.3766313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],41.8,1005,0.34814000129699707
209,464,81dac30eaf237d6b,,query,2024-10-30 23:48:53.443684,2024-10-30 23:48:55.905560,[],OK,,1730332133.443684,1730332135.90556,0,20,2,1,0,1,1,1,4,1,1,4,1,1,1,1,0,"['2024-10-30 23:48:53,494 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 23:48:53,498 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:53,499 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:53,499 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:53,500 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:53,500 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:53,500 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:53,501 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:53,504 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:53,504 - httpx - [_client.py:1786] - INFO', '2024-10-30 23:48:53,505 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:53,506 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:53,507 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:53,507 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:53,507 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:53,507 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:54,522 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 23:48:54,526 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-30 23:48:54,915 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 23:48:54,916 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-30 23:48:54,916 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-30 23:48:54,919 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 23:48:54,920 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:54,920 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:54,921 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:54,921 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:54,921 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:55,893 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:55,894 - httpx - [_client.py:1786] - INFO', '2024-10-30 23:48:55,894 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:55,895 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:55,895 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:55,895 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:55,896 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 23:48:55,904 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 23:48:55,905 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-30 23:48:54,980 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 23:48:54,983 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 23:48:55,871 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 23:48:55,894 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.4618759155273438
210,464,998b816f759b777a,81dac30eaf237d6b,retrieve,2024-10-30 23:48:53.444308,2024-10-30 23:48:54.513934,[],OK,,1730332133.444308,1730332134.513934,0,10,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,"['2024-10-30 23:48:53,494 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 23:48:53,498 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:53,499 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:53,499 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:53,500 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:53,500 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:53,500 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:53,501 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:53,504 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:53,504 - httpx - [_client.py:1786] - INFO', '2024-10-30 23:48:53,505 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:53,506 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:53,507 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:53,507 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:53,507 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:53,507 - httpcore.connection - [_trace.py:85] - DEBUG']",23.4,1005,1.0696258544921875
211,464,08c7ed5ac7498984,998b816f759b777a,embedding,2024-10-30 23:48:53.445265,2024-10-30 23:48:53.489150,[],OK,,1730332133.445265,1730332133.48915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],23.4,405,0.043884992599487305
212,464,40d846b57d49ea4e,81dac30eaf237d6b,reranking,2024-10-30 23:48:54.531781,2024-10-30 23:48:54.910881,[],OK,,1730332134.531781,1730332134.910881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],23.4,1005,0.37910008430480957
213,464,f5326de9ce285b94,81dac30eaf237d6b,llm,2024-10-30 23:48:54.917213,2024-10-30 23:48:55.898122,[],OK,,1730332134.917213,1730332135.898122,0,10,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,"['2024-10-30 23:48:54,919 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 23:48:54,920 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:54,920 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:54,921 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:54,921 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:54,921 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:55,893 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:55,894 - httpx - [_client.py:1786] - INFO', '2024-10-30 23:48:55,894 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:55,895 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:55,895 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:55,895 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:55,896 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 23:48:54,980 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 23:48:54,983 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 23:48:55,871 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 23:48:55,894 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.9809091091156006
214,464,0dcf035b7552c6e8,f5326de9ce285b94,llm_request,2024-10-30 23:48:54.980758,2024-10-30 23:48:55.870553,[],OK,,1730332134.980758,1730332135.870553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.8897950649261475
215,464,c121e3128164ddb4,0dcf035b7552c6e8,llm_scheduler,2024-10-31 07:48:55.001337,2024-10-31 07:48:55.021916,[],OK,,1730332135.001337,1730332135.0219162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],41.8,1005,0.020579099655151367
216,464,5416c1bd8d0bae72,0dcf035b7552c6e8,llm_generate,2024-10-31 07:48:55.499210,2024-10-31 07:48:55.841258,[],OK,,1730332135.4992104,1730332135.8412578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],32.6,1005,0.34204745292663574
217,465,b904a1acd5f233c4,,query,2024-10-30 23:48:55.918669,2024-10-30 23:48:58.404833,[],OK,,1730332135.918669,1730332138.404833,0,20,2,1,0,1,1,1,4,1,1,4,1,1,1,1,1,"['2024-10-30 23:48:55,975 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 23:48:55,981 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:55,983 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:55,983 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:55,984 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:55,984 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:55,984 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:55,984 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:55,987 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:55,987 - httpx - [_client.py:1786] - INFO', '2024-10-30 23:48:55,987 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:55,989 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:55,989 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:55,989 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:55,990 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:55,990 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:57,007 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 23:48:57,010 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-30 23:48:57,404 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 23:48:57,405 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-30 23:48:57,405 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-30 23:48:57,408 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 23:48:57,409 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:57,409 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:57,409 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:57,410 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:57,410 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:58,393 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:58,393 - httpx - [_client.py:1786] - INFO', '2024-10-30 23:48:58,394 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:58,394 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:58,395 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:58,395 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:58,395 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 23:48:58,403 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 23:48:58,404 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-30 23:48:57,469 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 23:48:57,472 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 23:48:58,086 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 23:48:58,371 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 23:48:58,393 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.486164093017578
218,465,fde05af6ae69564e,b904a1acd5f233c4,retrieve,2024-10-30 23:48:55.919449,2024-10-30 23:48:56.997592,[],OK,,1730332135.919449,1730332136.997592,0,10,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,"['2024-10-30 23:48:55,975 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 23:48:55,981 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:55,983 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:55,983 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:55,984 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:55,984 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:55,984 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:55,984 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:55,987 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:55,987 - httpx - [_client.py:1786] - INFO', '2024-10-30 23:48:55,987 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:55,989 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:55,989 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:55,989 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:55,990 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:55,990 - httpcore.connection - [_trace.py:85] - DEBUG']",12.8,1005,1.0781428813934326
219,465,995494ecf95fa104,fde05af6ae69564e,embedding,2024-10-30 23:48:55.920178,2024-10-30 23:48:55.968241,[],OK,,1730332135.920178,1730332135.968241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.8,405,0.048063039779663086
220,465,df3a1b4190defa56,b904a1acd5f233c4,reranking,2024-10-30 23:48:57.017415,2024-10-30 23:48:57.400141,[],OK,,1730332137.017415,1730332137.400141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.8,1005,0.38272595405578613
