id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
1241,1985,b2d34d10a2872ffa,,query,2024-11-05 04:35:15.222497,2024-11-05 04:35:18.240545,[],OK,,1730781315.222497,1730781318.240545,1,1,4,4,2,1,0,1,0,1,20,1,1,1,1,1,1,"['2024-11-05 04:35:15,277 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 04:35:15,281 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:35:15,282 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:35:15,283 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:15,283 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:15,283 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:15,284 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:15,284 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:15,286 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:15,287 - httpx - [_client.py:1786] - INFO', '2024-11-05 04:35:15,287 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:15,289 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:15,290 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:15,290 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:15,290 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:35:15,291 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:35:15,308 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 04:35:15,311 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 04:35:15,705 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 04:35:15,705 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 04:35:15,705 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 04:35:15,708 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 04:35:15,709 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:15,710 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:15,710 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:15,710 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:15,710 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,228 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,229 - httpx - [_client.py:1786] - INFO', '2024-11-05 04:35:18,229 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,230 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,230 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,230 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,231 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 04:35:18,239 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 04:35:18,240 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 04:35:15,774 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 04:35:15,776 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 04:35:18,005 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 04:35:18,207 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 04:35:18,229 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.018048048019409
1242,1985,0fb0c7925098885e,b2d34d10a2872ffa,retrieve,2024-11-05 04:35:15.223230,2024-11-05 04:35:15.298436,[],OK,,1730781315.22323,1730781315.298436,0,0,1,4,1,0,0,0,0,0,10,0,0,0,0,0,0,"['2024-11-05 04:35:15,277 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 04:35:15,281 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:35:15,282 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:35:15,283 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:15,283 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:15,283 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:15,284 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:15,284 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:15,286 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:15,287 - httpx - [_client.py:1786] - INFO', '2024-11-05 04:35:15,287 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:15,289 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:15,290 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:15,290 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:15,290 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:35:15,291 - httpcore.connection - [_trace.py:85] - DEBUG']",32.2,1005,0.07520604133605957
1243,1985,2659f03a27e25862,0fb0c7925098885e,embedding,2024-11-05 04:35:15.223940,2024-11-05 04:35:15.270811,[],OK,,1730781315.22394,1730781315.270811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],32.2,810,0.046871185302734375
1244,1985,604082b1f1f29144,b2d34d10a2872ffa,reranking,2024-11-05 04:35:15.314920,2024-11-05 04:35:15.700710,[],OK,,1730781315.31492,1730781315.70071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],32.2,1005,0.3857901096343994
1245,1985,b9d03b3dfba0f328,b2d34d10a2872ffa,llm,2024-11-05 04:35:15.706518,2024-11-05 04:35:18.232937,[],OK,,1730781315.706518,1730781318.232937,0,0,0,0,1,1,0,1,0,0,10,0,1,1,1,1,1,"['2024-11-05 04:35:15,708 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 04:35:15,709 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:15,710 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:15,710 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:15,710 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:15,710 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,228 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,229 - httpx - [_client.py:1786] - INFO', '2024-11-05 04:35:18,229 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,230 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,230 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,230 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,231 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 04:35:15,774 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 04:35:15,776 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 04:35:18,005 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 04:35:18,207 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 04:35:18,229 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.526419162750244
1246,1985,8bbbaad8054c232f,b9d03b3dfba0f328,llm_request,2024-11-05 04:35:15.773869,2024-11-05 04:35:18.206730,[],OK,,1730781315.773869,1730781318.20673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.432860851287842
1247,1985,25ee2cae2ab33be2,8bbbaad8054c232f,llm_scheduler,2024-11-05 12:35:15.796730,2024-11-05 12:35:15.819591,[],OK,,1730781315.79673,1730781315.8195913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],82.3,1005,0.022861242294311523
1248,1985,8ce40f9fe78289aa,8bbbaad8054c232f,llm_generate,2024-11-05 12:35:16.494782,2024-11-05 12:35:18.180582,[],OK,,1730781316.4947824,1730781318.1805823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],82.3,1005,1.6857998371124268
1249,1986,4bc9d0270d3489c2,,query,2024-11-05 04:35:18.252986,2024-11-05 04:35:19.899086,[],OK,,1730781318.252986,1730781319.899086,1,1,4,4,2,1,0,1,0,1,20,1,1,1,0,1,1,"['2024-11-05 04:35:18,309 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 04:35:18,313 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,314 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,315 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,315 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,315 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,316 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,316 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,318 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,319 - httpx - [_client.py:1786] - INFO', '2024-11-05 04:35:18,319 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,320 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,320 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,321 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,321 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,321 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,334 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 04:35:18,336 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 04:35:18,721 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 04:35:18,721 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 04:35:18,721 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 04:35:18,724 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 04:35:18,725 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,725 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,725 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,726 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,726 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:19,887 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:19,888 - httpx - [_client.py:1786] - INFO', '2024-11-05 04:35:19,888 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:19,889 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:19,889 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:19,889 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:19,890 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 04:35:19,897 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 04:35:19,898 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 04:35:18,787 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 04:35:18,790 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 04:35:19,866 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 04:35:19,888 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.6461000442504883
1250,1986,e054deccf195a727,4bc9d0270d3489c2,retrieve,2024-11-05 04:35:18.253703,2024-11-05 04:35:18.327603,[],OK,,1730781318.253703,1730781318.327603,0,0,1,4,1,0,0,0,0,0,10,0,0,0,0,0,0,"['2024-11-05 04:35:18,309 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 04:35:18,313 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,314 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,315 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,315 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,315 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,316 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,316 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,318 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,319 - httpx - [_client.py:1786] - INFO', '2024-11-05 04:35:18,319 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,320 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,320 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,321 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,321 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,321 - httpcore.connection - [_trace.py:85] - DEBUG']",24.6,1005,0.07389998435974121
1251,1986,93322cca0ea11310,e054deccf195a727,embedding,2024-11-05 04:35:18.254410,2024-11-05 04:35:18.302293,[],OK,,1730781318.25441,1730781318.302293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.6,810,0.047883033752441406
1252,1986,198765f4aba8497e,4bc9d0270d3489c2,reranking,2024-11-05 04:35:18.338554,2024-11-05 04:35:18.716861,[],OK,,1730781318.338554,1730781318.716861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.6,1005,0.3783071041107178
1253,1986,1a8f4b00e982bba7,4bc9d0270d3489c2,llm,2024-11-05 04:35:18.722397,2024-11-05 04:35:19.892051,[],OK,,1730781318.722397,1730781319.892051,0,0,0,0,1,1,0,1,0,0,10,0,1,1,0,1,1,"['2024-11-05 04:35:18,724 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 04:35:18,725 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,725 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,725 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,726 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:18,726 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:19,887 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:19,888 - httpx - [_client.py:1786] - INFO', '2024-11-05 04:35:19,888 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:19,889 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:19,889 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:19,889 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:19,890 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 04:35:18,787 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 04:35:18,790 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 04:35:19,866 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 04:35:19,888 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.1696538925170898
1254,1986,e0bcdf972a0358b8,1a8f4b00e982bba7,llm_request,2024-11-05 04:35:18.787780,2024-11-05 04:35:19.865654,[],OK,,1730781318.78778,1730781319.865654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.077873945236206
1255,1986,dbed183ccdb6ff29,e0bcdf972a0358b8,llm_scheduler,2024-11-05 12:35:18.809512,2024-11-05 12:35:18.831244,[],OK,,1730781318.8095124,1730781318.8312445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],82.3,1005,0.021732091903686523
1256,1986,c3ce2f5809933f72,e0bcdf972a0358b8,llm_generate,2024-11-05 12:35:19.401069,2024-11-05 12:35:19.838674,[],OK,,1730781319.4010694,1730781319.8386738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],82.3,1005,0.4376044273376465
1257,1987,d1f8cd8d47ec1787,,query,2024-11-05 04:35:19.911165,2024-11-05 04:35:21.613645,[],OK,,1730781319.911165,1730781321.613645,1,1,4,4,2,1,0,1,0,1,20,1,1,1,0,1,1,"['2024-11-05 04:35:19,965 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 04:35:19,969 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:35:19,970 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:35:19,971 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:19,971 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:19,971 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:19,971 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:19,972 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:19,974 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:19,974 - httpx - [_client.py:1786] - INFO', '2024-11-05 04:35:19,974 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:19,976 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:19,977 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:19,977 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:19,977 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:35:19,978 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:35:19,990 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 04:35:19,993 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 04:35:20,377 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 04:35:20,378 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 04:35:20,378 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 04:35:20,381 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 04:35:20,382 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:20,382 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:20,382 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:20,382 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:20,382 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:21,601 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:21,601 - httpx - [_client.py:1786] - INFO', '2024-11-05 04:35:21,602 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:21,602 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:21,603 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:21,603 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:21,603 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 04:35:21,612 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 04:35:21,613 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 04:35:20,445 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 04:35:20,447 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 04:35:21,580 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 04:35:21,601 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.7024800777435303
1258,1987,cfbc13965a03c87e,d1f8cd8d47ec1787,retrieve,2024-11-05 04:35:19.911893,2024-11-05 04:35:19.984681,[],OK,,1730781319.911893,1730781319.984681,0,0,1,4,1,0,0,0,0,0,10,0,0,0,0,0,0,"['2024-11-05 04:35:19,965 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 04:35:19,969 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:35:19,970 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:35:19,971 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:19,971 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:19,971 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:19,971 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:19,972 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:19,974 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:19,974 - httpx - [_client.py:1786] - INFO', '2024-11-05 04:35:19,974 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:19,976 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:19,977 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:19,977 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:19,977 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:35:19,978 - httpcore.connection - [_trace.py:85] - DEBUG']",24.6,1005,0.07278800010681152
1259,1987,29359b416a0611e3,cfbc13965a03c87e,embedding,2024-11-05 04:35:19.912598,2024-11-05 04:35:19.960725,[],OK,,1730781319.912598,1730781319.960725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.6,810,0.048127174377441406
1260,1987,22c95971c66482de,d1f8cd8d47ec1787,reranking,2024-11-05 04:35:19.995316,2024-11-05 04:35:20.373343,[],OK,,1730781319.995316,1730781320.373343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.6,1005,0.37802696228027344
1261,1987,dbb1b9189f11aa5e,d1f8cd8d47ec1787,llm,2024-11-05 04:35:20.379112,2024-11-05 04:35:21.606449,[],OK,,1730781320.379112,1730781321.606449,0,0,0,0,1,1,0,1,0,0,10,0,1,1,0,1,1,"['2024-11-05 04:35:20,381 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 04:35:20,382 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:20,382 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:20,382 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:20,382 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:20,382 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:21,601 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:21,601 - httpx - [_client.py:1786] - INFO', '2024-11-05 04:35:21,602 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:21,602 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:21,603 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:21,603 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:35:21,603 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 04:35:20,445 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 04:35:20,447 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 04:35:21,580 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 04:35:21,601 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.2273368835449219
1262,1987,9fcb5d5a0c8cdd13,dbb1b9189f11aa5e,llm_request,2024-11-05 04:35:20.445071,2024-11-05 04:35:21.579212,[],OK,,1730781320.445071,1730781321.579212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.134140968322754
1263,1987,e93a21a855b0f7e4,9fcb5d5a0c8cdd13,llm_scheduler,2024-11-05 12:35:20.467765,2024-11-05 12:35:20.490459,[],OK,,1730781320.467765,1730781320.4904592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],82.3,1005,0.022694110870361328
1264,1987,5203689b1bee96e1,9fcb5d5a0c8cdd13,llm_generate,2024-11-05 12:35:21.122203,2024-11-05 12:35:21.552022,[],OK,,1730781321.1222029,1730781321.552022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],72.1,1005,0.42981910705566406
