id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpx - [_client.py:1786] - INFO,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
213,917,98c0eeb5a74cb2f9,692c02e6187fe5a9,llm,2024-10-31 01:47:38.911913,2024-10-31 01:47:39.902479,[],OK,,1730339258.911913,1730339259.902479,1,0,0,0,0,0,0,0,1,1,4,10,1,1,1,1,1,"['2024-10-31 01:47:38,914 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 01:47:38,915 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:38,915 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:38,915 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:38,916 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:38,916 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:38,916 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:38,916 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:38,917 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:38,917 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:39,897 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:39,898 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:47:39,898 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:39,899 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:39,899 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:39,900 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:39,900 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 01:47:38,977 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 01:47:38,980 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 01:47:39,511 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 01:47:39,875 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 01:47:39,898 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.9905660152435303
214,917,6fdb2d547d0dfcc6,98c0eeb5a74cb2f9,llm_request,2024-10-31 01:47:38.977468,2024-10-31 01:47:39.874806,[],OK,,1730339258.977468,1730339259.874806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.8973379135131836
215,917,92749323346ef0f9,6fdb2d547d0dfcc6,llm_scheduler,2024-10-31 09:47:38.997445,2024-10-31 09:47:39.017423,[],OK,,1730339258.997445,1730339259.0174232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],21.0,1005,0.019978046417236328
216,917,15703cb1cb5f07a7,6fdb2d547d0dfcc6,llm_generate,2024-10-31 09:47:39.493402,2024-10-31 09:47:39.845560,[],OK,,1730339259.4934018,1730339259.8455603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],21.0,1005,0.3521585464477539
217,918,aa5bc396662c6be3,,query,2024-10-31 01:47:43.928324,2024-10-31 01:47:50.405055,[],OK,,1730339263.928324,1730339270.405055,2,4,1,0,0,1,1,2,1,1,8,20,1,1,1,1,1,"['2024-10-31 01:47:43,986 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:47:43,990 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:43,992 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:43,992 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:43,993 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:43,993 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:43,993 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:43,994 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:43,996 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:43,996 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:47:43,997 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:43,998 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:43,998 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:43,998 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:43,999 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:43,999 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:45,015 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:47:45,018 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 01:47:45,404 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:47:45,405 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 01:47:45,405 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 01:47:45,408 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 01:47:45,409 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:45,409 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:45,410 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:45,411 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:45,411 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:45,412 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:45,412 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:45,412 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:45,412 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:46,387 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:46,388 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:47:46,389 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:46,389 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:46,390 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:46,390 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:46,390 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 01:47:46,399 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:47:48,402 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 01:47:50,404 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 01:47:45,472 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 01:47:45,474 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 01:47:46,007 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 01:47:46,366 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 01:47:46,388 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,6.476731061935425
218,918,34c91465b11f3c7e,aa5bc396662c6be3,retrieve,2024-10-31 01:47:43.929129,2024-10-31 01:47:45.005946,[],OK,,1730339263.929129,1730339265.005946,1,1,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,"['2024-10-31 01:47:43,986 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:47:43,990 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:43,992 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:43,992 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:43,993 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:43,993 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:43,993 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:43,994 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:43,996 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:43,996 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:47:43,997 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:43,998 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:43,998 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:43,998 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:43,999 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:43,999 - httpcore.connection - [_trace.py:85] - DEBUG']",11.4,1005,1.0768170356750488
219,918,370f535c38c45445,34c91465b11f3c7e,embedding,2024-10-31 01:47:43.929844,2024-10-31 01:47:43.980255,[],OK,,1730339263.929844,1730339263.980255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.4,1005,0.05041098594665527
220,918,db7ac1404b7d9625,aa5bc396662c6be3,reranking,2024-10-31 01:47:45.021801,2024-10-31 01:47:45.400190,[],OK,,1730339265.021801,1730339265.40019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.4,1005,0.3783891201019287
221,918,7c83cfc4ab973d8c,aa5bc396662c6be3,llm,2024-10-31 01:47:45.406180,2024-10-31 01:47:46.392790,[],OK,,1730339265.40618,1730339266.39279,1,0,0,0,0,0,0,0,1,1,4,10,1,1,1,1,1,"['2024-10-31 01:47:45,408 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 01:47:45,409 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:45,409 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:45,410 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:45,411 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:45,411 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:45,412 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:45,412 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:45,412 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:45,412 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:46,387 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:46,388 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:47:46,389 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:46,389 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:46,390 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:46,390 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:46,390 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 01:47:45,472 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 01:47:45,474 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 01:47:46,007 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 01:47:46,366 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 01:47:46,388 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.9866101741790771
222,918,4d818bfd9e9ba22d,7c83cfc4ab973d8c,llm_request,2024-10-31 01:47:45.471883,2024-10-31 01:47:46.365195,[],OK,,1730339265.471883,1730339266.365195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.8933119773864746
223,918,815913852928faf1,4d818bfd9e9ba22d,llm_scheduler,2024-10-31 09:47:45.492208,2024-10-31 09:47:45.512532,[],OK,,1730339265.4922075,1730339265.5125325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.4,1005,0.0203249454498291
224,918,b10bcee150e4e28d,4d818bfd9e9ba22d,llm_generate,2024-10-31 09:47:45.988941,2024-10-31 09:47:46.335935,[],OK,,1730339265.9889414,1730339266.3359346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],7.4,1005,0.34699320793151855
225,919,42bd5f2a6b4e3601,,query,2024-10-31 01:47:50.419040,2024-10-31 01:47:56.847158,[],OK,,1730339270.41904,1730339276.847158,2,4,1,0,0,1,1,2,1,1,8,20,1,1,1,1,1,"['2024-10-31 01:47:50,475 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:47:50,480 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:50,482 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:50,482 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:50,483 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:50,483 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:50,483 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:50,484 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:50,486 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:50,486 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:47:50,487 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:50,488 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:50,488 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:50,489 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:50,489 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:50,489 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:51,505 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:47:51,509 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 01:47:51,902 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:47:51,902 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 01:47:51,903 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 01:47:51,906 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 01:47:51,907 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:51,907 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:51,907 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:51,908 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:51,908 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:51,908 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:51,908 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:51,909 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:51,909 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:52,830 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:52,831 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:47:52,831 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:52,832 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:52,832 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:52,832 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:52,833 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 01:47:52,841 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:47:54,844 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 01:47:56,846 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 01:47:51,969 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 01:47:51,971 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 01:47:52,491 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 01:47:52,808 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 01:47:52,830 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,6.428117990493774
226,919,cfb6c4c6503dee62,42bd5f2a6b4e3601,retrieve,2024-10-31 01:47:50.419840,2024-10-31 01:47:51.496328,[],OK,,1730339270.41984,1730339271.496328,1,1,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,"['2024-10-31 01:47:50,475 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:47:50,480 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:50,482 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:50,482 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:50,483 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:50,483 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:50,483 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:50,484 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:50,486 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:50,486 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:47:50,487 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:50,488 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:50,488 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:50,489 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:50,489 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:50,489 - httpcore.connection - [_trace.py:85] - DEBUG']",2.0,1005,1.0764880180358887
227,919,886248085060fa94,cfb6c4c6503dee62,embedding,2024-10-31 01:47:50.420569,2024-10-31 01:47:50.469537,[],OK,,1730339270.420569,1730339270.469537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],2.0,1005,0.04896807670593262
228,919,07e683b27d8b1c41,42bd5f2a6b4e3601,reranking,2024-10-31 01:47:51.516543,2024-10-31 01:47:51.897186,[],OK,,1730339271.516543,1730339271.897186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],10.4,1005,0.3806431293487549
229,919,65dbbe31bb8969c8,42bd5f2a6b4e3601,llm,2024-10-31 01:47:51.903611,2024-10-31 01:47:52.835237,[],OK,,1730339271.903611,1730339272.835237,1,0,0,0,0,0,0,0,1,1,4,10,1,1,1,1,1,"['2024-10-31 01:47:51,906 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 01:47:51,907 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:51,907 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:51,907 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:51,908 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:51,908 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:51,908 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:51,908 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:51,909 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:51,909 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:52,830 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:52,831 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:47:52,831 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:52,832 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:52,832 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:52,832 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:52,833 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 01:47:51,969 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 01:47:51,971 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 01:47:52,491 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 01:47:52,808 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 01:47:52,830 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.9316260814666748
230,919,384f1130e288137e,65dbbe31bb8969c8,llm_request,2024-10-31 01:47:51.969044,2024-10-31 01:47:52.807770,[],OK,,1730339271.969044,1730339272.80777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.8387260437011719
231,919,db3082e89771451d,384f1130e288137e,llm_scheduler,2024-10-31 09:47:51.989471,2024-10-31 09:47:52.009899,[],OK,,1730339271.9894712,1730339272.009899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],19.6,1005,0.020427703857421875
232,919,4eedf578c35f93e6,384f1130e288137e,llm_generate,2024-10-31 09:47:52.485232,2024-10-31 09:47:52.779425,[],OK,,1730339272.485232,1730339272.779425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],19.6,1005,0.2941927909851074
233,920,adc74c5a5b655735,,query,2024-10-31 01:47:56.861755,2024-10-31 01:48:03.350257,[],OK,,1730339276.861755,1730339283.350257,2,4,1,0,0,1,1,2,1,1,8,20,1,1,1,1,1,"['2024-10-31 01:47:56,919 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:47:56,924 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:56,926 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:56,926 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:56,927 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:56,927 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:56,928 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:56,928 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:56,930 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:56,930 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:47:56,931 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:56,932 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:56,932 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:56,933 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:56,933 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:56,933 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:57,949 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:47:57,953 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 01:47:58,347 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:47:58,348 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 01:47:58,348 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 01:47:58,354 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 01:47:58,355 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:58,355 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:58,356 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:58,356 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:47:58,357 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:58,357 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:58,357 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:58,357 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:58,357 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:59,333 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:59,333 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:47:59,334 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:59,334 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:59,335 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:59,335 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:47:59,336 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 01:47:59,344 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:48:01,347 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 01:48:03,349 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 01:47:57,568 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 01:47:58,417 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 01:47:58,419 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 01:47:59,311 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 01:47:59,333 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,6.488502025604248
