id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
202,128,6ceb6493c75a4e64,bd915295e0c666f4,retrieve,2024-10-30 13:15:10.894255,2024-10-30 13:15:11.968649,[],OK,,1730294110.894255,1730294111.968649,0,10,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,"['2024-10-30 13:15:10,947 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:15:10,952 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:15:10,953 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:15:10,953 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:10,954 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:10,954 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:10,955 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:10,955 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:10,957 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:10,957 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:15:10,957 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:10,959 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:10,960 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:10,960 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:10,960 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:15:10,960 - httpcore.connection - [_trace.py:85] - DEBUG']",16.8,1005,1.0743939876556396
203,128,c4dd6bc41e08e773,6ceb6493c75a4e64,embedding,2024-10-30 13:15:10.894982,2024-10-30 13:15:10.942479,[],OK,,1730294110.894982,1730294110.942479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],16.8,1005,0.047496795654296875
204,128,434c0bea971d513c,bd915295e0c666f4,reranking,2024-10-30 13:15:11.984578,2024-10-30 13:15:12.364112,[],OK,,1730294111.984578,1730294112.364112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],16.8,1005,0.3795340061187744
205,128,55c67500575eeda8,bd915295e0c666f4,llm,2024-10-30 13:15:12.369894,2024-10-30 13:15:13.311897,[],OK,,1730294112.369894,1730294113.311897,0,10,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,"['2024-10-30 13:15:12,372 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 13:15:12,373 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:12,373 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:12,373 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:12,373 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:12,373 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:13,307 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:13,308 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:15:13,308 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:13,309 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:13,309 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:13,309 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:13,310 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 13:15:12,398 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 13:15:12,400 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 13:15:12,925 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 13:15:13,285 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 13:15:13,308 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.9420030117034912
206,128,cabf5c57c5795b58,55c67500575eeda8,llm_request,2024-10-30 13:15:12.398642,2024-10-30 13:15:13.284389,[],OK,,1730294112.398642,1730294113.284389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.885746955871582
207,128,37554802945cd5b2,cabf5c57c5795b58,llm_scheduler,2024-10-30 21:15:12.412186,2024-10-30 21:15:12.425730,[],OK,,1730294112.412186,1730294112.4257302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],65.5,1005,0.013544321060180664
208,128,3bfd63a2e1a3280a,cabf5c57c5795b58,llm_generate,2024-10-30 21:15:12.907218,2024-10-30 21:15:13.255288,[],OK,,1730294112.9072175,1730294113.255288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],65.5,1005,0.3480703830718994
209,129,1b1fa33cecd3503c,,query,2024-10-30 13:15:13.331333,2024-10-30 13:15:15.796721,[],OK,,1730294113.331333,1730294115.796721,0,20,2,1,0,1,1,1,4,1,1,4,1,1,1,1,0,"['2024-10-30 13:15:13,385 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:15:13,389 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:15:13,390 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:15:13,391 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:13,391 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:13,391 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:13,392 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:13,392 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:13,394 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:13,394 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:15:13,394 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:13,396 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:13,397 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:13,397 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:13,397 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:15:13,397 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:15:14,416 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:15:14,420 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-30 13:15:14,808 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:15:14,808 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-30 13:15:14,808 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-30 13:15:14,811 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 13:15:14,813 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:14,813 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:14,813 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:14,813 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:14,813 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:15,784 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:15,785 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:15:15,785 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:15,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:15,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:15,787 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:15,787 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 13:15:15,795 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:15:15,796 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-30 13:15:14,872 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 13:15:14,875 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 13:15:15,762 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 13:15:15,785 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.465388059616089
210,129,80f3c4c3ce556527,1b1fa33cecd3503c,retrieve,2024-10-30 13:15:13.332070,2024-10-30 13:15:14.405409,[],OK,,1730294113.33207,1730294114.405409,0,10,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,"['2024-10-30 13:15:13,385 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:15:13,389 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:15:13,390 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:15:13,391 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:13,391 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:13,391 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:13,392 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:13,392 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:13,394 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:13,394 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:15:13,394 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:13,396 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:13,397 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:13,397 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:13,397 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:15:13,397 - httpcore.connection - [_trace.py:85] - DEBUG']",16.8,1005,1.0733389854431152
211,129,6e951fff974e5f28,80f3c4c3ce556527,embedding,2024-10-30 13:15:13.332797,2024-10-30 13:15:13.380368,[],OK,,1730294113.332797,1730294113.380368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],16.8,1005,0.04757094383239746
212,129,8e7ca9aee2a51a6e,1b1fa33cecd3503c,reranking,2024-10-30 13:15:14.426199,2024-10-30 13:15:14.803365,[],OK,,1730294114.426199,1730294114.803365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],23.6,1005,0.3771660327911377
213,129,392f62c2e449dac6,1b1fa33cecd3503c,llm,2024-10-30 13:15:14.809424,2024-10-30 13:15:15.789509,[],OK,,1730294114.809424,1730294115.789509,0,10,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,"['2024-10-30 13:15:14,811 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 13:15:14,813 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:14,813 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:14,813 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:14,813 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:14,813 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:15,784 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:15,785 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:15:15,785 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:15,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:15,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:15,787 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:15,787 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 13:15:14,872 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 13:15:14,875 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 13:15:15,762 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 13:15:15,785 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.9800851345062256
214,129,f5f2bba7d3c94fc4,392f62c2e449dac6,llm_request,2024-10-30 13:15:14.872606,2024-10-30 13:15:15.761985,[],OK,,1730294114.872606,1730294115.761985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.8893790245056152
215,129,da3e8ee9e697743c,f5f2bba7d3c94fc4,llm_scheduler,2024-10-30 21:15:14.893271,2024-10-30 21:15:14.913936,[],OK,,1730294114.8932712,1730294114.9139364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],40.6,1005,0.02066516876220703
216,129,614645547ddab2af,f5f2bba7d3c94fc4,llm_generate,2024-10-30 21:15:15.389206,2024-10-30 21:15:15.732583,[],OK,,1730294115.3892064,1730294115.7325833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],40.6,1005,0.34337687492370605
217,130,400e6fb8a3899d9d,,query,2024-10-30 13:15:15.809353,2024-10-30 13:15:18.279941,[],OK,,1730294115.809353,1730294118.279941,0,20,2,1,0,1,1,1,4,1,1,4,1,1,1,1,1,"['2024-10-30 13:15:15,864 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:15:15,868 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:15:15,869 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:15:15,870 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:15,870 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:15,870 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:15,871 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:15,871 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:15,873 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:15,873 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:15:15,873 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:15,875 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:15,876 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:15,876 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:15,876 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:15:15,876 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:15:16,892 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:15:16,896 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-30 13:15:17,287 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:15:17,288 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-30 13:15:17,288 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-30 13:15:17,291 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 13:15:17,292 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:17,292 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:17,292 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:17,292 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:17,292 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:18,268 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:18,269 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:15:18,269 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:18,270 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:18,270 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:18,270 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:18,271 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 13:15:18,278 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:15:18,279 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-30 13:15:17,352 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 13:15:17,354 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 13:15:17,970 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 13:15:18,246 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 13:15:18,269 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.470587968826294
218,130,8ca2168a8058a67b,400e6fb8a3899d9d,retrieve,2024-10-30 13:15:15.810092,2024-10-30 13:15:16.883357,[],OK,,1730294115.810092,1730294116.883357,0,10,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,"['2024-10-30 13:15:15,864 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:15:15,868 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:15:15,869 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:15:15,870 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:15,870 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:15,870 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:15,871 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:15,871 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:15,873 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:15,873 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:15:15,873 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:15,875 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:15,876 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:15,876 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:15,876 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:15:15,876 - httpcore.connection - [_trace.py:85] - DEBUG']",23.6,1005,1.0732650756835938
219,130,f3d6e33d4c8dcdc5,8ca2168a8058a67b,embedding,2024-10-30 13:15:15.810828,2024-10-30 13:15:15.857613,[],OK,,1730294115.810828,1730294115.857613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],23.6,1005,0.04678511619567871
220,130,82e50127d258f62b,400e6fb8a3899d9d,reranking,2024-10-30 13:15:16.902953,2024-10-30 13:15:17.283551,[],OK,,1730294116.902953,1730294117.283551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],23.6,1005,0.3805980682373047
221,130,ae24ed1bf9ec8d91,400e6fb8a3899d9d,llm,2024-10-30 13:15:17.289110,2024-10-30 13:15:18.272921,[],OK,,1730294117.28911,1730294118.272921,0,10,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,"['2024-10-30 13:15:17,291 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 13:15:17,292 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:17,292 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:17,292 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:17,292 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:17,292 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:18,268 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:18,269 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:15:18,269 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:18,270 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:18,270 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:18,270 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:18,271 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 13:15:17,352 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 13:15:17,354 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 13:15:17,970 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 13:15:18,246 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 13:15:18,269 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.9838111400604248
222,130,ba71d93589d9a401,ae24ed1bf9ec8d91,llm_request,2024-10-30 13:15:17.352100,2024-10-30 13:15:18.245916,[],OK,,1730294117.3521,1730294118.245916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.8938159942626953
223,130,7700e6e9c9b4cfb2,ba71d93589d9a401,llm_scheduler,2024-10-30 21:15:17.372598,2024-10-30 21:15:17.393096,[],OK,,1730294117.372598,1730294117.3930962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],40.6,1005,0.020498275756835938
224,130,6e05ec378594d376,ba71d93589d9a401,llm_generate,2024-10-30 21:15:17.868623,2024-10-30 21:15:18.216696,[],OK,,1730294117.8686228,1730294118.216696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],40.6,1005,0.34807324409484863
225,131,b13ea566fb133d99,,query,2024-10-30 13:15:18.291828,2024-10-30 13:15:20.751452,[],OK,,1730294118.291828,1730294120.751452,0,20,2,1,0,1,1,1,4,1,1,4,1,1,1,1,0,"['2024-10-30 13:15:18,345 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:15:18,349 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:15:18,350 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:15:18,351 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:18,351 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:18,351 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:18,352 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:18,352 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:18,354 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:18,354 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:15:18,354 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:18,356 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:18,356 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:18,356 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:18,357 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:15:18,357 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:15:19,372 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:15:19,376 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-30 13:15:19,761 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:15:19,762 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-30 13:15:19,762 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-30 13:15:19,765 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 13:15:19,766 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:19,766 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:19,766 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:19,766 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:19,767 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:20,743 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:20,743 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:15:20,744 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:20,745 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:20,745 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:20,745 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:15:20,745 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 13:15:20,750 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:15:20,751 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-30 13:15:19,826 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 13:15:19,829 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 13:15:20,717 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 13:15:20,744 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.4596240520477295
