id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@httpcore.connection - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
629,794,6d292eefbba9b7bd,f0e801061eed6f49,llm,2024-11-04 15:47:35.044030,2024-11-04 15:47:36.225234,[],OK,,1730735255.04403,1730735256.225234,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-04 15:47:35,048 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:47:35,132 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:35,133 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:35,133 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:35,133 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:35,133 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:36,220 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:36,221 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:47:36,221 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:36,222 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:36,222 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:36,223 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:36,223 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:47:35,195 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:47:35,197 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:47:35,908 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 15:47:36,199 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:47:36,221 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.181204080581665
630,794,2f804fe3fb4dc943,6d292eefbba9b7bd,llm_request,2024-11-04 15:47:35.195324,2024-11-04 15:47:36.199035,[],OK,,1730735255.195324,1730735256.199035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.0037109851837158
631,794,bd2074e9c4061716,2f804fe3fb4dc943,llm_scheduler,2024-11-04 23:47:35.218325,2024-11-04 23:47:35.241326,[],OK,,1730735255.2183251,1730735255.241326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],47.4,1005,0.02300095558166504
632,794,012665d5f774d017,2f804fe3fb4dc943,llm_generate,2024-11-04 23:47:35.889620,2024-11-04 23:47:36.171909,[],OK,,1730735255.8896203,1730735256.1719089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],47.4,1005,0.2822885513305664
633,795,ce43c69cb3e06e9b,,query,2024-11-04 15:47:36.245267,2024-11-04 15:47:39.882702,[],OK,,1730735256.245267,1730735259.882702,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,0,"['2024-11-04 15:47:36,445 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:47:36,447 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:47:36,448 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:47:36,531 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:36,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:36,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:36,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:36,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:36,535 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:36,535 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:47:36,536 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:36,537 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:36,537 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:36,537 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:36,537 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:47:36,537 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:47:36,546 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:47:36,548 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-04 15:47:37,740 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:47:37,740 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-04 15:47:37,741 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-04 15:47:37,746 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:47:37,748 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:37,748 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:37,749 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:37,749 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:37,749 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:39,871 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:39,871 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:47:39,872 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:39,872 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:39,873 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:39,873 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:39,873 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:47:39,881 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:47:39,882 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-04 15:47:37,812 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:47:37,815 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:47:39,850 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:47:39,871 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.6374351978302
634,795,3138224d19e7747e,ce43c69cb3e06e9b,retrieve,2024-11-04 15:47:36.245983,2024-11-04 15:47:36.542053,[],OK,,1730735256.245983,1730735256.542053,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-04 15:47:36,445 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:47:36,447 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:47:36,448 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:47:36,531 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:36,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:36,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:36,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:36,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:36,535 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:36,535 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:47:36,536 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:36,537 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:36,537 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:36,537 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:36,537 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:47:36,537 - httpcore.connection - [_trace.py:85] - DEBUG']",8.8,1005,0.2960700988769531
635,795,b57f9fba11a09c34,3138224d19e7747e,embedding,2024-11-04 15:47:36.246672,2024-11-04 15:47:36.442466,[],OK,,1730735256.246672,1730735256.442466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],8.8,1005,0.19579410552978516
636,795,ec9c16d9e29002a3,ce43c69cb3e06e9b,reranking,2024-11-04 15:47:36.631810,2024-11-04 15:47:37.733464,[],OK,,1730735256.63181,1730735257.733464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],8.8,1005,1.101654052734375
637,795,d44bc8137a33b8ca,ce43c69cb3e06e9b,llm,2024-11-04 15:47:37.742209,2024-11-04 15:47:39.875700,[],OK,,1730735257.742209,1730735259.8757,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,0,"['2024-11-04 15:47:37,746 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:47:37,748 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:37,748 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:37,749 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:37,749 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:37,749 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:39,871 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:39,871 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:47:39,872 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:39,872 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:39,873 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:39,873 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:39,873 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:47:37,812 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:47:37,815 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:47:39,850 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:47:39,871 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.133491039276123
638,795,541215e83a430b9c,d44bc8137a33b8ca,llm_request,2024-11-04 15:47:37.812795,2024-11-04 15:47:39.849703,[],OK,,1730735257.812795,1730735259.849703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.0369081497192383
639,795,90eeb284f0fd24d4,541215e83a430b9c,llm_scheduler,2024-11-04 23:47:37.836077,2024-11-04 23:47:37.859359,[],OK,,1730735257.8360772,1730735257.859359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],51.7,1005,0.02328181266784668
640,795,784ae89b75c11f0b,541215e83a430b9c,llm_generate,2024-11-04 23:47:38.505382,2024-11-04 23:47:39.823900,[],OK,,1730735258.505382,1730735259.8238995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],51.7,1005,1.3185174465179443
641,796,6f71644276a18390,,query,2024-11-04 15:47:39.932688,2024-11-04 15:47:44.009487,[],OK,,1730735259.932688,1730735264.009487,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,1,"['2024-11-04 15:47:40,332 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:47:40,336 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:47:40,337 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:47:40,338 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:40,338 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:40,338 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:40,339 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:40,339 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:40,341 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:40,341 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:47:40,342 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:40,344 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:40,344 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:40,344 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:40,344 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:47:40,345 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:47:40,440 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:47:40,442 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-04 15:47:41,741 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:47:41,743 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-04 15:47:41,743 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-04 15:47:41,835 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:47:41,838 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:41,838 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:41,839 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:41,839 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:41,839 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:43,996 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:43,997 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:47:43,998 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:43,998 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:43,999 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:43,999 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:44,000 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:47:44,008 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:47:44,009 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-04 15:47:41,907 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:47:41,909 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:47:42,732 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 15:47:43,976 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:47:43,997 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,4.076798915863037
642,796,c4ba6eb5d4221254,6f71644276a18390,retrieve,2024-11-04 15:47:39.933415,2024-11-04 15:47:40.433663,[],OK,,1730735259.933415,1730735260.433663,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-04 15:47:40,332 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:47:40,336 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:47:40,337 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:47:40,338 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:40,338 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:40,338 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:40,339 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:40,339 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:40,341 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:40,341 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:47:40,342 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:40,344 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:40,344 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:40,344 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:40,344 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:47:40,345 - httpcore.connection - [_trace.py:85] - DEBUG']",7.8,1005,0.5002479553222656
643,796,492dd22e65bae360,c4ba6eb5d4221254,embedding,2024-11-04 15:47:39.934113,2024-11-04 15:47:40.242270,[],OK,,1730735259.934113,1730735260.24227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],7.8,1005,0.30815696716308594
644,796,0ff1becbb969a37f,6f71644276a18390,reranking,2024-11-04 15:47:40.445009,2024-11-04 15:47:41.734040,[],OK,,1730735260.445009,1730735261.73404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],7.8,1005,1.2890310287475586
645,796,af6fc97baa0ed1bb,6f71644276a18390,llm,2024-11-04 15:47:41.744896,2024-11-04 15:47:44.001979,[],OK,,1730735261.744896,1730735264.001979,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-04 15:47:41,835 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:47:41,838 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:41,838 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:41,839 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:41,839 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:41,839 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:43,996 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:43,997 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:47:43,998 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:43,998 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:43,999 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:43,999 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:44,000 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:47:41,907 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:47:41,909 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:47:42,732 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 15:47:43,976 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:47:43,997 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.2570831775665283
646,796,57b8a2dee3b969f5,af6fc97baa0ed1bb,llm_request,2024-11-04 15:47:41.906909,2024-11-04 15:47:43.975670,[],OK,,1730735261.906909,1730735263.97567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.068761110305786
647,796,dad66ab88742da68,57b8a2dee3b969f5,llm_scheduler,2024-11-04 23:47:41.930402,2024-11-04 23:47:41.953895,[],OK,,1730735261.930402,1730735261.9538946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],51.7,1005,0.02349257469177246
648,796,f51bbf9a91223212,57b8a2dee3b969f5,llm_generate,2024-11-04 23:47:42.714326,2024-11-04 23:47:43.950612,[],OK,,1730735262.7143257,1730735263.9506118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],63.1,1005,1.2362861633300781
649,797,c887761f28f9f158,,query,2024-11-04 15:47:44.033665,2024-11-04 15:47:47.831615,[],OK,,1730735264.033665,1730735267.831615,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,1,"['2024-11-04 15:47:44,437 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:47:44,441 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:47:44,443 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:47:44,443 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:44,443 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:44,444 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:44,444 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:44,444 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:44,446 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:44,446 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:47:44,447 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:44,448 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:44,449 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:44,449 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:44,449 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:47:44,449 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:47:44,541 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:47:44,543 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-04 15:47:45,846 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:47:45,847 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-04 15:47:45,931 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-04 15:47:45,937 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:47:45,941 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:45,941 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:45,941 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:45,941 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:45,942 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:47,818 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:47,819 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:47:47,820 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:47,820 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:47,821 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:47,821 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:47,821 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:47:47,830 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:47:47,831 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-04 15:47:46,006 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:47:46,009 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:47:47,776 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 15:47:47,799 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:47:47,819 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.797950029373169
650,797,9edaabd0bc40b455,c887761f28f9f158,retrieve,2024-11-04 15:47:44.034425,2024-11-04 15:47:44.535726,[],OK,,1730735264.034425,1730735264.535726,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-04 15:47:44,437 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:47:44,441 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:47:44,443 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:47:44,443 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:44,443 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:44,444 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:44,444 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:44,444 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:44,446 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:44,446 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:47:44,447 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:44,448 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:44,449 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:44,449 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:47:44,449 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:47:44,449 - httpcore.connection - [_trace.py:85] - DEBUG']",6.2,1005,0.5013010501861572
651,797,ed2e01809add47f8,9edaabd0bc40b455,embedding,2024-11-04 15:47:44.035151,2024-11-04 15:47:44.343134,[],OK,,1730735264.035151,1730735264.343134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],6.2,1005,0.3079829216003418
652,797,8775fd3eaf67b284,c887761f28f9f158,reranking,2024-11-04 15:47:44.546022,2024-11-04 15:47:45.839272,[],OK,,1730735264.546022,1730735265.839272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],6.2,1005,1.2932500839233398
