id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
514,4845,e20d6fe0e53c1ded,b4e22c1172c4f079,retrieve,2024-11-06 07:33:43.709149,2024-11-06 07:33:43.784111,[],OK,,1730878423.709149,1730878423.784111,0,1,1,4,0,0,0,0,0,10,0,0,0,0,0,0,0,"['2024-11-06 07:33:43,764 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:33:43,768 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:33:43,769 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:33:43,770 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:43,770 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:43,770 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:43,771 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:43,771 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:43,773 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:43,773 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:33:43,773 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:43,776 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:43,776 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:43,776 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:43,776 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:33:43,777 - httpcore.connection - [_trace.py:85] - DEBUG']",12.4,1005,0.07496213912963867
515,4845,833cd34de4c30113,e20d6fe0e53c1ded,embedding,2024-11-06 07:33:43.709849,2024-11-06 07:33:43.759097,[],OK,,1730878423.709849,1730878423.759097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.4,1005,0.04924798011779785
516,4845,3f2d69318bc807b1,b4e22c1172c4f079,reranking,2024-11-06 07:33:43.796439,2024-11-06 07:33:44.174466,[],OK,,1730878423.796439,1730878424.174466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.4,1005,0.37802696228027344
517,4845,872dbf3bed4294f7,b4e22c1172c4f079,llm,2024-11-06 07:33:44.180356,2024-11-06 07:33:46.685304,[],OK,,1730878424.180356,1730878426.685304,0,1,0,0,1,0,1,0,0,10,0,0,1,1,1,0,1,"['2024-11-06 07:33:44,182 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:33:44,183 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:44,183 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:44,183 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:44,184 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:44,184 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:46,680 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:46,681 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:33:46,681 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:46,682 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:46,682 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:46,683 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:46,683 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:33:44,247 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:33:44,250 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:33:46,659 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:33:46,681 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.5049479007720947
518,4845,e55b4a61c26b8d54,872dbf3bed4294f7,llm_request,2024-11-06 07:33:44.247470,2024-11-06 07:33:46.658882,[],OK,,1730878424.24747,1730878426.658882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.411412000656128
519,4845,12d2f33064c80a2d,e55b4a61c26b8d54,llm_scheduler,2024-11-06 15:33:44.269392,2024-11-06 15:33:44.291315,[],OK,,1730878424.2693925,1730878424.2913146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],92.9,1005,0.02192211151123047
520,4845,b3349357f6e3c02a,e55b4a61c26b8d54,llm_generate,2024-11-06 15:33:44.923868,2024-11-06 15:33:46.632847,[],OK,,1730878424.9238684,1730878426.632847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],92.9,1005,1.7089786529541016
521,4846,3340c41edf85ccf5,,query,2024-11-06 07:33:46.705128,2024-11-06 07:33:54.121693,[],OK,,1730878426.705128,1730878434.121693,1,2,4,4,1,1,1,0,1,20,1,1,1,1,1,2,1,"['2024-11-06 07:33:46,759 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:33:46,763 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:33:46,764 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:33:46,765 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:46,765 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:46,765 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:46,766 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:46,766 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:46,768 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:46,769 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:33:46,769 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:46,770 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:46,771 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:46,771 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:46,771 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:33:46,771 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:33:46,784 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:33:46,786 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:33:47,172 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:33:47,173 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:33:47,173 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:33:47,176 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:33:47,177 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:47,177 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:47,177 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:47,177 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:47,177 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,108 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,109 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:33:54,109 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,110 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,110 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,110 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,111 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:33:54,116 - urllib3.connectionpool - [connectionpool.py:291] - DEBUG', '2024-11-06 07:33:54,120 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:33:54,121 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:33:47,241 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:33:47,243 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:33:47,870 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 07:33:52,937 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 07:33:54,087 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:33:54,109 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,7.41656494140625
522,4846,78fb07ab602e6fe2,3340c41edf85ccf5,retrieve,2024-11-06 07:33:46.705853,2024-11-06 07:33:46.778069,[],OK,,1730878426.705853,1730878426.778069,0,1,1,4,0,0,0,0,0,10,0,0,0,0,0,0,0,"['2024-11-06 07:33:46,759 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:33:46,763 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:33:46,764 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:33:46,765 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:46,765 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:46,765 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:46,766 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:46,766 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:46,768 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:46,769 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:33:46,769 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:46,770 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:46,771 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:46,771 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:46,771 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:33:46,771 - httpcore.connection - [_trace.py:85] - DEBUG']",12.8,1005,0.07221603393554688
523,4846,cb90b6c816396cd4,78fb07ab602e6fe2,embedding,2024-11-06 07:33:46.706563,2024-11-06 07:33:46.754531,[],OK,,1730878426.706563,1730878426.754531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.8,1005,0.04796791076660156
524,4846,6141e96a17f0b493,3340c41edf85ccf5,reranking,2024-11-06 07:33:46.788759,2024-11-06 07:33:47.169258,[],OK,,1730878426.788759,1730878427.169258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.8,1005,0.38049912452697754
525,4846,be52f93b9b27cb30,3340c41edf85ccf5,llm,2024-11-06 07:33:47.173944,2024-11-06 07:33:54.113127,[],OK,,1730878427.173944,1730878434.113127,0,1,0,0,1,0,1,0,0,10,0,0,1,1,1,2,1,"['2024-11-06 07:33:47,176 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:33:47,177 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:47,177 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:47,177 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:47,177 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:47,177 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,108 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,109 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:33:54,109 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,110 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,110 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,110 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,111 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:33:47,241 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:33:47,243 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:33:47,870 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 07:33:52,937 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 07:33:54,087 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:33:54,109 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,6.939182996749878
526,4846,764f0d87c7dc8e5a,be52f93b9b27cb30,llm_request,2024-11-06 07:33:47.241123,2024-11-06 07:33:54.086271,[],OK,,1730878427.241123,1730878434.086271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,6.845148086547852
527,4846,f353d6771d06668e,764f0d87c7dc8e5a,llm_scheduler,2024-11-06 15:33:47.262328,2024-11-06 15:33:47.283533,[],OK,,1730878427.262328,1730878427.283533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],93.0,1005,0.02120518684387207
528,4846,b8a620f04f4e1560,764f0d87c7dc8e5a,llm_generate,2024-11-06 15:33:47.852288,2024-11-06 15:33:54.058222,[],OK,,1730878427.8522885,1730878434.058222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],93.0,1005,6.205933570861816
529,4847,05b7973ce9a00b23,,query,2024-11-06 07:33:54.134344,2024-11-06 07:33:57.794782,[],OK,,1730878434.134344,1730878437.794782,1,2,4,4,1,1,1,0,1,20,1,0,1,1,1,0,1,"['2024-11-06 07:33:54,186 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:33:54,191 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,192 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,193 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,193 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,193 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,193 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,194 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,196 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,196 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:33:54,197 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,198 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,199 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,199 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,200 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,200 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,219 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:33:54,222 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:33:54,618 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:33:54,618 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:33:54,619 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:33:54,621 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:33:54,622 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,623 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,623 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,623 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,623 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:57,782 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:57,783 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:33:57,783 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:57,784 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:57,784 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:57,785 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:57,785 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:33:57,793 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:33:57,794 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:33:54,687 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:33:54,689 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:33:57,760 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:33:57,783 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.660437822341919
530,4847,d25bfdf2f324b086,05b7973ce9a00b23,retrieve,2024-11-06 07:33:54.135090,2024-11-06 07:33:54.210711,[],OK,,1730878434.13509,1730878434.210711,0,1,1,4,0,0,0,0,0,10,0,0,0,0,0,0,0,"['2024-11-06 07:33:54,186 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:33:54,191 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,192 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,193 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,193 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,193 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,193 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,194 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,196 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,196 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:33:54,197 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,198 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,199 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,199 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,200 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,200 - httpcore.connection - [_trace.py:85] - DEBUG']",13.0,1005,0.07562088966369629
531,4847,959da7a21c96af38,d25bfdf2f324b086,embedding,2024-11-06 07:33:54.135788,2024-11-06 07:33:54.182519,[],OK,,1730878434.135788,1730878434.182519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],13.0,1005,0.046730995178222656
532,4847,5b34f9b04e5b6a51,05b7973ce9a00b23,reranking,2024-11-06 07:33:54.225389,2024-11-06 07:33:54.614007,[],OK,,1730878434.225389,1730878434.614007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],13.0,1005,0.38861799240112305
533,4847,9bd2a7db6194cf63,05b7973ce9a00b23,llm,2024-11-06 07:33:54.619684,2024-11-06 07:33:57.787255,[],OK,,1730878434.619684,1730878437.787255,0,1,0,0,1,0,1,0,0,10,0,0,1,1,1,0,1,"['2024-11-06 07:33:54,621 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:33:54,622 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,623 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,623 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,623 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:54,623 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:57,782 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:57,783 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:33:57,783 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:57,784 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:57,784 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:57,785 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:57,785 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:33:54,687 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:33:54,689 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:33:57,760 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:33:57,783 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.1675710678100586
534,4847,77fcf232852b2658,9bd2a7db6194cf63,llm_request,2024-11-06 07:33:54.686874,2024-11-06 07:33:57.759688,[],OK,,1730878434.686874,1730878437.759688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,3.0728139877319336
535,4847,129fbe832bc884b9,77fcf232852b2658,llm_scheduler,2024-11-06 15:33:54.706879,2024-11-06 15:33:54.726884,[],OK,,1730878434.706879,1730878434.726884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],92.9,1005,0.020004987716674805
536,4847,c4a8ba23da956840,77fcf232852b2658,llm_generate,2024-11-06 15:33:55.211689,2024-11-06 15:33:57.730133,[],OK,,1730878435.2116897,1730878437.7301326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],92.9,1005,2.5184428691864014
537,4848,5c992bc911bd767a,,query,2024-11-06 07:33:57.804981,2024-11-06 07:34:00.971888,[],OK,,1730878437.804981,1730878440.971888,1,2,4,4,1,1,1,0,1,20,1,0,1,1,1,1,1,"['2024-11-06 07:33:57,872 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:33:57,875 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:33:57,877 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:33:57,877 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:57,877 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:57,877 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:57,878 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:57,878 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:57,880 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:57,880 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:33:57,881 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:57,882 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:57,883 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:57,883 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:57,883 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:33:57,883 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:33:57,896 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:33:57,899 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:33:58,290 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:33:58,291 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:33:58,291 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:33:58,294 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:33:58,295 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:58,295 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:58,295 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:58,295 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:33:58,295 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:34:00,959 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:34:00,960 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:34:00,960 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:34:00,961 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:34:00,961 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:34:00,962 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:34:00,962 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:34:00,970 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:34:00,971 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:33:58,357 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:33:58,360 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:33:58,992 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 07:34:00,938 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:34:00,960 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.1669070720672607
