id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@httpcore.connection - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
573,1086,9c868984f12470b9,bd94daf0a8436835,llm,2024-11-04 16:58:31.789372,2024-11-04 16:58:33.249440,[],OK,,1730739511.789372,1730739513.24944,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-04 16:58:31,791 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 16:58:31,792 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:31,792 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:31,792 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:31,793 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:31,793 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:33,244 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:33,245 - httpx - [_client.py:1786] - INFO', '2024-11-04 16:58:33,246 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:33,246 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:33,246 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:33,247 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:33,247 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 16:58:31,855 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 16:58:31,858 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 16:58:32,551 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 16:58:33,223 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 16:58:33,245 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.4600679874420166
574,1086,8c41512ea47c7715,9c868984f12470b9,llm_request,2024-11-04 16:58:31.855511,2024-11-04 16:58:33.223181,[],OK,,1730739511.855511,1730739513.223181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,1.3676700592041016
575,1086,ea5315e26fcca653,8c41512ea47c7715,llm_scheduler,2024-11-05 00:58:31.878257,2024-11-05 00:58:31.901002,[],OK,,1730739511.8782566,1730739511.901002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],71.3,1005.0,0.022745370864868164
576,1086,2dbaaba94e48f7f3,8c41512ea47c7715,llm_generate,2024-11-05 00:58:32.533744,2024-11-05 00:58:33.196393,[],OK,,1730739512.5337443,1730739513.1963935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],71.3,1005.0,0.6626491546630859
577,1087,8edd72743db6085c,,query,2024-11-04 16:58:33.268647,2024-11-04 16:58:35.306804,[],OK,,1730739513.268647,1730739515.306804,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,0,"['2024-11-04 16:58:33,325 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 16:58:33,329 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:58:33,331 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:58:33,331 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:33,332 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:33,332 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:33,332 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:33,332 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:33,334 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:33,334 - httpx - [_client.py:1786] - INFO', '2024-11-04 16:58:33,335 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:33,336 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:33,336 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:33,337 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:33,337 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:58:33,337 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:58:33,352 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 16:58:33,355 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-04 16:58:33,738 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 16:58:33,739 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-04 16:58:33,739 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-04 16:58:33,743 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 16:58:33,744 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:33,744 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:33,744 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:33,744 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:33,744 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,294 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,295 - httpx - [_client.py:1786] - INFO', '2024-11-04 16:58:35,296 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,296 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,297 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,297 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,297 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 16:58:35,305 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 16:58:35,306 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-04 16:58:33,810 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 16:58:33,813 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 16:58:35,274 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 16:58:35,295 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,2.0381569862365723
578,1087,5a3a5272ae28f0c4,8edd72743db6085c,retrieve,2024-11-04 16:58:33.269362,2024-11-04 16:58:33.343842,[],OK,,1730739513.269362,1730739513.343842,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-04 16:58:33,325 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 16:58:33,329 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:58:33,331 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:58:33,331 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:33,332 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:33,332 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:33,332 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:33,332 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:33,334 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:33,334 - httpx - [_client.py:1786] - INFO', '2024-11-04 16:58:33,335 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:33,336 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:33,336 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:33,337 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:33,337 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:58:33,337 - httpcore.connection - [_trace.py:85] - DEBUG']",36.0,1005.0,0.07448005676269531
579,1087,a45c7aae8775687e,5a3a5272ae28f0c4,embedding,2024-11-04 16:58:33.270056,2024-11-04 16:58:33.319609,[],OK,,1730739513.270056,1730739513.319609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],36.0,1005.0,0.04955291748046875
580,1087,cb056754abfa9241,8edd72743db6085c,reranking,2024-11-04 16:58:33.358193,2024-11-04 16:58:33.734386,[],OK,,1730739513.358193,1730739513.734386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],36.0,1005.0,0.3761930465698242
581,1087,5808347fdb78b4bb,8edd72743db6085c,llm,2024-11-04 16:58:33.740714,2024-11-04 16:58:35.299570,[],OK,,1730739513.740714,1730739515.29957,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,0,"['2024-11-04 16:58:33,743 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 16:58:33,744 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:33,744 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:33,744 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:33,744 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:33,744 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,294 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,295 - httpx - [_client.py:1786] - INFO', '2024-11-04 16:58:35,296 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,296 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,297 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,297 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,297 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 16:58:33,810 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 16:58:33,813 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 16:58:35,274 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 16:58:35,295 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.5588560104370117
582,1087,5f1b5e7b08c3903f,5808347fdb78b4bb,llm_request,2024-11-04 16:58:33.810308,2024-11-04 16:58:35.273820,[],OK,,1730739513.810308,1730739515.27382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,1.4635119438171387
583,1087,511bb75cc197358d,5f1b5e7b08c3903f,llm_scheduler,2024-11-05 00:58:33.833648,2024-11-05 00:58:33.856989,[],OK,,1730739513.8336482,1730739513.856989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],71.3,1005.0,0.023340702056884766
584,1087,307c0d491e60ada8,5f1b5e7b08c3903f,llm_generate,2024-11-05 00:58:34.613756,2024-11-05 00:58:35.247769,[],OK,,1730739514.6137562,1730739515.2477694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],81.9,1005.0,0.6340131759643555
585,1088,d8fcabae0193c862,,query,2024-11-04 16:58:35.318989,2024-11-04 16:58:38.352231,[],OK,,1730739515.318989,1730739518.352231,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,1,"['2024-11-04 16:58:35,374 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 16:58:35,378 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,379 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,380 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,380 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,381 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,381 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,381 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,383 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,384 - httpx - [_client.py:1786] - INFO', '2024-11-04 16:58:35,384 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,386 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,386 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,387 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,387 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,387 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,402 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 16:58:35,405 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-04 16:58:35,799 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 16:58:35,800 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-04 16:58:35,800 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-04 16:58:35,803 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 16:58:35,804 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,804 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,805 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,805 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,805 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,340 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,341 - httpx - [_client.py:1786] - INFO', '2024-11-04 16:58:38,341 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,342 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,342 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,342 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,343 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 16:58:38,351 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 16:58:38,352 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-04 16:58:35,867 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 16:58:35,870 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 16:58:37,585 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 16:58:38,319 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 16:58:38,341 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,3.0332419872283936
586,1088,2c7d5d7169bd2b7d,d8fcabae0193c862,retrieve,2024-11-04 16:58:35.319705,2024-11-04 16:58:35.395068,[],OK,,1730739515.319705,1730739515.395068,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-04 16:58:35,374 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 16:58:35,378 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,379 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,380 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,380 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,381 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,381 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,381 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,383 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,384 - httpx - [_client.py:1786] - INFO', '2024-11-04 16:58:35,384 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,386 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,386 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,387 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,387 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,387 - httpcore.connection - [_trace.py:85] - DEBUG']",24.8,1005.0,0.0753629207611084
587,1088,fbb31375106e1263,2c7d5d7169bd2b7d,embedding,2024-11-04 16:58:35.320453,2024-11-04 16:58:35.368053,[],OK,,1730739515.320453,1730739515.368053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.8,1005.0,0.04760003089904785
588,1088,139439033955cb82,d8fcabae0193c862,reranking,2024-11-04 16:58:35.413707,2024-11-04 16:58:35.795271,[],OK,,1730739515.413707,1730739515.795271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.8,1005.0,0.3815639019012451
589,1088,e1ad91c670ec01c8,d8fcabae0193c862,llm,2024-11-04 16:58:35.801304,2024-11-04 16:58:38.344939,[],OK,,1730739515.801304,1730739518.344939,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-04 16:58:35,803 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 16:58:35,804 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,804 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,805 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,805 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:35,805 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,340 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,341 - httpx - [_client.py:1786] - INFO', '2024-11-04 16:58:38,341 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,342 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,342 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,342 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,343 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 16:58:35,867 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 16:58:35,870 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 16:58:37,585 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 16:58:38,319 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 16:58:38,341 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,2.5436348915100098
590,1088,693a52a846a43291,e1ad91c670ec01c8,llm_request,2024-11-04 16:58:35.867389,2024-11-04 16:58:38.318779,[],OK,,1730739515.867389,1730739518.318779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,2.451390027999878
591,1088,ab3432166d6d9060,693a52a846a43291,llm_scheduler,2024-11-05 00:58:35.889858,2024-11-05 00:58:35.912327,[],OK,,1730739515.889858,1730739515.9123268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],81.9,1005.0,0.02246880531311035
592,1088,9a19854b3c560c1b,693a52a846a43291,llm_generate,2024-11-05 00:58:36.542157,2024-11-05 00:58:38.292525,[],OK,,1730739516.5421574,1730739518.292525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],81.9,1005.0,1.7503676414489746
593,1089,ed789cfbccbb4436,,query,2024-11-04 16:58:38.364255,2024-11-04 16:58:39.737610,[],OK,,1730739518.364255,1730739519.73761,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,0,"['2024-11-04 16:58:38,425 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 16:58:38,429 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,431 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,431 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,431 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,432 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,432 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,432 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,434 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,435 - httpx - [_client.py:1786] - INFO', '2024-11-04 16:58:38,435 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,437 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,437 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,438 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,438 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,452 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 16:58:38,455 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-04 16:58:38,844 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 16:58:38,845 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-04 16:58:38,845 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-04 16:58:38,848 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 16:58:38,849 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,849 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,849 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,849 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,849 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:39,726 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:39,727 - httpx - [_client.py:1786] - INFO', '2024-11-04 16:58:39,727 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:39,727 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:39,728 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:39,728 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:39,728 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 16:58:39,736 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 16:58:39,737 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-04 16:58:38,915 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 16:58:38,917 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 16:58:39,713 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 16:58:39,726 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.3733551502227783
594,1089,b249c9f417db96f1,ed789cfbccbb4436,retrieve,2024-11-04 16:58:38.364977,2024-11-04 16:58:38.445233,[],OK,,1730739518.364977,1730739518.445233,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-04 16:58:38,425 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 16:58:38,429 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,431 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,431 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,431 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,432 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,432 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,432 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,434 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,435 - httpx - [_client.py:1786] - INFO', '2024-11-04 16:58:38,435 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,437 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,437 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,438 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:58:38,438 - httpcore.connection - [_trace.py:85] - DEBUG']",24.8,1005.0,0.08025622367858887
595,1089,fb91530386dc736d,b249c9f417db96f1,embedding,2024-11-04 16:58:38.365669,2024-11-04 16:58:38.413595,[],OK,,1730739518.365669,1730739518.413595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.8,1005.0,0.04792594909667969
596,1089,176ec01380bd3275,ed789cfbccbb4436,reranking,2024-11-04 16:58:38.458561,2024-11-04 16:58:38.840261,[],OK,,1730739518.458561,1730739518.840261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.8,1005.0,0.3817000389099121
