id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpx - [_client.py:1786] - INFO,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
210,642,8cade3aea1c3d9dc,223f991ca1d5f506,retrieve,2024-10-31 00:39:41.612899,2024-10-31 00:39:42.685779,[],OK,,1730335181.612899,1730335182.685779,1,1,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,"['2024-10-31 00:39:41,666 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:41,670 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:41,671 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:41,672 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:41,672 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:41,672 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:41,673 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:41,673 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:41,675 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:41,676 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:39:41,676 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:41,677 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:41,677 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:41,678 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:41,678 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:41,678 - httpcore.connection - [_trace.py:85] - DEBUG']",25.8,810.0,1.0728800296783447
211,642,7325e4e83a72e741,8cade3aea1c3d9dc,embedding,2024-10-31 00:39:41.613615,2024-10-31 00:39:41.661381,[],OK,,1730335181.613615,1730335181.661381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],25.8,1005.0,0.04776597023010254
212,642,4dd15baefda1b0a1,223f991ca1d5f506,reranking,2024-10-31 00:39:42.707989,2024-10-31 00:39:43.150457,[],OK,,1730335182.707989,1730335183.150457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],25.8,810.0,0.44246792793273926
213,642,b4258f8a2e551e78,223f991ca1d5f506,llm,2024-10-31 00:39:43.155998,2024-10-31 00:39:44.140143,[],OK,,1730335183.155998,1730335184.140143,1,0,0,0,0,0,0,0,1,1,0,10,1,1,1,1,1,"['2024-10-31 00:39:43,158 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:39:43,159 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:43,159 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:43,159 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:43,159 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:43,159 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:44,135 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:44,136 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:39:44,136 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:44,137 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:44,137 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:44,138 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:44,138 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:39:43,221 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:39:43,223 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:39:43,758 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 00:39:44,113 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:39:44,136 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,0.984144926071167
214,642,f509203a5192bcb8,b4258f8a2e551e78,llm_request,2024-10-31 00:39:43.221052,2024-10-31 00:39:44.113061,[],OK,,1730335183.221052,1730335184.113061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,0.8920090198516846
215,642,b307f3ee3af2ad1d,f509203a5192bcb8,llm_scheduler,2024-10-31 08:39:43.241521,2024-10-31 08:39:43.261991,[],OK,,1730335183.2415211,1730335183.2619903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],39.6,1005.0,0.020469188690185547
216,642,3461a05e4a66a77c,f509203a5192bcb8,llm_generate,2024-10-31 08:39:43.739893,2024-10-31 08:39:44.083893,[],OK,,1730335183.7398927,1730335184.0838926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],39.6,1005.0,0.34399986267089844
217,643,ebdbfeb57e0ea3d3,,query,2024-10-31 00:39:44.158978,2024-10-31 00:39:46.662025,[],OK,,1730335184.158978,1730335186.662025,2,4,1,0,0,1,1,1,1,1,4,20,1,1,1,1,0,"['2024-10-31 00:39:44,215 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:44,219 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:44,220 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:44,221 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:44,221 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:44,221 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:44,222 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:44,222 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:44,224 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:44,225 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:39:44,225 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:44,227 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:44,227 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:44,228 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:44,228 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:44,228 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:45,245 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:45,249 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 00:39:45,705 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:45,705 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 00:39:45,705 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 00:39:45,708 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:39:45,709 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:45,709 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:45,710 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:45,710 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:45,710 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:46,649 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:46,650 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:39:46,650 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:46,651 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:46,651 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:46,652 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:46,652 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:39:46,660 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:46,661 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 00:39:45,770 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:39:45,773 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:39:46,628 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:39:46,650 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,2.503046989440918
218,643,4ef995ff273c6276,ebdbfeb57e0ea3d3,retrieve,2024-10-31 00:39:44.159700,2024-10-31 00:39:45.236778,[],OK,,1730335184.1597,1730335185.236778,1,1,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,"['2024-10-31 00:39:44,215 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:44,219 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:44,220 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:44,221 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:44,221 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:44,221 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:44,222 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:44,222 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:44,224 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:44,225 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:39:44,225 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:44,227 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:44,227 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:44,228 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:44,228 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:44,228 - httpcore.connection - [_trace.py:85] - DEBUG']",25.8,810.0,1.077078104019165
219,643,540462235e7f890f,4ef995ff273c6276,embedding,2024-10-31 00:39:44.160403,2024-10-31 00:39:44.208226,[],OK,,1730335184.160403,1730335184.208226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],25.8,1005.0,0.04782295227050781
220,643,599835f4a917c56c,ebdbfeb57e0ea3d3,reranking,2024-10-31 00:39:45.257322,2024-10-31 00:39:45.700425,[],OK,,1730335185.257322,1730335185.700425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],25.8,810.0,0.4431028366088867
221,643,a2da4d4959e3f7e0,ebdbfeb57e0ea3d3,llm,2024-10-31 00:39:45.706369,2024-10-31 00:39:46.654650,[],OK,,1730335185.706369,1730335186.65465,1,0,0,0,0,0,0,0,1,1,0,10,1,1,1,1,0,"['2024-10-31 00:39:45,708 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:39:45,709 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:45,709 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:45,710 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:45,710 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:45,710 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:46,649 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:46,650 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:39:46,650 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:46,651 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:46,651 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:46,652 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:46,652 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:39:45,770 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:39:45,773 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:39:46,628 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:39:46,650 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,0.9482810497283936
222,643,b68c76f80984447f,a2da4d4959e3f7e0,llm_request,2024-10-31 00:39:45.770625,2024-10-31 00:39:46.627477,[],OK,,1730335185.770625,1730335186.627477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,0.8568518161773682
223,643,dcd0cfe87379202d,b68c76f80984447f,llm_scheduler,2024-10-31 08:39:45.791228,2024-10-31 08:39:45.811830,[],OK,,1730335185.7912276,1730335185.81183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],38.8,1005.0,0.02060246467590332
224,643,393842bb20b42b55,b68c76f80984447f,llm_generate,2024-10-31 08:39:46.286566,2024-10-31 08:39:46.600513,[],OK,,1730335186.2865665,1730335186.6005127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],38.8,1005.0,0.3139462471008301
225,644,252c02df849b4257,,query,2024-10-31 00:39:46.674142,2024-10-31 00:39:49.205391,[],OK,,1730335186.674142,1730335189.205391,2,4,1,0,0,1,1,1,1,1,4,20,1,1,1,1,1,"['2024-10-31 00:39:46,728 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:46,732 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:46,733 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:46,734 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:46,734 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:46,734 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:46,735 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:46,735 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:46,737 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:46,737 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:39:46,737 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:46,739 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:46,739 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:46,739 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:46,740 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:46,740 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:47,755 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:47,758 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 00:39:48,213 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:48,214 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 00:39:48,214 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 00:39:48,217 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:39:48,218 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:48,218 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:48,218 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:48,218 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:48,218 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:49,193 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:49,194 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:39:49,194 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:49,195 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:49,195 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:49,196 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:49,196 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:39:49,204 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:49,205 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 00:39:48,279 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:39:48,281 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:39:48,814 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 00:39:49,171 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:39:49,194 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,2.5312490463256836
226,644,09913ab4fd5b1f45,252c02df849b4257,retrieve,2024-10-31 00:39:46.674874,2024-10-31 00:39:47.746819,[],OK,,1730335186.674874,1730335187.746819,1,1,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,"['2024-10-31 00:39:46,728 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:46,732 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:46,733 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:46,734 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:46,734 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:46,734 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:46,735 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:46,735 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:46,737 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:46,737 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:39:46,737 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:46,739 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:46,739 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:46,739 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:46,740 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:46,740 - httpcore.connection - [_trace.py:85] - DEBUG']",26.2,810.0,1.0719449520111084
227,644,df372224ae26aee6,09913ab4fd5b1f45,embedding,2024-10-31 00:39:46.675621,2024-10-31 00:39:46.723465,[],OK,,1730335186.675621,1730335186.723465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],26.2,1005.0,0.04784393310546875
228,644,3bc0e5314a8d41be,252c02df849b4257,reranking,2024-10-31 00:39:47.767015,2024-10-31 00:39:48.209568,[],OK,,1730335187.767015,1730335188.209568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],26.2,810.0,0.4425530433654785
229,644,a26563d7bd298d60,252c02df849b4257,llm,2024-10-31 00:39:48.215122,2024-10-31 00:39:49.198283,[],OK,,1730335188.215122,1730335189.198283,1,0,0,0,0,0,0,0,1,1,0,10,1,1,1,1,1,"['2024-10-31 00:39:48,217 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:39:48,218 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:48,218 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:48,218 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:48,218 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:48,218 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:49,193 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:49,194 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:39:49,194 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:49,195 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:49,195 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:49,196 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:49,196 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:39:48,279 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:39:48,281 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:39:48,814 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 00:39:49,171 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:39:49,194 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,0.9831609725952148
230,644,5684797b2a1926e5,a26563d7bd298d60,llm_request,2024-10-31 00:39:48.278963,2024-10-31 00:39:49.170860,[],OK,,1730335188.278963,1730335189.17086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,0.8918969631195068
231,644,f9cccea1f3278813,5684797b2a1926e5,llm_scheduler,2024-10-31 08:39:48.299574,2024-10-31 08:39:48.320184,[],OK,,1730335188.2995737,1730335188.3201842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],38.8,1005.0,0.020610570907592773
232,644,64a7d491c28640f7,5684797b2a1926e5,llm_generate,2024-10-31 08:39:48.795805,2024-10-31 08:39:49.141757,[],OK,,1730335188.7958045,1730335189.141757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],38.8,1005.0,0.34595251083374023
233,645,6a2b3d575e262b13,,query,2024-10-31 00:39:49.217445,2024-10-31 00:39:51.753345,[],OK,,1730335189.217445,1730335191.753345,2,4,1,0,0,1,1,1,1,1,4,20,1,1,1,1,0,"['2024-10-31 00:39:49,275 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:49,279 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:49,281 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:49,281 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:49,281 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:49,282 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:49,282 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:49,282 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:49,284 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:49,284 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:39:49,285 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:49,286 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:49,286 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:49,287 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:49,287 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:49,287 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:50,303 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:50,306 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 00:39:50,760 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:50,760 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 00:39:50,760 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 00:39:50,763 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:39:50,764 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:50,764 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:50,764 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:50,765 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:50,765 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:51,741 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:51,742 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:39:51,742 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:51,743 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:51,743 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:51,743 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:51,744 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:39:51,752 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:51,753 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 00:39:50,825 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:39:50,828 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:39:51,719 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:39:51,741 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,2.535900115966797
