id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpcore.connection - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
578,3730,76ffdda6413e069b,cf302c1979948979,retrieve,2024-11-06 02:40:01.094369,2024-11-06 02:40:01.143219,[],OK,,1730860801.094369,1730860801.143219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.8,1005,0.048850059509277344
579,3730,d1dd9fe58328b17d,76ffdda6413e069b,embedding,2024-11-06 02:40:01.094573,2024-11-06 02:40:01.119390,[],OK,,1730860801.094573,1730860801.11939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.8,1005,0.02481698989868164
580,3730,b5e66065ce6cc504,cf302c1979948979,reranking,2024-11-06 02:40:01.152325,2024-11-06 02:40:01.527240,[],OK,,1730860801.152325,1730860801.52724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.8,1005,0.37491512298583984
581,3730,c94293ff3ed3a80f,cf302c1979948979,llm,2024-11-06 02:40:01.533543,2024-11-06 02:40:11.477736,[],OK,,1730860801.533543,1730860811.477736,5,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-06 02:40:11,472 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:11,473 - httpx - [_client.py:1786] - INFO', '2024-11-06 02:40:11,474 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:11,474 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:11,475 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:11,475 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:11,475 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 02:40:09,617 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 02:40:09,621 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 02:40:09,627 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 02:40:11,451 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 02:40:11,473 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,9.944192886352539
582,3730,93b21689df84f6fb,c94293ff3ed3a80f,llm_request,2024-11-06 02:40:01.603122,2024-11-06 02:40:11.450821,[],OK,,1730860801.603122,1730860811.450821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,9.84769892692566
583,3730,86a652b043bf5167,93b21689df84f6fb,llm_scheduler,2024-11-06 10:40:09.674711,2024-11-06 10:40:17.746300,[],OK,,1730860809.674711,1730860817.7462995,15,1,1,1,1,0,1,4,1,1,5,1,0,0,0,0,2,"['2024-11-06 02:40:11,480 - urllib3.connectionpool - [connectionpool.py:291] - DEBUG', '2024-11-06 02:40:11,484 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 02:40:11,486 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 02:40:11,491 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 02:40:11,499 - llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO', '2024-11-06 02:40:11,554 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 02:40:11,558 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 02:40:11,560 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 02:40:11,560 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:11,561 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:11,561 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:11,561 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:11,561 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:11,564 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:11,565 - httpx - [_client.py:1786] - INFO', '2024-11-06 02:40:11,565 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:11,567 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:11,567 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:11,567 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:11,567 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 02:40:11,568 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 02:40:11,585 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 02:40:11,586 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 02:40:11,968 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 02:40:11,969 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 02:40:11,969 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 02:40:11,973 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 02:40:11,974 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:11,974 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:11,974 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:11,974 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:11,974 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:14,038 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 02:40:16,041 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO']",39.8,1005,8.071588516235352
584,3730,fa257a61e2fb65a4,93b21689df84f6fb,llm_generate,2024-11-06 10:40:10.298781,2024-11-06 10:40:11.422917,[],OK,,1730860810.2987812,1730860811.4229171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],39.8,1005,1.124135971069336
585,3731,66eebe0de7fbfbe8,,query,2024-11-06 02:40:11.500120,2024-11-06 02:40:21.270991,[],OK,,1730860811.50012,1730860821.270991,5,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,2,"['2024-11-06 02:40:21,257 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:21,258 - httpx - [_client.py:1786] - INFO', '2024-11-06 02:40:21,259 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:21,259 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:21,260 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:21,260 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:21,260 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 02:40:21,265 - urllib3.connectionpool - [connectionpool.py:291] - DEBUG', '2024-11-06 02:40:21,269 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 02:40:21,270 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 02:40:18,045 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 02:40:20,049 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 02:40:20,053 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 02:40:20,060 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 02:40:21,236 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 02:40:21,258 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,9.77087116241455
586,3731,830bf0570d21db2a,66eebe0de7fbfbe8,retrieve,2024-11-06 02:40:11.500865,2024-11-06 02:40:11.574624,[],OK,,1730860811.500865,1730860811.574624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.4,1005,0.07375907897949219
587,3731,abe0e013f1f6da47,830bf0570d21db2a,embedding,2024-11-06 02:40:11.501616,2024-11-06 02:40:11.549577,[],OK,,1730860811.501616,1730860811.549577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.4,1005,0.04796099662780762
588,3731,3f9918fd2888827d,66eebe0de7fbfbe8,reranking,2024-11-06 02:40:11.588660,2024-11-06 02:40:11.964253,[],OK,,1730860811.58866,1730860811.964253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.4,1005,0.3755929470062256
589,3731,8d1d2e83424a1540,66eebe0de7fbfbe8,llm,2024-11-06 02:40:11.970475,2024-11-06 02:40:21.262753,[],OK,,1730860811.970475,1730860821.262753,5,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,2,"['2024-11-06 02:40:21,257 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:21,258 - httpx - [_client.py:1786] - INFO', '2024-11-06 02:40:21,259 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:21,259 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:21,260 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:21,260 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:21,260 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 02:40:18,045 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 02:40:20,049 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 02:40:20,053 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 02:40:20,060 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 02:40:21,236 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 02:40:21,258 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,9.292278051376343
590,3731,6c953dddba85eeec,8d1d2e83424a1540,llm_request,2024-11-06 02:40:12.036201,2024-11-06 02:40:21.235780,[],OK,,1730860812.036201,1730860821.23578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,9.199579000473022
591,3731,45c87d221923b886,6c953dddba85eeec,llm_scheduler,2024-11-06 10:40:20.105611,2024-11-06 10:40:28.175020,[],OK,,1730860820.1056108,1730860828.1750202,15,1,1,1,1,0,1,4,1,1,5,1,0,0,0,0,3,"['2024-11-06 02:40:21,265 - urllib3.connectionpool - [connectionpool.py:291] - DEBUG', '2024-11-06 02:40:21,269 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 02:40:21,270 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 02:40:21,275 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 02:40:21,283 - llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO', '2024-11-06 02:40:21,341 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 02:40:21,345 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 02:40:21,347 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 02:40:21,347 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:21,348 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:21,348 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:21,348 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:21,348 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:21,350 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:21,351 - httpx - [_client.py:1786] - INFO', '2024-11-06 02:40:21,351 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:21,353 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:21,353 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:21,353 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:21,353 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 02:40:21,353 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 02:40:21,366 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 02:40:21,369 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 02:40:21,758 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 02:40:21,758 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 02:40:21,759 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 02:40:21,762 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 02:40:21,763 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:21,763 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:21,763 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:21,764 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:21,764 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:23,829 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 02:40:25,833 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 02:40:27,837 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO']",26.6,1005,8.069409370422363
592,3731,28411d08c74ffb25,6c953dddba85eeec,llm_generate,2024-11-06 10:40:20.698483,2024-11-06 10:40:21.208901,[],OK,,1730860820.6984832,1730860821.2089007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],26.6,1005,0.5104174613952637
593,3732,2ff76ae019ab8126,,query,2024-11-06 02:40:21.283475,2024-11-06 02:40:31.790422,[],OK,,1730860821.283475,1730860831.790422,5,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,"['2024-11-06 02:40:31,777 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:31,778 - httpx - [_client.py:1786] - INFO', '2024-11-06 02:40:31,778 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:31,779 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:31,779 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:31,779 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:31,780 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 02:40:31,785 - urllib3.connectionpool - [connectionpool.py:291] - DEBUG', '2024-11-06 02:40:31,789 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 02:40:31,790 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 02:40:29,841 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 02:40:29,845 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 02:40:30,078 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 02:40:31,755 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 02:40:31,778 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,10.506947040557861
594,3732,e67445f3be472d67,2ff76ae019ab8126,retrieve,2024-11-06 02:40:21.284243,2024-11-06 02:40:21.359301,[],OK,,1730860821.284243,1730860821.359301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.8,1005,0.0750579833984375
595,3732,7da61d8092973183,e67445f3be472d67,embedding,2024-11-06 02:40:21.284954,2024-11-06 02:40:21.332393,[],OK,,1730860821.284954,1730860821.332393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.8,1005,0.047438859939575195
596,3732,0a2456e86d5e84bf,2ff76ae019ab8126,reranking,2024-11-06 02:40:21.371804,2024-11-06 02:40:21.753546,[],OK,,1730860821.371804,1730860821.753546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.8,1005,0.381742000579834
597,3732,ef8a487209b0ecd3,2ff76ae019ab8126,llm,2024-11-06 02:40:21.759863,2024-11-06 02:40:31.782165,[],OK,,1730860821.759863,1730860831.782165,5,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-06 02:40:31,777 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:31,778 - httpx - [_client.py:1786] - INFO', '2024-11-06 02:40:31,778 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:31,779 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:31,779 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:31,779 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:31,780 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 02:40:29,841 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 02:40:29,845 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 02:40:30,078 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 02:40:31,755 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 02:40:31,778 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,10.022302150726318
598,3732,d92685d2e9b66e4b,ef8a487209b0ecd3,llm_request,2024-11-06 02:40:21.827192,2024-11-06 02:40:31.755136,[],OK,,1730860821.827192,1730860831.755136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,9.92794394493103
599,3732,7458227426e45493,d92685d2e9b66e4b,llm_scheduler,2024-11-06 10:40:29.884949,2024-11-06 10:40:37.942706,[],OK,,1730860829.884949,1730860837.9427063,15,1,1,1,1,0,1,4,1,1,5,1,0,0,0,0,2,"['2024-11-06 02:40:31,785 - urllib3.connectionpool - [connectionpool.py:291] - DEBUG', '2024-11-06 02:40:31,789 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 02:40:31,790 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 02:40:31,795 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 02:40:31,803 - llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO', '2024-11-06 02:40:31,861 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 02:40:31,866 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 02:40:31,867 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 02:40:31,868 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:31,868 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:31,868 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:31,869 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:31,869 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:31,872 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:31,873 - httpx - [_client.py:1786] - INFO', '2024-11-06 02:40:31,873 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:31,875 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:31,875 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:31,875 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:31,876 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 02:40:31,876 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 02:40:31,890 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 02:40:31,892 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 02:40:32,269 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 02:40:32,270 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 02:40:32,271 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 02:40:32,274 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 02:40:32,275 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:32,275 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:32,275 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:32,275 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:32,275 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:34,342 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 02:40:36,345 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO']",25.333333333333332,1005,8.057757377624512
600,3732,ad69701214019628,d92685d2e9b66e4b,llm_generate,2024-11-06 10:40:30.511350,2024-11-06 10:40:31.727139,[],OK,,1730860830.51135,1730860831.7271392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],37.8,1005,1.2157893180847168
601,3733,f081a50c631c4c60,,query,2024-11-06 02:40:31.803530,2024-11-06 02:40:41.809797,[],OK,,1730860831.80353,1730860841.809797,5,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,2,"['2024-11-06 02:40:41,796 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:41,797 - httpx - [_client.py:1786] - INFO', '2024-11-06 02:40:41,798 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:41,798 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:41,799 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:41,799 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:41,799 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 02:40:41,804 - urllib3.connectionpool - [connectionpool.py:291] - DEBUG', '2024-11-06 02:40:41,808 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 02:40:41,809 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 02:40:38,350 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 02:40:40,354 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 02:40:40,359 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 02:40:40,365 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 02:40:41,775 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 02:40:41,797 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,10.006267070770264
602,3733,0b0e0063920a6d42,f081a50c631c4c60,retrieve,2024-11-06 02:40:31.804410,2024-11-06 02:40:31.883264,[],OK,,1730860831.80441,1730860831.883264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.2,1005,0.07885408401489258
603,3733,98c2c5785c40aa78,0b0e0063920a6d42,embedding,2024-11-06 02:40:31.805161,2024-11-06 02:40:31.852521,[],OK,,1730860831.805161,1730860831.852521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.2,1005,0.04735994338989258
604,3733,5a8edabeb79b8810,f081a50c631c4c60,reranking,2024-11-06 02:40:31.893570,2024-11-06 02:40:32.265111,[],OK,,1730860831.89357,1730860832.265111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.2,1005,0.37154102325439453
605,3733,af559b835391247b,f081a50c631c4c60,llm,2024-11-06 02:40:32.271594,2024-11-06 02:40:41.801750,[],OK,,1730860832.271594,1730860841.80175,5,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,2,"['2024-11-06 02:40:41,796 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:41,797 - httpx - [_client.py:1786] - INFO', '2024-11-06 02:40:41,798 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:41,798 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:41,799 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:41,799 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:40:41,799 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 02:40:38,350 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 02:40:40,354 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 02:40:40,359 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 02:40:40,365 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 02:40:41,775 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 02:40:41,797 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,9.530155897140503
606,3733,4873d80b9f1be635,af559b835391247b,llm_request,2024-11-06 02:40:32.339840,2024-11-06 02:40:41.774132,[],OK,,1730860832.33984,1730860841.774132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,9.434292078018188
