id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpcore.connection - [_trace.py:85] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
186,1452,4cd52dbaf2536ffd,baceaac26f461cf6,retrieve,2024-10-31 05:04:14.119966,2024-10-31 05:04:15.193731,[],OK,,1730351054.119966,1730351055.193731,4,1,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,"['2024-10-31 05:04:14,174 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:04:14,179 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:14,180 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:14,181 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:14,181 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:14,181 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:14,182 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:14,182 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:14,184 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:14,184 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:04:14,185 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:14,186 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:14,186 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:14,186 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:14,187 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:14,187 - httpcore.connection - [_trace.py:85] - DEBUG']",29.8,1005,1.0737650394439697
187,1452,afaba35d6c0bbf2b,4cd52dbaf2536ffd,embedding,2024-10-31 05:04:14.120724,2024-10-31 05:04:14.169155,[],OK,,1730351054.120724,1730351054.169155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],29.8,1005,0.0484309196472168
188,1452,39020ca3d1350b88,baceaac26f461cf6,reranking,2024-10-31 05:04:15.223508,2024-10-31 05:04:15.598953,[],OK,,1730351055.223508,1730351055.598953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],29.8,1005,0.3754451274871826
189,1452,6b1b8ad7b016af25,baceaac26f461cf6,llm,2024-10-31 05:04:15.738088,2024-10-31 05:04:16.495793,[],OK,,1730351055.738088,1730351056.495793,0,1,1,0,1,10,0,0,0,0,0,0,1,1,1,1,1,"['2024-10-31 05:04:15,740 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 05:04:15,741 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:15,741 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:15,741 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:15,742 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:15,742 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:16,490 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:16,491 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:04:16,491 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:16,492 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:16,493 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:16,493 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:16,493 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 05:04:15,801 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 05:04:15,804 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 05:04:16,337 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 05:04:16,468 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 05:04:16,491 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.7577052116394043
190,1452,ab5e68c2e3d86d14,6b1b8ad7b016af25,llm_request,2024-10-31 05:04:15.801589,2024-10-31 05:04:16.467240,[],OK,,1730351055.801589,1730351056.46724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.6656510829925537
191,1452,4a67da6ffc4353e6,ab5e68c2e3d86d14,llm_scheduler,2024-10-31 13:04:15.822193,2024-10-31 13:04:15.842797,[],OK,,1730351055.8221931,1730351055.8427973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],31.0,1005,0.02060413360595703
192,1452,cef89155fc9a64cd,ab5e68c2e3d86d14,llm_generate,2024-10-31 13:04:16.318034,2024-10-31 13:04:16.436161,[],OK,,1730351056.318034,1730351056.436161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],31.0,1005,0.11812710762023926
193,1453,e3a60e093478b99b,,query,2024-10-31 05:04:16.517438,2024-10-31 05:04:18.756628,[],OK,,1730351056.517438,1730351058.756628,4,2,1,1,1,20,1,1,4,1,0,0,1,0,1,1,1,"['2024-10-31 05:04:16,574 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:04:16,579 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:16,580 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:16,581 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:16,581 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:16,581 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:16,582 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:16,582 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:16,584 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:16,584 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:04:16,584 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:16,586 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:16,586 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:16,586 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:16,587 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:16,587 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:17,604 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:04:17,605 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 05:04:17,995 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:04:17,995 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 05:04:17,996 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 05:04:17,999 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 05:04:18,000 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:18,000 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:18,000 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:18,000 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:18,000 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:18,744 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:18,745 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:04:18,745 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:18,746 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:18,746 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:18,746 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:18,747 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 05:04:18,755 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:04:18,756 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 05:04:18,059 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 05:04:18,062 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 05:04:18,721 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 05:04:18,745 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.239190101623535
194,1453,a5102c1a3c64cd70,e3a60e093478b99b,retrieve,2024-10-31 05:04:16.518256,2024-10-31 05:04:17.594780,[],OK,,1730351056.518256,1730351057.59478,4,1,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,"['2024-10-31 05:04:16,574 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:04:16,579 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:16,580 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:16,581 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:16,581 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:16,581 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:16,582 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:16,582 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:16,584 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:16,584 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:04:16,584 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:16,586 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:16,586 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:16,586 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:16,587 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:16,587 - httpcore.connection - [_trace.py:85] - DEBUG']",29.8,1005,1.076524019241333
195,1453,8bbb476ddefee1b6,a5102c1a3c64cd70,embedding,2024-10-31 05:04:16.518999,2024-10-31 05:04:16.566314,[],OK,,1730351056.518999,1730351056.566314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],29.8,1005,0.04731488227844238
196,1453,080ccbce058eccee,e3a60e093478b99b,reranking,2024-10-31 05:04:17.609237,2024-10-31 05:04:17.990341,[],OK,,1730351057.609237,1730351057.990341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],29.8,1005,0.3811039924621582
197,1453,f42b35939155a104,e3a60e093478b99b,llm,2024-10-31 05:04:17.996651,2024-10-31 05:04:18.749077,[],OK,,1730351057.996651,1730351058.749077,0,1,1,0,1,10,0,0,0,0,0,0,1,0,1,1,1,"['2024-10-31 05:04:17,999 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 05:04:18,000 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:18,000 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:18,000 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:18,000 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:18,000 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:18,744 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:18,745 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:04:18,745 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:18,746 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:18,746 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:18,746 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:18,747 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 05:04:18,059 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 05:04:18,062 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 05:04:18,721 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 05:04:18,745 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.7524261474609375
198,1453,aae9052ff3187705,f42b35939155a104,llm_request,2024-10-31 05:04:18.059670,2024-10-31 05:04:18.720593,[],OK,,1730351058.05967,1730351058.720593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.6609230041503906
199,1453,4773e5c0efdc50cf,aae9052ff3187705,llm_scheduler,2024-10-31 13:04:18.079982,2024-10-31 13:04:18.100294,[],OK,,1730351058.079982,1730351058.1002944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],41.2,1005,0.02031230926513672
200,1453,517c4c8b4b854f0f,aae9052ff3187705,llm_generate,2024-10-31 13:04:18.575649,2024-10-31 13:04:18.689273,[],OK,,1730351058.575649,1730351058.6892734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],41.2,1005,0.11362433433532715
201,1455,40b9ea5e387737b0,,query,2024-10-31 05:04:20.965701,2024-10-31 05:04:23.185574,[],OK,,1730351060.965701,1730351063.185574,4,2,1,1,1,20,1,1,4,1,0,0,1,1,1,1,1,"['2024-10-31 05:04:21,019 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:04:21,024 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:21,025 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:21,026 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:21,026 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:21,026 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:21,027 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:21,027 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:21,029 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:21,029 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:04:21,030 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:21,031 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:21,032 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:21,032 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:21,032 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:21,032 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:22,047 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:04:22,050 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 05:04:22,443 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:04:22,444 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 05:04:22,444 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 05:04:22,447 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 05:04:22,448 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:22,448 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:22,448 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:22,448 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:22,448 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:23,173 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:23,173 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:04:23,174 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:23,175 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:23,175 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:23,175 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:23,176 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 05:04:23,184 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:04:23,185 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 05:04:22,486 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 05:04:22,489 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 05:04:23,019 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 05:04:23,150 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 05:04:23,173 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.2198729515075684
202,1455,642e971aa471795e,40b9ea5e387737b0,retrieve,2024-10-31 05:04:20.966527,2024-10-31 05:04:22.039337,[],OK,,1730351060.966527,1730351062.039337,4,1,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,"['2024-10-31 05:04:21,019 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:04:21,024 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:21,025 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:21,026 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:21,026 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:21,026 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:21,027 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:21,027 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:21,029 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:21,029 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:04:21,030 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:21,031 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:21,032 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:21,032 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:21,032 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:21,032 - httpcore.connection - [_trace.py:85] - DEBUG']",24.0,1005,1.0728099346160889
203,1455,3c8266536a5446ce,642e971aa471795e,embedding,2024-10-31 05:04:20.967311,2024-10-31 05:04:21.015976,[],OK,,1730351060.967311,1730351061.015976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.0,1005,0.04866504669189453
204,1455,b21dc51300738d82,40b9ea5e387737b0,reranking,2024-10-31 05:04:22.057716,2024-10-31 05:04:22.439613,[],OK,,1730351062.057716,1730351062.439613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.0,1005,0.3818972110748291
205,1455,e3532cfa07e6f270,40b9ea5e387737b0,llm,2024-10-31 05:04:22.444988,2024-10-31 05:04:23.178154,[],OK,,1730351062.444988,1730351063.178154,0,1,1,0,1,10,0,0,0,0,0,0,1,1,1,1,1,"['2024-10-31 05:04:22,447 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 05:04:22,448 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:22,448 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:22,448 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:22,448 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:22,448 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:23,173 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:23,173 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:04:23,174 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:23,175 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:23,175 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:23,175 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:23,176 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 05:04:22,486 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 05:04:22,489 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 05:04:23,019 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 05:04:23,150 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 05:04:23,173 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.733165979385376
206,1455,55bb62a1cf77fa97,e3532cfa07e6f270,llm_request,2024-10-31 05:04:22.486537,2024-10-31 05:04:23.149735,[],OK,,1730351062.486537,1730351063.149735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.6631979942321777
207,1455,ee12897a2aab4465,55bb62a1cf77fa97,llm_scheduler,2024-10-31 13:04:22.506510,2024-10-31 13:04:22.526484,[],OK,,1730351062.5065105,1730351062.5264845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],41.2,1005,0.0199739933013916
208,1455,87b586e6bd7a2002,55bb62a1cf77fa97,llm_generate,2024-10-31 13:04:23.001778,2024-10-31 13:04:23.118883,[],OK,,1730351063.0017776,1730351063.118883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],41.2,1005,0.11710524559020996
209,1456,09819006c8ea9e3e,,query,2024-10-31 05:04:23.196210,2024-10-31 05:04:25.389133,[],OK,,1730351063.19621,1730351065.389133,4,2,1,1,1,20,1,1,4,1,0,0,1,0,1,1,1,"['2024-10-31 05:04:23,251 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:04:23,256 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:23,257 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:23,258 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:23,258 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:23,258 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:23,259 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:23,259 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:23,261 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:23,261 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:04:23,262 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:23,263 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:23,263 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:23,264 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:23,264 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:23,264 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:24,281 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:04:24,284 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 05:04:24,677 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:04:24,678 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 05:04:24,678 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 05:04:24,681 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 05:04:24,682 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:24,682 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:24,682 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:24,682 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:24,682 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:25,376 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:25,377 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:04:25,378 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:25,378 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:25,379 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:25,379 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:25,379 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 05:04:25,387 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:04:25,388 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 05:04:24,742 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 05:04:24,744 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 05:04:25,356 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 05:04:25,377 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.192923069000244
