id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
418,5141,469a8c70838bc052,fbe546bc6c1c3b6e,retrieve,2024-11-06 08:04:13.022643,2024-11-06 08:04:13.094379,[],OK,,1730880253.022643,1730880253.094379,1,0,0,1,0,4,0,10,0,0,0,0,0,0,0,0,0,"['2024-11-06 08:04:13,076 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 08:04:13,080 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:04:13,081 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:04:13,082 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:13,082 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:13,082 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:13,083 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:13,083 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:13,085 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:13,086 - httpx - [_client.py:1786] - INFO', '2024-11-06 08:04:13,086 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:13,087 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:13,087 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:13,087 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:13,088 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:04:13,088 - httpcore.connection - [_trace.py:85] - DEBUG']",46.6,1005,0.07173585891723633
419,5141,82325e444de9f4fb,469a8c70838bc052,embedding,2024-11-06 08:04:13.023356,2024-11-06 08:04:13.071083,[],OK,,1730880253.023356,1730880253.071083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],46.6,1005,0.047727108001708984
420,5141,541556461f8da187,fbe546bc6c1c3b6e,reranking,2024-11-06 08:04:13.105613,2024-11-06 08:04:13.482031,[],OK,,1730880253.105613,1730880253.482031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],46.6,1005,0.3764181137084961
421,5141,9051e517b5da138a,fbe546bc6c1c3b6e,llm,2024-11-06 08:04:13.488132,2024-11-06 08:04:14.344753,[],OK,,1730880253.488132,1730880254.344753,0,1,0,1,0,0,1,10,0,0,0,0,0,1,1,1,1,"['2024-11-06 08:04:13,490 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 08:04:13,491 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:13,491 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:13,491 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:13,491 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:13,491 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:14,340 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:14,341 - httpx - [_client.py:1786] - INFO', '2024-11-06 08:04:14,341 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:14,341 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:14,342 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:14,342 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:14,343 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 08:04:13,555 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 08:04:13,558 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 08:04:14,317 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 08:04:14,341 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.8566210269927979
422,5141,5718ada2027c013f,9051e517b5da138a,llm_request,2024-11-06 08:04:13.555477,2024-11-06 08:04:14.316219,[],OK,,1730880253.555477,1730880254.316219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.7607421875
423,5141,facab92f63f2c419,5718ada2027c013f,llm_scheduler,2024-11-06 16:04:13.579104,2024-11-06 16:04:13.602731,[],OK,,1730880253.579104,1730880253.602731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],62.7,1005,0.023627042770385742
424,5141,bb093237846ec8a6,5718ada2027c013f,llm_generate,2024-11-06 16:04:14.246451,2024-11-06 16:04:14.282543,[],OK,,1730880254.2464514,1730880254.282543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],62.7,1005,0.03609156608581543
425,5143,df9432c3a03b4abc,,query,2024-11-06 08:04:15.832356,2024-11-06 08:04:17.201289,[],OK,,1730880255.832356,1730880257.201289,4,1,1,2,1,4,1,20,1,0,1,0,0,1,1,1,1,"['2024-11-06 08:04:15,897 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 08:04:15,900 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:04:15,901 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:04:15,901 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:15,902 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:15,902 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:15,902 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:15,902 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:15,904 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:15,905 - httpx - [_client.py:1786] - INFO', '2024-11-06 08:04:15,905 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:15,907 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:15,907 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:15,907 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:15,908 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:04:15,908 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:04:15,919 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 08:04:15,922 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 08:04:16,305 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 08:04:16,305 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 08:04:16,306 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 08:04:16,308 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 08:04:16,310 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:16,310 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:16,310 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:16,310 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:16,310 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,190 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,191 - httpx - [_client.py:1786] - INFO', '2024-11-06 08:04:17,191 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,192 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,192 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,192 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,193 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 08:04:17,200 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 08:04:17,201 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 08:04:16,375 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 08:04:16,377 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 08:04:17,166 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 08:04:17,191 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.3689329624176025
426,5143,b369e3b616ebc809,df9432c3a03b4abc,retrieve,2024-11-06 08:04:15.833351,2024-11-06 08:04:15.913933,[],OK,,1730880255.833351,1730880255.913933,1,0,0,1,0,4,0,10,0,0,0,0,0,0,0,0,0,"['2024-11-06 08:04:15,897 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 08:04:15,900 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:04:15,901 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:04:15,901 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:15,902 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:15,902 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:15,902 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:15,902 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:15,904 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:15,905 - httpx - [_client.py:1786] - INFO', '2024-11-06 08:04:15,905 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:15,907 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:15,907 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:15,907 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:15,908 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:04:15,908 - httpcore.connection - [_trace.py:85] - DEBUG']",48.9,1005,0.0805821418762207
427,5143,9376911f344af30a,b369e3b616ebc809,embedding,2024-11-06 08:04:15.834434,2024-11-06 08:04:15.893445,[],OK,,1730880255.834434,1730880255.893445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],48.9,1005,0.059010982513427734
428,5143,da6a718970f19c3f,df9432c3a03b4abc,reranking,2024-11-06 08:04:15.924777,2024-11-06 08:04:16.300593,[],OK,,1730880255.924777,1730880256.300593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],48.9,1005,0.37581586837768555
429,5143,3e5984e894ac557b,df9432c3a03b4abc,llm,2024-11-06 08:04:16.306712,2024-11-06 08:04:17.195093,[],OK,,1730880256.306712,1730880257.195093,0,1,0,1,0,0,1,10,0,0,0,0,0,1,1,1,1,"['2024-11-06 08:04:16,308 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 08:04:16,310 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:16,310 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:16,310 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:16,310 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:16,310 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,190 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,191 - httpx - [_client.py:1786] - INFO', '2024-11-06 08:04:17,191 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,192 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,192 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,192 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,193 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 08:04:16,375 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 08:04:16,377 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 08:04:17,166 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 08:04:17,191 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.8883810043334961
430,5143,4b5ca436953c178e,3e5984e894ac557b,llm_request,2024-11-06 08:04:16.375139,2024-11-06 08:04:17.166008,[],OK,,1730880256.375139,1730880257.166008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.7908689975738525
431,5143,d251ce66090c2bb8,4b5ca436953c178e,llm_scheduler,2024-11-06 16:04:16.397662,2024-11-06 16:04:16.420186,[],OK,,1730880256.3976624,1730880256.4201858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],62.1,1005,0.02252340316772461
432,5143,8ddd896f16840336,4b5ca436953c178e,llm_generate,2024-11-06 16:04:17.095247,2024-11-06 16:04:17.131538,[],OK,,1730880257.0952466,1730880257.1315377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],62.1,1005,0.03629112243652344
433,5144,198f80e540100eaa,,query,2024-11-06 08:04:17.211343,2024-11-06 08:04:18.693835,[],OK,,1730880257.211343,1730880258.693835,4,1,1,2,1,4,1,20,1,0,1,0,0,1,1,1,1,"['2024-11-06 08:04:17,263 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 08:04:17,267 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,269 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,269 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,270 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,270 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,270 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,270 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,272 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,273 - httpx - [_client.py:1786] - INFO', '2024-11-06 08:04:17,273 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,275 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,276 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,276 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,276 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,276 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,289 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 08:04:17,292 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 08:04:17,682 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 08:04:17,682 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 08:04:17,683 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 08:04:17,686 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 08:04:17,693 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,694 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,694 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,694 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,694 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:18,681 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:18,682 - httpx - [_client.py:1786] - INFO', '2024-11-06 08:04:18,682 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:18,683 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:18,683 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:18,684 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:18,684 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 08:04:18,692 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 08:04:18,693 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 08:04:17,760 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 08:04:17,762 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 08:04:18,659 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 08:04:18,682 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.4824919700622559
434,5144,7c3ff5a85748daba,198f80e540100eaa,retrieve,2024-11-06 08:04:17.212081,2024-11-06 08:04:17.283645,[],OK,,1730880257.212081,1730880257.283645,1,0,0,1,0,4,0,10,0,0,0,0,0,0,0,0,0,"['2024-11-06 08:04:17,263 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 08:04:17,267 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,269 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,269 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,270 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,270 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,270 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,270 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,272 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,273 - httpx - [_client.py:1786] - INFO', '2024-11-06 08:04:17,273 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,275 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,276 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,276 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,276 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,276 - httpcore.connection - [_trace.py:85] - DEBUG']",48.9,1005,0.0715639591217041
435,5144,bb0d5c4e465a0e4c,7c3ff5a85748daba,embedding,2024-11-06 08:04:17.212811,2024-11-06 08:04:17.259223,[],OK,,1730880257.212811,1730880257.259223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],48.9,1005,0.046411991119384766
436,5144,ff222661bb30509c,198f80e540100eaa,reranking,2024-11-06 08:04:17.295114,2024-11-06 08:04:17.677204,[],OK,,1730880257.295114,1730880257.677204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],48.9,1005,0.38208985328674316
437,5144,6170dc490bc73476,198f80e540100eaa,llm,2024-11-06 08:04:17.684146,2024-11-06 08:04:18.686416,[],OK,,1730880257.684146,1730880258.686416,0,1,0,1,0,0,1,10,0,0,0,0,0,1,1,1,1,"['2024-11-06 08:04:17,686 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 08:04:17,693 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,694 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,694 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,694 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:17,694 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:18,681 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:18,682 - httpx - [_client.py:1786] - INFO', '2024-11-06 08:04:18,682 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:18,683 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:18,683 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:18,684 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:18,684 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 08:04:17,760 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 08:04:17,762 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 08:04:18,659 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 08:04:18,682 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.002269983291626
438,5144,21681081399f8a8f,6170dc490bc73476,llm_request,2024-11-06 08:04:17.759888,2024-11-06 08:04:18.658124,[],OK,,1730880257.759888,1730880258.658124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.8982360363006592
439,5144,7478c129e7ca724b,21681081399f8a8f,llm_scheduler,2024-11-06 16:04:17.784302,2024-11-06 16:04:17.808716,[],OK,,1730880257.784302,1730880257.8087163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],62.1,1005,0.0244143009185791
440,5144,81cafa7113e49ee1,21681081399f8a8f,llm_generate,2024-11-06 16:04:18.585793,2024-11-06 16:04:18.625832,[],OK,,1730880258.5857933,1730880258.6258318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],62.1,1005,0.0400385856628418
441,5146,84dd0a0454fa643b,,query,2024-11-06 08:04:20.000999,2024-11-06 08:04:21.254211,[],OK,,1730880260.000999,1730880261.254211,4,1,1,2,1,4,1,20,1,0,1,0,1,1,1,1,1,"['2024-11-06 08:04:20,054 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 08:04:20,058 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:04:20,060 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:04:20,060 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:20,061 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:20,061 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:20,061 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:20,061 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:20,063 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:20,064 - httpx - [_client.py:1786] - INFO', '2024-11-06 08:04:20,064 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:20,066 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:20,067 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:20,067 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:20,067 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:04:20,068 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:04:20,083 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 08:04:20,086 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 08:04:20,472 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 08:04:20,472 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 08:04:20,473 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 08:04:20,476 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 08:04:20,477 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:20,477 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:20,477 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:20,477 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:20,477 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:21,242 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:21,243 - httpx - [_client.py:1786] - INFO', '2024-11-06 08:04:21,243 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:21,244 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:21,244 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:21,244 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:04:21,245 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 08:04:21,253 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 08:04:21,254 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 08:04:20,539 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 08:04:20,542 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 08:04:20,837 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 08:04:21,218 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 08:04:21,243 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.2532119750976562
