id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
469,5035,92e96bf257539097,136d888e115b2bfb,llm,2024-11-06 07:59:41.326886,2024-11-06 07:59:42.292474,[],OK,,1730879981.326886,1730879982.292474,0,1,0,0,1,0,1,0,0,10,0,0,1,1,1,0,1,"['2024-11-06 07:59:41,329 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:59:41,330 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:41,330 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:41,330 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:41,330 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:41,330 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:42,287 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:42,288 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:59:42,288 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:42,289 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:42,289 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:42,290 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:42,290 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:59:41,395 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:59:41,398 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:59:42,265 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:59:42,288 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,0.9655880928039551
470,5035,97d01e702f1d9bef,92e96bf257539097,llm_request,2024-11-06 07:59:41.395690,2024-11-06 07:59:42.265033,[],OK,,1730879981.39569,1730879982.265033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,0.8693430423736572
471,5035,876eab2b985f23e8,97d01e702f1d9bef,llm_scheduler,2024-11-06 15:59:41.417848,2024-11-06 15:59:41.440006,[],OK,,1730879981.4178483,1730879981.4400065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],64.3,1005.0,0.022158145904541016
472,5035,4e82489da46b2615,97d01e702f1d9bef,llm_generate,2024-11-06 15:59:42.115634,2024-11-06 15:59:42.236981,[],OK,,1730879982.115634,1730879982.236981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],64.3,1005.0,0.12134695053100586
473,5036,30ef414b7e823823,,query,2024-11-06 07:59:42.312105,2024-11-06 07:59:43.700536,[],OK,,1730879982.312105,1730879983.700536,1,2,4,4,1,1,1,0,1,20,1,0,1,1,1,0,1,"['2024-11-06 07:59:42,366 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:59:42,371 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:59:42,372 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:59:42,372 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:42,373 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:42,373 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:42,373 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:42,374 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:42,375 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:42,375 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:59:42,376 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:42,377 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:42,378 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:42,378 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:42,378 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:59:42,378 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:59:42,391 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:59:42,394 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:59:42,781 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:59:42,781 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:59:42,782 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:59:42,785 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:59:42,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:42,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:42,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:42,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:42,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:43,689 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:43,690 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:59:43,690 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:43,691 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:43,691 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:43,692 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:43,692 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:59:43,699 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:59:43,700 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:59:42,852 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:59:42,854 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:59:43,676 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:59:43,690 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.3884310722351074
474,5036,df9d7960e5d422ed,30ef414b7e823823,retrieve,2024-11-06 07:59:42.312872,2024-11-06 07:59:42.385184,[],OK,,1730879982.312872,1730879982.385184,0,1,1,4,0,0,0,0,0,10,0,0,0,0,0,0,0,"['2024-11-06 07:59:42,366 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:59:42,371 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:59:42,372 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:59:42,372 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:42,373 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:42,373 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:42,373 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:42,374 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:42,375 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:42,375 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:59:42,376 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:42,377 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:42,378 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:42,378 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:42,378 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:59:42,378 - httpcore.connection - [_trace.py:85] - DEBUG']",47.4,1005.0,0.0723121166229248
475,5036,6a1584b18dc5c763,df9d7960e5d422ed,embedding,2024-11-06 07:59:42.313604,2024-11-06 07:59:42.361606,[],OK,,1730879982.313604,1730879982.361606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],47.4,1005.0,0.048001766204833984
476,5036,45ccd4f2c135f069,30ef414b7e823823,reranking,2024-11-06 07:59:42.396359,2024-11-06 07:59:42.776559,[],OK,,1730879982.396359,1730879982.776559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],47.4,1005.0,0.3802001476287842
477,5036,bbbc600459e8509d,30ef414b7e823823,llm,2024-11-06 07:59:42.782728,2024-11-06 07:59:43.694509,[],OK,,1730879982.782728,1730879983.694509,0,1,0,0,1,0,1,0,0,10,0,0,1,1,1,0,1,"['2024-11-06 07:59:42,785 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:59:42,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:42,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:42,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:42,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:42,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:43,689 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:43,690 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:59:43,690 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:43,691 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:43,691 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:43,692 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:43,692 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:59:42,852 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:59:42,854 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:59:43,676 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:59:43,690 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,0.9117810726165771
478,5036,606821d6280a07ee,bbbc600459e8509d,llm_request,2024-11-06 07:59:42.852061,2024-11-06 07:59:43.676506,[],OK,,1730879982.852061,1730879983.676506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,0.8244450092315674
479,5036,fa43730cf03d57eb,606821d6280a07ee,llm_scheduler,2024-11-06 15:59:42.874179,2024-11-06 15:59:42.896296,[],OK,,1730879982.8741786,1730879982.8962965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],70.7,1005.0,0.02211785316467285
480,5036,0ce968b76e1ca1fc,606821d6280a07ee,llm_generate,2024-11-06 15:59:43.571939,2024-11-06 15:59:43.665859,[],OK,,1730879983.5719392,1730879983.6658587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],70.7,1005.0,0.09391951560974121
481,5038,5aa8ba554c568ba1,,query,2024-11-06 07:59:45.199886,2024-11-06 07:59:46.683027,[],OK,,1730879985.199886,1730879986.683027,1,2,4,4,1,1,1,0,1,20,1,0,1,1,1,1,1,"['2024-11-06 07:59:45,255 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:59:45,259 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:59:45,260 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:59:45,261 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:45,261 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:45,261 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:45,262 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:45,262 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:45,264 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:45,264 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:59:45,265 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:45,267 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:45,267 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:45,268 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:45,268 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:59:45,268 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:59:45,283 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:59:45,286 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:59:45,677 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:59:45,678 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:59:45,678 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:59:45,681 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:59:45,682 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:45,683 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:45,683 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:45,683 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:45,683 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:46,671 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:46,672 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:59:46,672 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:46,673 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:46,673 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:46,674 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:46,674 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:59:46,681 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:59:46,682 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:59:45,714 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:59:45,715 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:59:46,512 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 07:59:46,649 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:59:46,672 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.4831409454345703
482,5038,18e84c145d83154f,5aa8ba554c568ba1,retrieve,2024-11-06 07:59:45.200662,2024-11-06 07:59:45.276153,[],OK,,1730879985.200662,1730879985.276153,0,1,1,4,0,0,0,0,0,10,0,0,0,0,0,0,0,"['2024-11-06 07:59:45,255 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:59:45,259 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:59:45,260 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:59:45,261 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:45,261 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:45,261 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:45,262 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:45,262 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:45,264 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:45,264 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:59:45,265 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:45,267 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:45,267 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:45,268 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:45,268 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:59:45,268 - httpcore.connection - [_trace.py:85] - DEBUG']",38.8,1005.0,0.07549118995666504
483,5038,a656ab2e0467ddab,18e84c145d83154f,embedding,2024-11-06 07:59:45.201376,2024-11-06 07:59:45.250190,[],OK,,1730879985.201376,1730879985.25019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],38.8,1005.0,0.04881405830383301
484,5038,d0b88bdb15ffbca6,5aa8ba554c568ba1,reranking,2024-11-06 07:59:45.288784,2024-11-06 07:59:45.673260,[],OK,,1730879985.288784,1730879985.67326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],38.8,1005.0,0.3844759464263916
485,5038,208075c89b2ce2f7,5aa8ba554c568ba1,llm,2024-11-06 07:59:45.679472,2024-11-06 07:59:46.676276,[],OK,,1730879985.679472,1730879986.676276,0,1,0,0,1,0,1,0,0,10,0,0,1,1,1,1,1,"['2024-11-06 07:59:45,681 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:59:45,682 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:45,683 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:45,683 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:45,683 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:45,683 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:46,671 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:46,672 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:59:46,672 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:46,673 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:46,673 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:46,674 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:46,674 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:59:45,714 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:59:45,715 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:59:46,512 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 07:59:46,649 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:59:46,672 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,0.9968039989471436
486,5038,21da132cdc68d4fd,208075c89b2ce2f7,llm_request,2024-11-06 07:59:45.713976,2024-11-06 07:59:46.649139,[],OK,,1730879985.713976,1730879986.649139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,0.9351630210876465
487,5038,5a48ccca1ec040e0,21da132cdc68d4fd,llm_scheduler,2024-11-06 15:59:45.731216,2024-11-06 15:59:45.748457,[],OK,,1730879985.7312164,1730879985.7484572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],70.7,1005.0,0.01724076271057129
488,5038,5ff5be3435e3f224,21da132cdc68d4fd,llm_generate,2024-11-06 15:59:46.494037,2024-11-06 15:59:46.621969,[],OK,,1730879986.494037,1730879986.621969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],70.7,1005.0,0.12793207168579102
489,5039,6abc68ca8f536717,,query,2024-11-06 07:59:46.695128,2024-11-06 07:59:48.104427,[],OK,,1730879986.695128,1730879988.104427,1,2,4,4,1,1,1,0,1,20,1,0,1,1,1,0,1,"['2024-11-06 07:59:46,750 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:59:46,754 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:59:46,755 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:59:46,756 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:46,756 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:46,756 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:46,757 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:46,757 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:46,759 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:46,759 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:59:46,759 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:46,761 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:46,761 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:46,761 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:46,761 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:59:46,762 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:59:46,774 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:59:46,777 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:59:47,163 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:59:47,164 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:59:47,164 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:59:47,167 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:59:47,168 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:47,168 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:47,168 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:47,168 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:47,168 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:48,092 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:48,093 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:59:48,093 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:48,094 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:48,094 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:48,094 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:48,095 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:59:48,103 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:59:48,104 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:59:47,231 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:59:47,234 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:59:48,070 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:59:48,093 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.4092991352081299
490,5039,97c33c6f28ffdafe,6abc68ca8f536717,retrieve,2024-11-06 07:59:46.695870,2024-11-06 07:59:46.768265,[],OK,,1730879986.69587,1730879986.768265,0,1,1,4,0,0,0,0,0,10,0,0,0,0,0,0,0,"['2024-11-06 07:59:46,750 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:59:46,754 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:59:46,755 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:59:46,756 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:46,756 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:46,756 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:46,757 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:46,757 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:46,759 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:46,759 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:59:46,759 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:46,761 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:46,761 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:46,761 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:46,761 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:59:46,762 - httpcore.connection - [_trace.py:85] - DEBUG']",38.8,1005.0,0.07239508628845215
491,5039,61cd6d02b5f74408,97c33c6f28ffdafe,embedding,2024-11-06 07:59:46.696574,2024-11-06 07:59:46.745030,[],OK,,1730879986.696574,1730879986.74503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],38.8,1005.0,0.04845595359802246
492,5039,ecf92e089c6ef8e6,6abc68ca8f536717,reranking,2024-11-06 07:59:46.780375,2024-11-06 07:59:47.158777,[],OK,,1730879986.780375,1730879987.158777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],38.8,1005.0,0.3784019947052002
