id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
498,4131,3018694d5e6ffe8d,eb1549d020b5add0,retrieve,2024-11-06 06:14:54.803287,2024-11-06 06:14:54.847517,[],OK,,1730873694.803287,1730873694.847517,0,0,0,1,0,0,0,0,4,10,0,1,0,0,0,0,0,"['2024-11-06 06:14:54,833 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:14:54,837 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:14:54,838 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:14:54,838 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:54,838 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:54,839 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:54,839 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:54,839 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:54,840 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:54,841 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:14:54,841 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:54,842 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:54,842 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:54,843 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:54,843 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:14:54,843 - httpcore.connection - [_trace.py:85] - DEBUG']",23.6,1005.0,0.044229984283447266
499,4131,c13e692f2d3bf7ad,3018694d5e6ffe8d,embedding,2024-11-06 06:14:54.803731,2024-11-06 06:14:54.829916,[],OK,,1730873694.803731,1730873694.829916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],23.6,1005.0,0.026185035705566406
500,4131,3e5a74c843f5cd2c,eb1549d020b5add0,reranking,2024-11-06 06:14:54.856241,2024-11-06 06:14:55.227105,[],OK,,1730873694.856241,1730873695.227105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],23.6,1005.0,0.3708639144897461
501,4131,56313c55da2a24bb,eb1549d020b5add0,llm,2024-11-06 06:14:55.241576,2024-11-06 06:14:57.774503,[],OK,,1730873695.241576,1730873697.774503,0,0,0,1,0,1,1,0,0,10,0,0,1,1,1,1,0,"['2024-11-06 06:14:55,248 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:14:55,250 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:55,251 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:55,252 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:55,252 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:55,253 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:57,769 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:57,770 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:14:57,770 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:57,771 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:57,771 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:57,772 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:57,772 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:14:55,360 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:14:55,364 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:14:57,747 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:14:57,769 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,2.5329270362854004
502,4131,b8849fbd52e074e5,56313c55da2a24bb,llm_request,2024-11-06 06:14:55.360232,2024-11-06 06:14:57.746994,[],OK,,1730873695.360232,1730873697.746994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,2.3867619037628174
503,4131,0c32026953d7a0ad,b8849fbd52e074e5,llm_scheduler,2024-11-06 14:14:55.408909,2024-11-06 14:14:55.457586,[],OK,,1730873695.4089086,1730873695.4575856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],80.3,1005.0,0.04867696762084961
504,4131,ac3fc57f6df7ab29,b8849fbd52e074e5,llm_generate,2024-11-06 14:14:55.950338,2024-11-06 14:14:57.718888,[],OK,,1730873695.950338,1730873697.718888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],80.3,1005.0,1.768550157546997
505,4132,9a576308dc96415c,,query,2024-11-06 06:14:57.795239,2024-11-06 06:15:00.563828,[],OK,,1730873697.795239,1730873700.563828,1,0,1,2,1,1,1,1,4,20,0,4,1,1,1,1,1,"['2024-11-06 06:14:57,850 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:14:57,855 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:14:57,856 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:14:57,857 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:57,857 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:57,857 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:57,858 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:57,858 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:57,860 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:57,861 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:14:57,861 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:57,864 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:57,864 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:57,864 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:57,864 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:14:57,865 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:14:57,878 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:14:57,881 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:14:58,267 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:14:58,267 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:14:58,268 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:14:58,271 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:14:58,272 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:58,272 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:58,273 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:58,273 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:58,273 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:00,551 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:00,552 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:15:00,552 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:00,553 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:00,553 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:00,554 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:00,554 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:15:00,562 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:15:00,563 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:14:58,328 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:14:58,331 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:14:59,048 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:15:00,529 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:15:00,551 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,2.7685890197753906
506,4132,0d58d07c1d72e864,9a576308dc96415c,retrieve,2024-11-06 06:14:57.796026,2024-11-06 06:14:57.871543,[],OK,,1730873697.796026,1730873697.871543,0,0,0,1,0,0,0,0,4,10,0,1,0,0,0,0,0,"['2024-11-06 06:14:57,850 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:14:57,855 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:14:57,856 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:14:57,857 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:57,857 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:57,857 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:57,858 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:57,858 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:57,860 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:57,861 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:14:57,861 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:57,864 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:57,864 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:57,864 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:57,864 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:14:57,865 - httpcore.connection - [_trace.py:85] - DEBUG']",23.6,1005.0,0.07551693916320801
507,4132,daca437d36a151f4,0d58d07c1d72e864,embedding,2024-11-06 06:14:57.796750,2024-11-06 06:14:57.845340,[],OK,,1730873697.79675,1730873697.84534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],23.6,1005.0,0.04858994483947754
508,4132,61cde7347735b234,9a576308dc96415c,reranking,2024-11-06 06:14:57.884162,2024-11-06 06:14:58.262249,[],OK,,1730873697.884162,1730873698.262249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],23.6,1005.0,0.37808704376220703
509,4132,f31d1727f4f9bbf9,9a576308dc96415c,llm,2024-11-06 06:14:58.268924,2024-11-06 06:15:00.556444,[],OK,,1730873698.268924,1730873700.556444,0,0,0,1,0,1,1,0,0,10,0,0,1,1,1,1,1,"['2024-11-06 06:14:58,271 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:14:58,272 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:58,272 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:58,273 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:58,273 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:58,273 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:00,551 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:00,552 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:15:00,552 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:00,553 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:00,553 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:00,554 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:00,554 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:14:58,328 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:14:58,331 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:14:59,048 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:15:00,529 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:15:00,551 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,2.287519931793213
510,4132,1de45628ad100cbf,f31d1727f4f9bbf9,llm_request,2024-11-06 06:14:58.328733,2024-11-06 06:15:00.529046,[],OK,,1730873698.328733,1730873700.529046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,2.200313091278076
511,4132,14411b6fab1655f5,1de45628ad100cbf,llm_scheduler,2024-11-06 14:14:58.356729,2024-11-06 14:14:58.384724,[],OK,,1730873698.3567288,1730873698.384724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],80.3,1005.0,0.02799510955810547
512,4132,33e76bba07efee4d,1de45628ad100cbf,llm_generate,2024-11-06 14:14:59.029567,2024-11-06 14:15:00.502004,[],OK,,1730873699.0295668,1730873700.5020044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],80.3,1005.0,1.4724376201629639
513,4133,29fa33e2ba559279,,query,2024-11-06 06:15:00.578439,2024-11-06 06:15:02.885856,[],OK,,1730873700.578439,1730873702.885856,1,0,1,2,1,1,1,1,4,20,0,4,1,1,1,1,0,"['2024-11-06 06:15:00,630 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:15:00,634 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:15:00,636 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:15:00,636 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:00,637 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:00,637 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:00,637 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:00,637 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:00,639 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:00,640 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:15:00,640 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:00,643 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:00,643 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:00,644 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:00,644 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:15:00,644 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:15:00,658 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:15:00,661 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:15:01,053 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:15:01,054 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:15:01,054 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:15:01,057 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:15:01,058 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:01,058 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:01,058 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:01,059 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:01,059 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:02,872 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:02,873 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:15:02,874 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:02,874 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:02,875 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:02,875 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:02,876 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:15:02,884 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:15:02,885 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:15:01,123 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:15:01,126 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:15:02,853 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:15:02,873 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,2.3074169158935547
514,4133,8a90a815295249c2,29fa33e2ba559279,retrieve,2024-11-06 06:15:00.579226,2024-11-06 06:15:00.651870,[],OK,,1730873700.579226,1730873700.65187,0,0,0,1,0,0,0,0,4,10,0,1,0,0,0,0,0,"['2024-11-06 06:15:00,630 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:15:00,634 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:15:00,636 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:15:00,636 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:00,637 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:00,637 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:00,637 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:00,637 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:00,639 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:00,640 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:15:00,640 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:00,643 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:00,643 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:00,644 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:00,644 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:15:00,644 - httpcore.connection - [_trace.py:85] - DEBUG']",24.2,1005.0,0.07264399528503418
515,4133,93c7a3edbbc17d36,8a90a815295249c2,embedding,2024-11-06 06:15:00.579967,2024-11-06 06:15:00.624830,[],OK,,1730873700.579967,1730873700.62483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.2,1005.0,0.044862985610961914
516,4133,8a0df4c584a74a6d,29fa33e2ba559279,reranking,2024-11-06 06:15:00.664275,2024-11-06 06:15:01.048598,[],OK,,1730873700.664275,1730873701.048598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.2,1005.0,0.3843231201171875
517,4133,df62ab8d06132923,29fa33e2ba559279,llm,2024-11-06 06:15:01.055014,2024-11-06 06:15:02.877877,[],OK,,1730873701.055014,1730873702.877877,0,0,0,1,0,1,1,0,0,10,0,0,1,1,1,1,0,"['2024-11-06 06:15:01,057 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:15:01,058 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:01,058 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:01,058 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:01,059 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:01,059 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:02,872 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:02,873 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:15:02,874 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:02,874 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:02,875 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:02,875 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:02,876 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:15:01,123 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:15:01,126 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:15:02,853 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:15:02,873 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.8228631019592285
518,4133,ce60296bc984912c,df62ab8d06132923,llm_request,2024-11-06 06:15:01.123259,2024-11-06 06:15:02.852847,[],OK,,1730873701.123259,1730873702.852847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,1.7295880317687988
519,4133,45c75d751225f4ca,ce60296bc984912c,llm_scheduler,2024-11-06 14:15:01.145716,2024-11-06 14:15:01.168173,[],OK,,1730873701.1457157,1730873701.1681726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],81.9,1005.0,0.022456884384155273
520,4133,c2888e6a9e78e54c,ce60296bc984912c,llm_generate,2024-11-06 14:15:01.799600,2024-11-06 14:15:02.830858,[],OK,,1730873701.7996,1730873702.8308575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],81.9,1005.0,1.0312576293945312
521,4134,a733daf82bd091af,,query,2024-11-06 06:15:02.899005,2024-11-06 06:15:05.598454,[],OK,,1730873702.899005,1730873705.598454,1,0,1,2,1,1,1,1,4,20,0,4,1,1,1,1,1,"['2024-11-06 06:15:02,966 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:15:02,969 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:15:02,970 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:15:02,971 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:02,971 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:02,971 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:02,971 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:02,971 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:02,974 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:02,974 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:15:02,974 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:02,977 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:02,977 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:02,977 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:02,977 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:15:02,978 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:15:02,989 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:15:02,991 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:15:03,373 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:15:03,374 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:15:03,374 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:15:03,377 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:15:03,380 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:03,380 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:03,380 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:03,381 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:03,381 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:05,586 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:05,586 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:15:05,587 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:05,587 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:05,588 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:05,588 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:15:05,589 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:15:05,597 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:15:05,598 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:15:03,446 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:15:03,448 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:15:04,187 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:15:05,565 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:15:05,586 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,2.699449062347412
