id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpx - [_client.py:1786] - INFO,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
209,189,08505177d3f7ba32,,query,2024-10-30 13:37:55.843029,2024-10-30 13:38:00.718958,[],OK,,1730295475.843029,1730295480.718958,2,4,1,0,0,1,1,1,1,1,4,20,1,1,1,1,1,"['2024-10-30 13:37:56,439 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:37:56,532 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:37:56,533 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:37:56,534 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:56,534 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:56,534 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:56,535 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:56,535 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:56,537 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:56,537 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:37:56,537 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:56,539 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:56,539 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:56,539 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:56,540 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:37:56,540 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:37:57,643 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:37:57,734 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-30 13:37:59,631 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:37:59,633 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-30 13:37:59,633 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-30 13:37:59,640 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 13:37:59,731 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:59,732 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:59,732 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:59,733 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:59,733 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:00,707 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:00,707 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:38:00,708 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:00,708 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:00,709 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:00,709 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:00,709 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 13:38:00,717 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:38:00,718 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-30 13:37:59,792 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 13:37:59,794 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 13:38:00,489 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 13:38:00,685 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 13:38:00,707 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,4.87592887878418
210,189,93da5d35948d47e9,08505177d3f7ba32,retrieve,2024-10-30 13:37:55.843758,2024-10-30 13:37:57.634110,[],OK,,1730295475.843758,1730295477.63411,1,1,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,"['2024-10-30 13:37:56,439 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:37:56,532 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:37:56,533 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:37:56,534 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:56,534 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:56,534 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:56,535 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:56,535 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:56,537 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:56,537 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:37:56,537 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:56,539 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:56,539 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:56,539 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:56,540 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:37:56,540 - httpcore.connection - [_trace.py:85] - DEBUG']",6.2,1005,1.7903518676757812
211,189,ed9fb884aa9adb36,93da5d35948d47e9,embedding,2024-10-30 13:37:55.844467,2024-10-30 13:37:56.432286,[],OK,,1730295475.844467,1730295476.432286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],6.2,1005,0.5878190994262695
212,189,378a091871acebb4,08505177d3f7ba32,reranking,2024-10-30 13:37:57.738111,2024-10-30 13:37:59.534257,[],OK,,1730295477.738111,1730295479.534257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],6.0,1005,1.7961459159851074
213,189,f24d1198edc42ad6,08505177d3f7ba32,llm,2024-10-30 13:37:59.634483,2024-10-30 13:38:00.711666,[],OK,,1730295479.634483,1730295480.711666,1,0,0,0,0,0,0,0,1,1,0,10,1,1,1,1,1,"['2024-10-30 13:37:59,640 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 13:37:59,731 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:59,732 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:59,732 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:59,733 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:59,733 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:00,707 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:00,707 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:38:00,708 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:00,708 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:00,709 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:00,709 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:00,709 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 13:37:59,792 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 13:37:59,794 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 13:38:00,489 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 13:38:00,685 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 13:38:00,707 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.0771830081939697
214,189,514f652fcb719e2f,f24d1198edc42ad6,llm_request,2024-10-30 13:37:59.791862,2024-10-30 13:38:00.684369,[],OK,,1730295479.791862,1730295480.684369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.8925070762634277
215,189,51ecddf3e4bdd57c,514f652fcb719e2f,llm_scheduler,2024-10-30 21:37:59.812438,2024-10-30 21:37:59.833014,[],OK,,1730295479.8124382,1730295479.8330142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],21.2,1005,0.020576000213623047
216,189,2cf972cac9fe8e45,514f652fcb719e2f,llm_generate,2024-10-30 21:38:00.308958,2024-10-30 21:38:00.655156,[],OK,,1730295480.308958,1730295480.6551564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],21.2,1005,0.34619832038879395
217,190,9702613539cf8887,,query,2024-10-30 13:38:00.742930,2024-10-30 13:38:05.726414,[],OK,,1730295480.74293,1730295485.726414,2,4,1,0,0,1,1,1,1,1,4,20,1,1,1,1,1,"['2024-10-30 13:38:01,341 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:38:01,433 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:38:01,435 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:38:01,435 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:01,435 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:01,436 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:01,436 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:01,436 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:01,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:01,439 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:38:01,439 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:01,440 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:01,440 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:01,441 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:01,441 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:38:01,441 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:38:02,544 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:38:02,633 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-30 13:38:04,636 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:38:04,638 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-30 13:38:04,638 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-30 13:38:04,733 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 13:38:04,735 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:04,735 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:04,735 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:04,736 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:04,736 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:05,714 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:05,715 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:38:05,715 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:05,716 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:05,716 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:05,716 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:05,717 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 13:38:05,725 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:38:05,726 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-30 13:38:04,795 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 13:38:04,798 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 13:38:05,495 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 13:38:05,692 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 13:38:05,715 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,4.9834840297698975
218,190,d5818957dbdeef20,9702613539cf8887,retrieve,2024-10-30 13:38:00.743664,2024-10-30 13:38:02.535194,[],OK,,1730295480.743664,1730295482.535194,1,1,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,"['2024-10-30 13:38:01,341 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:38:01,433 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:38:01,435 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:38:01,435 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:01,435 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:01,436 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:01,436 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:01,436 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:01,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:01,439 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:38:01,439 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:01,440 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:01,440 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:01,441 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:01,441 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:38:01,441 - httpcore.connection - [_trace.py:85] - DEBUG']",6.0,1005,1.791529893875122
219,190,d3b03453912d178a,d5818957dbdeef20,embedding,2024-10-30 13:38:00.744465,2024-10-30 13:38:01.333432,[],OK,,1730295480.744465,1730295481.333432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],6.0,1005,0.5889668464660645
220,190,1b47d78ad49bbd65,9702613539cf8887,reranking,2024-10-30 13:38:02.637170,2024-10-30 13:38:04.537805,[],OK,,1730295482.63717,1730295484.537805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],5.8,1005,1.900635004043579
221,190,9ac7cce72b74c9b2,9702613539cf8887,llm,2024-10-30 13:38:04.639501,2024-10-30 13:38:05.719131,[],OK,,1730295484.639501,1730295485.719131,1,0,0,0,0,0,0,0,1,1,0,10,1,1,1,1,1,"['2024-10-30 13:38:04,733 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 13:38:04,735 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:04,735 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:04,735 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:04,736 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:04,736 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:05,714 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:05,715 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:38:05,715 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:05,716 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:05,716 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:05,716 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:05,717 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 13:38:04,795 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 13:38:04,798 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 13:38:05,495 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 13:38:05,692 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 13:38:05,715 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.079629898071289
222,190,07370a76cf8af92d,9ac7cce72b74c9b2,llm_request,2024-10-30 13:38:04.795589,2024-10-30 13:38:05.691551,[],OK,,1730295484.795589,1730295485.691551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.8959619998931885
223,190,c68c8a67876f08bc,07370a76cf8af92d,llm_scheduler,2024-10-30 21:38:04.817231,2024-10-30 21:38:04.838873,[],OK,,1730295484.817231,1730295484.838873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],20.8,1005,0.021641969680786133
224,190,e798f3bca0b1e1b4,07370a76cf8af92d,llm_generate,2024-10-30 21:38:05.313866,2024-10-30 21:38:05.662265,[],OK,,1730295485.3138664,1730295485.6622646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],20.8,1005,0.34839820861816406
225,191,1d5af5aa7ef5a622,,query,2024-10-30 13:38:05.742378,2024-10-30 13:38:10.200366,[],OK,,1730295485.742378,1730295490.200366,2,4,1,0,0,1,1,1,1,1,4,20,1,1,1,1,0,"['2024-10-30 13:38:06,340 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:38:06,432 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:38:06,433 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:38:06,434 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:06,434 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:06,434 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:06,435 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:06,435 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:06,437 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:06,437 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:38:06,437 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:06,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:06,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:06,439 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:06,439 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:38:06,439 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:38:07,542 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:38:07,632 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-30 13:38:09,136 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:38:09,137 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-30 13:38:09,137 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-30 13:38:09,142 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 13:38:09,143 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:09,231 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:09,231 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:09,232 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:09,232 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:10,188 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:10,189 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:38:10,189 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:10,190 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:10,190 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:10,190 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:10,191 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 13:38:10,198 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:38:10,200 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-30 13:38:09,273 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 13:38:09,277 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 13:38:10,166 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 13:38:10,189 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,4.457988023757935
226,191,8fc0580b1a3924b8,1d5af5aa7ef5a622,retrieve,2024-10-30 13:38:05.743131,2024-10-30 13:38:07.533965,[],OK,,1730295485.743131,1730295487.533965,1,1,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,"['2024-10-30 13:38:06,340 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:38:06,432 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:38:06,433 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:38:06,434 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:06,434 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:06,434 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:06,435 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:06,435 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:06,437 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:06,437 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:38:06,437 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:06,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:06,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:06,439 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:06,439 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:38:06,439 - httpcore.connection - [_trace.py:85] - DEBUG']",5.8,1005,1.7908341884613037
227,191,b2dc540f0043c14f,8fc0580b1a3924b8,embedding,2024-10-30 13:38:05.743843,2024-10-30 13:38:06.332944,[],OK,,1730295485.743843,1730295486.332944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],5.8,1005,0.5891008377075195
228,191,825f7ff30134ecda,1d5af5aa7ef5a622,reranking,2024-10-30 13:38:07.634461,2024-10-30 13:38:09.039219,[],OK,,1730295487.634461,1730295489.039219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],5.8,1005,1.4047579765319824
229,191,730e5d445a45545e,1d5af5aa7ef5a622,llm,2024-10-30 13:38:09.138457,2024-10-30 13:38:10.192945,[],OK,,1730295489.138457,1730295490.192945,1,0,0,0,0,0,0,0,1,1,0,10,1,1,1,1,0,"['2024-10-30 13:38:09,142 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 13:38:09,143 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:09,231 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:09,231 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:09,232 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:09,232 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:10,188 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:10,189 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:38:10,189 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:10,190 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:10,190 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:10,190 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:38:10,191 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 13:38:09,273 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 13:38:09,277 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 13:38:10,166 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 13:38:10,189 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.054487943649292
230,191,e0985dd30a813be6,730e5d445a45545e,llm_request,2024-10-30 13:38:09.273687,2024-10-30 13:38:10.166017,[],OK,,1730295489.273687,1730295490.166017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.8923301696777344
231,191,ab577d8af8f18c87,e0985dd30a813be6,llm_scheduler,2024-10-30 21:38:09.299204,2024-10-30 21:38:09.324721,[],OK,,1730295489.299204,1730295489.324721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],21.0,1005,0.025516986846923828
232,191,06a5c4e7084ee190,e0985dd30a813be6,llm_generate,2024-10-30 21:38:09.796545,2024-10-30 21:38:10.137340,[],OK,,1730295489.7965448,1730295490.1373398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],21.0,1005,0.34079504013061523
