id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
501,4643,63f847246ef2d45d,31838fe3f329f33a,llm,2024-11-06 07:10:10.812107,2024-11-06 07:10:12.031612,[],OK,,1730877010.812107,1730877012.031612,0,1,0,1,0,0,1,10,0,0,0,0,0,1,1,1,1,"['2024-11-06 07:10:10,814 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:10:10,815 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:10,815 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:10,815 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:10,815 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:10,815 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:12,027 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:12,027 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:10:12,028 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:12,028 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:12,029 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:12,029 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:12,029 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:10:10,877 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:10:10,880 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:10:12,004 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:10:12,027 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.2195048332214355
502,4643,8f6262db20f4eaaf,63f847246ef2d45d,llm_request,2024-11-06 07:10:10.877690,2024-11-06 07:10:12.003735,[],OK,,1730877010.87769,1730877012.003735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.1260449886322021
503,4643,f89b4f2e1cf09ab5,8f6262db20f4eaaf,llm_scheduler,2024-11-06 15:10:10.902849,2024-11-06 15:10:10.928009,[],OK,,1730877010.9028494,1730877010.9280086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],72.3,1005,0.025159120559692383
504,4643,cb222c50bbd08cb4,8f6262db20f4eaaf,llm_generate,2024-11-06 15:10:11.327034,2024-11-06 15:10:11.973801,[],OK,,1730877011.3270335,1730877011.9738011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],72.3,1005,0.6467676162719727
505,4644,272fcafbd742a658,,query,2024-11-06 07:10:12.050710,2024-11-06 07:10:14.838491,[],OK,,1730877012.05071,1730877014.838491,4,1,1,2,1,4,1,20,1,0,1,0,1,1,1,1,1,"['2024-11-06 07:10:12,108 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:10:12,112 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:10:12,114 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:10:12,114 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:12,114 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:12,115 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:12,115 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:12,115 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:12,117 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:12,117 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:10:12,118 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:12,120 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:12,120 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:12,121 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:12,121 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:10:12,121 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:10:12,135 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:10:12,137 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:10:12,524 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:10:12,524 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:10:12,525 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:10:12,527 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:10:12,528 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:12,529 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:12,529 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:12,529 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:12,529 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:14,827 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:14,827 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:10:14,828 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:14,828 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:14,829 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:14,829 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:14,829 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:10:14,837 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:10:14,838 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:10:12,589 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:10:12,592 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:10:14,777 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 07:10:14,805 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:10:14,827 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.787781000137329
506,4644,bcdef604d869405d,272fcafbd742a658,retrieve,2024-11-06 07:10:12.051442,2024-11-06 07:10:12.128317,[],OK,,1730877012.051442,1730877012.128317,1,0,0,1,0,4,0,10,0,0,0,0,0,0,0,0,0,"['2024-11-06 07:10:12,108 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:10:12,112 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:10:12,114 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:10:12,114 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:12,114 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:12,115 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:12,115 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:12,115 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:12,117 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:12,117 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:10:12,118 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:12,120 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:12,120 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:12,121 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:12,121 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:10:12,121 - httpcore.connection - [_trace.py:85] - DEBUG']",36.8,1005,0.07687520980834961
507,4644,c823ec180c9d76ac,bcdef604d869405d,embedding,2024-11-06 07:10:12.052149,2024-11-06 07:10:12.101622,[],OK,,1730877012.052149,1730877012.101622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],36.8,1005,0.04947304725646973
508,4644,51e269a4d4ac41f5,272fcafbd742a658,reranking,2024-11-06 07:10:12.140756,2024-11-06 07:10:12.520090,[],OK,,1730877012.140756,1730877012.52009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],36.8,1005,0.3793342113494873
509,4644,b581eab32984fd8b,272fcafbd742a658,llm,2024-11-06 07:10:12.525609,2024-11-06 07:10:14.831679,[],OK,,1730877012.525609,1730877014.831679,0,1,0,1,0,0,1,10,0,0,0,0,1,1,1,1,1,"['2024-11-06 07:10:12,527 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:10:12,528 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:12,529 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:12,529 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:12,529 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:12,529 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:14,827 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:14,827 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:10:14,828 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:14,828 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:14,829 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:14,829 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:14,829 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:10:12,589 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:10:12,592 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:10:14,777 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 07:10:14,805 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:10:14,827 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.30607008934021
510,4644,4b6250dae645eef2,b581eab32984fd8b,llm_request,2024-11-06 07:10:12.589785,2024-11-06 07:10:14.804414,[],OK,,1730877012.589785,1730877014.804414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.2146289348602295
511,4644,225eb4f8a98d1aff,4b6250dae645eef2,llm_scheduler,2024-11-06 15:10:12.608771,2024-11-06 15:10:12.627758,[],OK,,1730877012.608771,1730877012.6277575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],72.3,1005,0.01898646354675293
512,4644,2c69f4e6fd4f8a72,4b6250dae645eef2,llm_generate,2024-11-06 15:10:13.029405,2024-11-06 15:10:14.770783,[],OK,,1730877013.0294054,1730877014.770783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],72.3,1005,1.741377592086792
513,4645,aa3f796dab98605b,,query,2024-11-06 07:10:14.850362,2024-11-06 07:10:16.503324,[],OK,,1730877014.850362,1730877016.503324,4,1,1,2,1,4,1,20,1,0,1,0,0,1,1,1,1,"['2024-11-06 07:10:14,904 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:10:14,911 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:10:14,913 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:10:14,913 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:14,913 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:14,914 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:14,914 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:14,914 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:14,916 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:14,916 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:10:14,916 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:14,918 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:14,918 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:14,918 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:14,918 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:10:14,919 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:10:14,931 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:10:14,933 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:10:15,318 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:10:15,318 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:10:15,319 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:10:15,321 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:10:15,322 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:15,322 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:15,322 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:15,322 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:15,323 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,497 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,497 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:10:16,497 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,498 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,499 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,499 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,499 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:10:16,502 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:10:16,503 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:10:15,382 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:10:15,384 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:10:16,475 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:10:16,498 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.6529619693756104
514,4645,2184533d4f2851d0,aa3f796dab98605b,retrieve,2024-11-06 07:10:14.851097,2024-11-06 07:10:14.924675,[],OK,,1730877014.851097,1730877014.924675,1,0,0,1,0,4,0,10,0,0,0,0,0,0,0,0,0,"['2024-11-06 07:10:14,904 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:10:14,911 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:10:14,913 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:10:14,913 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:14,913 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:14,914 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:14,914 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:14,914 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:14,916 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:14,916 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:10:14,916 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:14,918 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:14,918 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:14,918 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:14,918 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:10:14,919 - httpcore.connection - [_trace.py:85] - DEBUG']",29.8,1005,0.073577880859375
515,4645,c0ef0f7886547df6,2184533d4f2851d0,embedding,2024-11-06 07:10:14.851786,2024-11-06 07:10:14.899768,[],OK,,1730877014.851786,1730877014.899768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],29.8,1005,0.047982215881347656
516,4645,1915993bc1512ab3,aa3f796dab98605b,reranking,2024-11-06 07:10:14.936116,2024-11-06 07:10:15.313998,[],OK,,1730877014.936116,1730877015.313998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],29.8,1005,0.3778820037841797
517,4645,5298926616b0fd5f,aa3f796dab98605b,llm,2024-11-06 07:10:15.319441,2024-11-06 07:10:16.500098,[],OK,,1730877015.319441,1730877016.500098,0,1,0,1,0,0,1,10,0,0,0,0,0,1,1,1,1,"['2024-11-06 07:10:15,321 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:10:15,322 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:15,322 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:15,322 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:15,322 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:15,323 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,497 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,497 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:10:16,497 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,498 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,499 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,499 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,499 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:10:15,382 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:10:15,384 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:10:16,475 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:10:16,498 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.180656909942627
518,4645,2d71602397ec1a40,5298926616b0fd5f,llm_request,2024-11-06 07:10:15.382379,2024-11-06 07:10:16.474859,[],OK,,1730877015.382379,1730877016.474859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.092479944229126
519,4645,46a12ccee32380fc,2d71602397ec1a40,llm_scheduler,2024-11-06 15:10:15.402897,2024-11-06 15:10:15.423415,[],OK,,1730877015.402897,1730877015.4234152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],77.9,1005,0.02051830291748047
520,4645,893655f53c43a045,2d71602397ec1a40,llm_generate,2024-11-06 15:10:15.881859,2024-11-06 15:10:16.445752,[],OK,,1730877015.881859,1730877016.4457517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],77.9,1005,0.5638926029205322
521,4646,a2379786cb7fa25f,,query,2024-11-06 07:10:16.508358,2024-11-06 07:10:18.920299,[],OK,,1730877016.508358,1730877018.920299,4,1,1,2,1,4,1,20,1,0,1,0,0,1,1,1,1,"['2024-11-06 07:10:16,531 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:10:16,534 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,535 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,535 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,535 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,535 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,535 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,535 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,537 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,538 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:10:16,538 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,539 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,539 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,539 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,539 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,539 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,547 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:10:16,547 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:10:16,915 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:10:16,916 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:10:16,916 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:10:16,919 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:10:16,920 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,920 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,920 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,920 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,920 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:18,908 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:18,909 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:10:18,909 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:18,910 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:18,910 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:18,911 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:18,911 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:10:18,919 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:10:18,920 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:10:16,977 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:10:16,979 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:10:18,886 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:10:18,909 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.4119410514831543
522,4646,6105104e8e7b432f,a2379786cb7fa25f,retrieve,2024-11-06 07:10:16.508644,2024-11-06 07:10:16.542006,[],OK,,1730877016.508644,1730877016.542006,1,0,0,1,0,4,0,10,0,0,0,0,0,0,0,0,0,"['2024-11-06 07:10:16,531 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:10:16,534 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,535 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,535 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,535 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,535 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,535 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,535 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,537 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,538 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:10:16,538 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,539 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,539 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,539 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,539 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:10:16,539 - httpcore.connection - [_trace.py:85] - DEBUG']",29.8,1005,0.03336191177368164
523,4646,6ed1da1f953cd1c0,6105104e8e7b432f,embedding,2024-11-06 07:10:16.508915,2024-11-06 07:10:16.528200,[],OK,,1730877016.508915,1730877016.5282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],29.8,1005,0.019284963607788086
524,4646,5917bb0516fcb058,a2379786cb7fa25f,reranking,2024-11-06 07:10:16.549605,2024-11-06 07:10:16.911613,[],OK,,1730877016.549605,1730877016.911613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],29.8,1005,0.36200809478759766
