id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
569,4037,bf6a2be6e3915ad7,,query,2024-11-06 06:05:24.462682,2024-11-06 06:05:26.263542,[],OK,,1730873124.462682,1730873126.263542,1,2,4,4,1,1,1,0,1,20,1,0,1,1,1,0,1,"['2024-11-06 06:05:24,479 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:05:24,480 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:05:24,481 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:05:24,481 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:24,481 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:24,482 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:24,482 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:24,482 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:24,483 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:24,483 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:05:24,484 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:24,485 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:24,485 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:24,485 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:24,485 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:05:24,485 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:05:24,490 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:05:24,490 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:05:24,862 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:05:24,862 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:05:24,863 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:05:24,866 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:05:24,867 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:24,867 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:24,867 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:24,867 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:24,867 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,252 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,252 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:05:26,253 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,253 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,254 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,254 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,255 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:05:26,262 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:05:26,263 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:05:24,927 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:05:24,929 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:05:26,230 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:05:26,252 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.8008599281311035
570,4037,20ed18bb942ea97f,bf6a2be6e3915ad7,retrieve,2024-11-06 06:05:24.462923,2024-11-06 06:05:24.487524,[],OK,,1730873124.462923,1730873124.487524,0,1,1,4,0,0,0,0,0,10,0,0,0,0,0,0,0,"['2024-11-06 06:05:24,479 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:05:24,480 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:05:24,481 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:05:24,481 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:24,481 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:24,482 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:24,482 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:24,482 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:24,483 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:24,483 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:05:24,484 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:24,485 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:24,485 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:24,485 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:24,485 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:05:24,485 - httpcore.connection - [_trace.py:85] - DEBUG']",22.2,1005,0.024600982666015625
571,4037,bf52c9095a80fe27,20ed18bb942ea97f,embedding,2024-11-06 06:05:24.463119,2024-11-06 06:05:24.477252,[],OK,,1730873124.463119,1730873124.477252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],22.2,1005,0.014132976531982422
572,4037,c294afb5af4549d5,bf6a2be6e3915ad7,reranking,2024-11-06 06:05:24.492087,2024-11-06 06:05:24.857596,[],OK,,1730873124.492087,1730873124.857596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],22.2,1005,0.365509033203125
573,4037,165e1b98a64850c9,bf6a2be6e3915ad7,llm,2024-11-06 06:05:24.863770,2024-11-06 06:05:26.256737,[],OK,,1730873124.86377,1730873126.256737,0,1,0,0,1,0,1,0,0,10,0,0,1,1,1,0,1,"['2024-11-06 06:05:24,866 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:05:24,867 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:24,867 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:24,867 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:24,867 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:24,867 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,252 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,252 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:05:26,253 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,253 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,254 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,254 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,255 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:05:24,927 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:05:24,929 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:05:26,230 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:05:26,252 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.3929669857025146
574,4037,3988ba0f653d8c90,165e1b98a64850c9,llm_request,2024-11-06 06:05:24.927140,2024-11-06 06:05:26.230039,[],OK,,1730873124.92714,1730873126.230039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.30289888381958
575,4037,064926d1859cd4a1,3988ba0f653d8c90,llm_scheduler,2024-11-06 14:05:24.949541,2024-11-06 14:05:24.971942,[],OK,,1730873124.9495409,1730873124.971942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],83.9,1005,0.022401094436645508
576,4037,94984f2dd73828b5,3988ba0f653d8c90,llm_generate,2024-11-06 14:05:25.616432,2024-11-06 14:05:26.202532,[],OK,,1730873125.6164317,1730873126.2025318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],83.9,1005,0.5861001014709473
577,4038,1114d7b256edd59e,,query,2024-11-06 06:05:26.273231,2024-11-06 06:05:30.667809,[],OK,,1730873126.273231,1730873130.667809,1,2,4,4,1,1,1,0,1,20,1,0,1,1,1,1,1,"['2024-11-06 06:05:26,328 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:05:26,334 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,335 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,335 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,336 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,336 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,337 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,337 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,339 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,339 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:05:26,340 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,342 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,342 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,342 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,343 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,343 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,358 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:05:26,360 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:05:26,747 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:05:26,748 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:05:26,748 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:05:26,751 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:05:26,752 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,753 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,753 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,753 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,753 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:30,655 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:30,656 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:05:30,657 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:30,657 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:30,658 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:30,658 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:30,658 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:05:30,666 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:05:30,667 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:05:26,815 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:05:26,818 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:05:29,267 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:05:30,634 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:05:30,656 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,4.394577980041504
578,4038,e9de569824a503d6,1114d7b256edd59e,retrieve,2024-11-06 06:05:26.273987,2024-11-06 06:05:26.350795,[],OK,,1730873126.273987,1730873126.350795,0,1,1,4,0,0,0,0,0,10,0,0,0,0,0,0,0,"['2024-11-06 06:05:26,328 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:05:26,334 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,335 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,335 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,336 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,336 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,337 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,337 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,339 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,339 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:05:26,340 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,342 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,342 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,342 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,343 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,343 - httpcore.connection - [_trace.py:85] - DEBUG']",22.2,1005,0.07680797576904297
579,4038,7a5f78d3db6623ad,e9de569824a503d6,embedding,2024-11-06 06:05:26.274712,2024-11-06 06:05:26.321774,[],OK,,1730873126.274712,1730873126.321774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],22.2,1005,0.047061920166015625
580,4038,127d80eca06cea89,1114d7b256edd59e,reranking,2024-11-06 06:05:26.363210,2024-11-06 06:05:26.743176,[],OK,,1730873126.36321,1730873126.743176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],22.2,1005,0.37996602058410645
581,4038,95cdd0309d192989,1114d7b256edd59e,llm,2024-11-06 06:05:26.749334,2024-11-06 06:05:30.660510,[],OK,,1730873126.749334,1730873130.66051,0,1,0,0,1,0,1,0,0,10,0,0,1,1,1,1,1,"['2024-11-06 06:05:26,751 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:05:26,752 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,753 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,753 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,753 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:26,753 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:30,655 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:30,656 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:05:30,657 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:30,657 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:30,658 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:30,658 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:30,658 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:05:26,815 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:05:26,818 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:05:29,267 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:05:30,634 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:05:30,656 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.9111759662628174
582,4038,131e1e35a34ac29a,95cdd0309d192989,llm_request,2024-11-06 06:05:26.815346,2024-11-06 06:05:30.634099,[],OK,,1730873126.815346,1730873130.634099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,3.8187530040740967
583,4038,4d9cfab6c5f2be48,131e1e35a34ac29a,llm_scheduler,2024-11-06 14:05:26.837918,2024-11-06 14:05:26.860491,[],OK,,1730873126.8379183,1730873126.8604906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],83.9,1005,0.02257227897644043
584,4038,418f3230b657e356,131e1e35a34ac29a,llm_generate,2024-11-06 14:05:27.494071,2024-11-06 14:05:30.606938,[],OK,,1730873127.4940712,1730873130.606938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],84.15,1005,3.1128666400909424
585,4039,2a47f9f657d09581,,query,2024-11-06 06:05:30.679822,2024-11-06 06:05:32.406886,[],OK,,1730873130.679822,1730873132.406886,1,2,4,4,1,1,1,0,1,20,1,0,1,1,1,0,1,"['2024-11-06 06:05:30,733 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:05:30,737 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:05:30,738 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:05:30,739 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:30,739 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:30,739 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:30,740 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:30,740 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:30,742 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:30,743 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:05:30,743 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:30,745 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:30,745 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:30,745 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:30,746 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:05:30,746 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:05:30,760 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:05:30,762 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:05:31,143 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:05:31,144 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:05:31,144 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:05:31,147 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:05:31,156 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:31,157 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:31,157 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:31,157 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:31,157 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:32,399 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:32,400 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:05:32,400 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:32,401 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:32,401 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:32,401 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:32,401 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:05:32,406 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:05:32,406 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:05:31,217 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:05:31,220 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:05:32,378 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:05:32,400 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.7270641326904297
586,4039,b6c583313479d22e,2a47f9f657d09581,retrieve,2024-11-06 06:05:30.680564,2024-11-06 06:05:30.752490,[],OK,,1730873130.680564,1730873130.75249,0,1,1,4,0,0,0,0,0,10,0,0,0,0,0,0,0,"['2024-11-06 06:05:30,733 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:05:30,737 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:05:30,738 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:05:30,739 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:30,739 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:30,739 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:30,740 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:30,740 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:30,742 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:30,743 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:05:30,743 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:30,745 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:30,745 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:30,745 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:30,746 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:05:30,746 - httpcore.connection - [_trace.py:85] - DEBUG']",22.2,1005,0.07192611694335938
587,4039,b9e60e9d28cda86a,b6c583313479d22e,embedding,2024-11-06 06:05:30.681270,2024-11-06 06:05:30.728480,[],OK,,1730873130.68127,1730873130.72848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],22.2,1005,0.0472102165222168
588,4039,3024b9ce247ce546,2a47f9f657d09581,reranking,2024-11-06 06:05:30.765579,2024-11-06 06:05:31.139638,[],OK,,1730873130.765579,1730873131.139638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],22.2,1005,0.37405896186828613
589,4039,3ed1b110315fe98c,2a47f9f657d09581,llm,2024-11-06 06:05:31.145357,2024-11-06 06:05:32.402879,[],OK,,1730873131.145357,1730873132.402879,0,1,0,0,1,0,1,0,0,10,0,0,1,1,1,0,1,"['2024-11-06 06:05:31,147 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:05:31,156 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:31,157 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:31,157 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:31,157 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:31,157 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:32,399 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:32,400 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:05:32,400 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:32,401 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:32,401 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:32,401 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:05:32,401 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:05:31,217 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:05:31,220 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:05:32,378 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:05:32,400 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.2575221061706543
590,4039,dc13da676ed2a4ac,3ed1b110315fe98c,llm_request,2024-11-06 06:05:31.217597,2024-11-06 06:05:32.377325,[],OK,,1730873131.217597,1730873132.377325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.1597280502319336
591,4039,40b24e18938bbd2f,dc13da676ed2a4ac,llm_scheduler,2024-11-06 14:05:31.239048,2024-11-06 14:05:31.260498,[],OK,,1730873131.2390475,1730873131.2604983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],84.3,1005,0.02145075798034668
592,4039,4a69c14a97769d16,dc13da676ed2a4ac,llm_generate,2024-11-06 14:05:31.767243,2024-11-06 14:05:32.348651,[],OK,,1730873131.7672431,1730873132.3486512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],84.3,1005,0.5814080238342285
