id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@httpcore.connection - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
704,506,b4aef20cb450d294,053fdce6f7c7bec0,llm_generate,2024-11-04 23:05:10.188802,2024-11-04 23:05:11.623132,[],OK,,1730732710.1888018,1730732711.6231318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],31.6,1005,1.4343299865722656
705,507,b726f17801ea46f0,,query,2024-11-04 15:05:11.746534,2024-11-04 15:05:16.337143,[],OK,,1730732711.746534,1730732716.337143,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,1,"['2024-11-04 15:05:12,539 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:05:12,634 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:05:12,636 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:05:12,636 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:12,636 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:12,637 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:12,637 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:12,637 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:12,639 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:12,640 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:05:12,640 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:12,731 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:12,732 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:12,732 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:12,732 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:05:12,732 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:05:12,833 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:05:12,835 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-04 15:05:15,140 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:05:15,141 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-04 15:05:15,142 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-04 15:05:15,237 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:05:15,239 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:15,239 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:15,331 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:15,332 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:15,332 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:16,325 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:16,325 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:05:16,326 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:16,326 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:16,327 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:16,327 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:16,327 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:05:16,336 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:05:16,336 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-04 15:05:15,380 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:05:15,383 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:05:16,097 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 15:05:16,304 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:05:16,326 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,4.590608835220337
706,507,70a6b504955cfcdf,b726f17801ea46f0,retrieve,2024-11-04 15:05:11.832265,2024-11-04 15:05:12.738307,[],OK,,1730732711.832265,1730732712.738307,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-04 15:05:12,539 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:05:12,634 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:05:12,636 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:05:12,636 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:12,636 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:12,637 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:12,637 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:12,637 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:12,639 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:12,640 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:05:12,640 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:12,731 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:12,732 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:12,732 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:12,732 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:05:12,732 - httpcore.connection - [_trace.py:85] - DEBUG']",5.4,1005,0.9060420989990234
707,507,84ff7b6e7bd2af86,70a6b504955cfcdf,embedding,2024-11-04 15:05:11.833084,2024-11-04 15:05:12.532057,[],OK,,1730732711.833084,1730732712.532057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],5.4,1005,0.6989729404449463
708,507,27f93825497660c6,b726f17801ea46f0,reranking,2024-11-04 15:05:12.836410,2024-11-04 15:05:15.133795,[],OK,,1730732712.83641,1730732715.133795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],5.4,1005,2.2973849773406982
709,507,813ee85121c0374b,b726f17801ea46f0,llm,2024-11-04 15:05:15.232296,2024-11-04 15:05:16.329714,[],OK,,1730732715.232296,1730732716.329714,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-04 15:05:15,237 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:05:15,239 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:15,239 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:15,331 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:15,332 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:15,332 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:16,325 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:16,325 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:05:16,326 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:16,326 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:16,327 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:16,327 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:16,327 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:05:15,380 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:05:15,383 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:05:16,097 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 15:05:16,304 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:05:16,326 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.0974180698394775
710,507,1269fc4d5dbcc6f4,813ee85121c0374b,llm_request,2024-11-04 15:05:15.380227,2024-11-04 15:05:16.303392,[],OK,,1730732715.380227,1730732716.303392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.9231648445129395
711,507,8581dc2f5591403f,1269fc4d5dbcc6f4,llm_scheduler,2024-11-04 23:05:15.407244,2024-11-04 23:05:15.434260,[],OK,,1730732715.4072435,1730732715.43426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],28.8,1005,0.027016401290893555
712,507,d6af15d084f91c74,1269fc4d5dbcc6f4,llm_generate,2024-11-04 23:05:16.064217,2024-11-04 23:05:16.276531,[],OK,,1730732716.0642169,1730732716.2765305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],31.4,1005,0.21231365203857422
713,508,7a6c543c80b43fcb,,query,2024-11-04 15:05:16.438657,2024-11-04 15:05:21.436662,[],OK,,1730732716.438657,1730732721.436662,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,1,"['2024-11-04 15:05:17,232 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:05:17,236 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:05:17,237 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:05:17,238 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:17,238 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:17,238 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:17,331 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:17,331 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:17,332 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:17,332 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:05:17,333 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:17,334 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:17,334 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:17,334 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:17,334 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:05:17,334 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:05:17,438 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:05:17,440 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-04 15:05:19,737 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:05:19,738 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-04 15:05:19,739 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-04 15:05:19,835 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:05:19,837 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:19,838 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:19,838 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:19,838 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:19,838 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:21,359 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:21,360 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:05:21,360 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:21,361 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:21,361 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:21,361 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:21,362 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:05:21,435 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:05:21,436 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-04 15:05:19,903 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:05:19,906 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:05:21,139 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 15:05:21,339 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:05:21,360 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,4.998004913330078
714,508,4ccaa82d7fb05d19,7a6c543c80b43fcb,retrieve,2024-11-04 15:05:16.439457,2024-11-04 15:05:17.431761,[],OK,,1730732716.439457,1730732717.431761,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-04 15:05:17,232 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:05:17,236 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:05:17,237 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:05:17,238 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:17,238 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:17,238 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:17,331 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:17,331 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:17,332 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:17,332 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:05:17,333 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:17,334 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:17,334 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:17,334 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:17,334 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:05:17,334 - httpcore.connection - [_trace.py:85] - DEBUG']",6.0,1005,0.9923040866851807
715,508,5050df8c1ca42288,4ccaa82d7fb05d19,embedding,2024-11-04 15:05:16.440212,2024-11-04 15:05:17.134888,[],OK,,1730732716.440212,1730732717.134888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],6.0,1005,0.6946759223937988
716,508,9ce48626d2c80e30,7a6c543c80b43fcb,reranking,2024-11-04 15:05:17.532114,2024-11-04 15:05:19.733181,[],OK,,1730732717.532114,1730732719.733181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],6.0,1005,2.2010669708251953
717,508,63d720d8c2111331,7a6c543c80b43fcb,llm,2024-11-04 15:05:19.740555,2024-11-04 15:05:21.364108,[],OK,,1730732719.740555,1730732721.364108,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-04 15:05:19,835 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:05:19,837 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:19,838 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:19,838 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:19,838 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:19,838 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:21,359 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:21,360 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:05:21,360 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:21,361 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:21,361 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:21,361 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:21,362 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:05:19,903 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:05:19,906 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:05:21,139 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 15:05:21,339 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:05:21,360 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.6235530376434326
718,508,2f81acd8e4add59e,63d720d8c2111331,llm_request,2024-11-04 15:05:19.903680,2024-11-04 15:05:21.338547,[],OK,,1730732719.90368,1730732721.338547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.4348669052124023
719,508,17481ee15b642fa4,2f81acd8e4add59e,llm_scheduler,2024-11-04 23:05:19.926887,2024-11-04 23:05:19.950094,[],OK,,1730732719.9268868,1730732719.9500935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],31.4,1005,0.023206710815429688
720,508,ebdd58126a5021a5,2f81acd8e4add59e,llm_generate,2024-11-04 23:05:20.651269,2024-11-04 23:05:21.313517,[],OK,,1730732720.6512694,1730732721.3135166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],31.4,1005,0.6622471809387207
721,509,36c9fd69ca1721c1,,query,2024-11-04 15:05:21.532808,2024-11-04 15:05:26.532923,[],OK,,1730732721.532808,1730732726.532923,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,1,"['2024-11-04 15:05:21,939 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:05:22,034 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:05:22,035 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:05:22,035 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:22,036 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:22,036 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:22,036 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:22,036 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:22,038 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:22,039 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:05:22,039 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:22,041 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:22,041 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:22,041 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:22,042 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:05:22,042 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:05:22,232 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:05:22,233 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-04 15:05:24,934 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:05:24,935 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-04 15:05:24,936 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-04 15:05:25,034 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:05:25,036 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:25,037 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:25,037 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:25,037 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:25,037 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:26,481 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:26,482 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:05:26,483 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:26,483 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:26,484 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:26,484 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:26,484 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:05:26,531 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:05:26,532 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-04 15:05:25,102 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:05:25,105 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:05:26,186 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 15:05:26,460 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:05:26,482 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,5.000114917755127
722,509,6984a4abfd12a00e,36c9fd69ca1721c1,retrieve,2024-11-04 15:05:21.533553,2024-11-04 15:05:22.135924,[],OK,,1730732721.533553,1730732722.135924,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-04 15:05:21,939 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:05:22,034 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:05:22,035 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:05:22,035 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:22,036 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:22,036 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:22,036 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:22,036 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:22,038 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:22,039 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:05:22,039 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:22,041 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:22,041 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:22,041 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:22,042 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:05:22,042 - httpcore.connection - [_trace.py:85] - DEBUG']",5.4,1005,0.6023712158203125
723,509,6132d11b923b5cbe,6984a4abfd12a00e,embedding,2024-11-04 15:05:21.534253,2024-11-04 15:05:21.931972,[],OK,,1730732721.534253,1730732721.931972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],5.4,1005,0.397719144821167
724,509,1cdd2fec2dbf24f2,36c9fd69ca1721c1,reranking,2024-11-04 15:05:22.236151,2024-11-04 15:05:24.833879,[],OK,,1730732722.236151,1730732724.833879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],5.4,1005,2.5977280139923096
725,509,c266b9e4d61846c4,36c9fd69ca1721c1,llm,2024-11-04 15:05:24.937284,2024-11-04 15:05:26.486669,[],OK,,1730732724.937284,1730732726.486669,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-04 15:05:25,034 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:05:25,036 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:25,037 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:25,037 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:25,037 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:25,037 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:26,481 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:26,482 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:05:26,483 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:26,483 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:26,484 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:26,484 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:05:26,484 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:05:25,102 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:05:25,105 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:05:26,186 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 15:05:26,460 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:05:26,482 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.5493850708007812
726,509,2d4750cca5c5063d,c266b9e4d61846c4,llm_request,2024-11-04 15:05:25.102310,2024-11-04 15:05:26.460102,[],OK,,1730732725.10231,1730732726.460102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.3577921390533447
727,509,1424ce4a285972eb,2d4750cca5c5063d,llm_scheduler,2024-11-04 23:05:25.125915,2024-11-04 23:05:25.149520,[],OK,,1730732725.1259148,1730732725.14952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],28.4,1005,0.0236051082611084
728,509,eec1dfaee3105175,2d4750cca5c5063d,llm_generate,2024-11-04 23:05:25.850917,2024-11-04 23:05:26.434199,[],OK,,1730732725.8509166,1730732726.434199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],28.4,1005,0.583282470703125
