id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
721,1405,ac44c31a235ecd84,,query,2024-11-04 17:43:16.248963,2024-11-04 17:43:17.796190,[],OK,,1730742196.248963,1730742197.79619,1,0,1,2,1,1,1,1,4,20,0,4,1,1,1,1,0,"['2024-11-04 17:43:16,306 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 17:43:16,310 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 17:43:16,312 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 17:43:16,312 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:16,312 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:16,313 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:16,313 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:16,313 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:16,316 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:16,316 - httpx - [_client.py:1786] - INFO', '2024-11-04 17:43:16,317 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:16,318 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:16,318 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:16,319 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:16,319 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 17:43:16,319 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 17:43:16,332 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 17:43:16,333 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-04 17:43:16,711 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 17:43:16,711 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-04 17:43:16,711 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-04 17:43:16,714 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 17:43:16,716 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:16,716 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:16,716 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:16,716 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:16,716 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:17,784 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:17,785 - httpx - [_client.py:1786] - INFO', '2024-11-04 17:43:17,785 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:17,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:17,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:17,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:17,787 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 17:43:17,795 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 17:43:17,795 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-04 17:43:16,777 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 17:43:16,780 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 17:43:17,763 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 17:43:17,785 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.547226905822754
722,1405,a36291634db67ab8,ac44c31a235ecd84,retrieve,2024-11-04 17:43:16.249728,2024-11-04 17:43:16.325801,[],OK,,1730742196.249728,1730742196.325801,0,0,0,1,0,0,0,0,4,10,0,1,0,0,0,0,0,"['2024-11-04 17:43:16,306 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 17:43:16,310 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 17:43:16,312 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 17:43:16,312 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:16,312 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:16,313 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:16,313 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:16,313 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:16,316 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:16,316 - httpx - [_client.py:1786] - INFO', '2024-11-04 17:43:16,317 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:16,318 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:16,318 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:16,319 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:16,319 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 17:43:16,319 - httpcore.connection - [_trace.py:85] - DEBUG']",23.2,1005,0.07607293128967285
723,1405,681f87e163f270a1,a36291634db67ab8,embedding,2024-11-04 17:43:16.250483,2024-11-04 17:43:16.301786,[],OK,,1730742196.250483,1730742196.301786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],23.2,210,0.05130290985107422
724,1405,721fbc2c3db8bff8,ac44c31a235ecd84,reranking,2024-11-04 17:43:16.335835,2024-11-04 17:43:16.706008,[],OK,,1730742196.335835,1730742196.706008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],23.2,1005,0.37017297744750977
725,1405,3e0be7622825c79a,ac44c31a235ecd84,llm,2024-11-04 17:43:16.712456,2024-11-04 17:43:17.789014,[],OK,,1730742196.712456,1730742197.789014,0,0,0,1,0,1,1,0,0,10,0,0,1,1,1,1,0,"['2024-11-04 17:43:16,714 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 17:43:16,716 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:16,716 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:16,716 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:16,716 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:16,716 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:17,784 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:17,785 - httpx - [_client.py:1786] - INFO', '2024-11-04 17:43:17,785 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:17,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:17,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:17,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:17,787 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 17:43:16,777 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 17:43:16,780 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 17:43:17,763 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 17:43:17,785 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.0765581130981445
726,1405,387584ea552c16d5,3e0be7622825c79a,llm_request,2024-11-04 17:43:16.777678,2024-11-04 17:43:17.762464,[],OK,,1730742196.777678,1730742197.762464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.9847860336303711
727,1405,6389c97436598e10,387584ea552c16d5,llm_scheduler,2024-11-05 01:43:16.799996,2024-11-05 01:43:16.822313,[],OK,,1730742196.7999957,1730742196.8223128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],83.1,1005,0.022317171096801758
728,1405,4389a2d84b642fef,387584ea552c16d5,llm_generate,2024-11-05 01:43:17.424040,2024-11-05 01:43:17.735585,[],OK,,1730742197.4240396,1730742197.735585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],75.9,1005,0.31154537200927734
729,1406,49ae2ec6be8e9756,,query,2024-11-04 17:43:17.808464,2024-11-04 17:43:20.647896,[],OK,,1730742197.808464,1730742200.647896,1,0,1,2,1,1,1,1,4,20,0,4,1,1,1,1,1,"['2024-11-04 17:43:17,863 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 17:43:17,867 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 17:43:17,868 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 17:43:17,869 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:17,869 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:17,869 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:17,869 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:17,870 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:17,872 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:17,872 - httpx - [_client.py:1786] - INFO', '2024-11-04 17:43:17,872 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:17,875 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:17,875 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:17,875 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:17,876 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 17:43:17,876 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 17:43:17,892 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 17:43:17,895 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-04 17:43:18,287 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 17:43:18,287 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-04 17:43:18,287 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-04 17:43:18,290 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 17:43:18,292 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:18,292 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:18,292 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:18,292 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:18,292 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:20,635 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:20,636 - httpx - [_client.py:1786] - INFO', '2024-11-04 17:43:20,637 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:20,637 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:20,637 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:20,638 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:20,638 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 17:43:20,646 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 17:43:20,647 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-04 17:43:18,356 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 17:43:18,359 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 17:43:19,061 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 17:43:20,615 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 17:43:20,636 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.8394320011138916
730,1406,1cb4097372ca26e9,49ae2ec6be8e9756,retrieve,2024-11-04 17:43:17.809203,2024-11-04 17:43:17.883344,[],OK,,1730742197.809203,1730742197.883344,0,0,0,1,0,0,0,0,4,10,0,1,0,0,0,0,0,"['2024-11-04 17:43:17,863 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 17:43:17,867 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 17:43:17,868 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 17:43:17,869 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:17,869 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:17,869 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:17,869 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:17,870 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:17,872 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:17,872 - httpx - [_client.py:1786] - INFO', '2024-11-04 17:43:17,872 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:17,875 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:17,875 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:17,875 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:17,876 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 17:43:17,876 - httpcore.connection - [_trace.py:85] - DEBUG']",32.4,1005,0.07414102554321289
731,1406,8b7f469907f6dd87,1cb4097372ca26e9,embedding,2024-11-04 17:43:17.809889,2024-11-04 17:43:17.858232,[],OK,,1730742197.809889,1730742197.858232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],32.4,210,0.04834294319152832
732,1406,97f331169214c570,49ae2ec6be8e9756,reranking,2024-11-04 17:43:17.898917,2024-11-04 17:43:18.282180,[],OK,,1730742197.898917,1730742198.28218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],32.4,1005,0.38326311111450195
733,1406,d5bd99ce4b2dd09e,49ae2ec6be8e9756,llm,2024-11-04 17:43:18.288566,2024-11-04 17:43:20.640538,[],OK,,1730742198.288566,1730742200.640538,0,0,0,1,0,1,1,0,0,10,0,0,1,1,1,1,1,"['2024-11-04 17:43:18,290 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 17:43:18,292 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:18,292 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:18,292 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:18,292 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:18,292 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:20,635 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:20,636 - httpx - [_client.py:1786] - INFO', '2024-11-04 17:43:20,637 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:20,637 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:20,637 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:20,638 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:20,638 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 17:43:18,356 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 17:43:18,359 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 17:43:19,061 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 17:43:20,615 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 17:43:20,636 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.3519718647003174
734,1406,a7d764049cecc401,d5bd99ce4b2dd09e,llm_request,2024-11-04 17:43:18.356536,2024-11-04 17:43:20.614284,[],OK,,1730742198.356536,1730742200.614284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.2577481269836426
735,1406,aa3f1dd8fdd30a1a,a7d764049cecc401,llm_scheduler,2024-11-05 01:43:18.378857,2024-11-05 01:43:18.401179,[],OK,,1730742198.3788574,1730742198.4011788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],75.9,1005,0.022321462631225586
736,1406,5eec405547b0f8d7,a7d764049cecc401,llm_generate,2024-11-05 01:43:19.043830,2024-11-05 01:43:20.587268,[],OK,,1730742199.0438302,1730742200.5872676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],75.9,1005,1.5434374809265137
737,1407,2234417328e6036a,,query,2024-11-04 17:43:20.660735,2024-11-04 17:43:22.136128,[],OK,,1730742200.660735,1730742202.136128,1,0,1,2,1,1,1,1,4,20,0,4,1,1,1,1,0,"['2024-11-04 17:43:20,719 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 17:43:20,723 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 17:43:20,724 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 17:43:20,725 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:20,725 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:20,725 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:20,725 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:20,726 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:20,728 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:20,729 - httpx - [_client.py:1786] - INFO', '2024-11-04 17:43:20,729 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:20,731 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:20,731 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:20,732 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:20,732 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 17:43:20,732 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 17:43:20,746 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 17:43:20,748 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-04 17:43:21,134 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 17:43:21,135 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-04 17:43:21,135 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-04 17:43:21,138 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 17:43:21,140 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:21,140 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:21,140 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:21,140 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:21,140 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:22,124 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:22,125 - httpx - [_client.py:1786] - INFO', '2024-11-04 17:43:22,125 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:22,126 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:22,126 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:22,127 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:22,127 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 17:43:22,135 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 17:43:22,135 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-04 17:43:21,195 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 17:43:21,198 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 17:43:22,103 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 17:43:22,125 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.4753930568695068
738,1407,3e3cafc9b4fca7b2,2234417328e6036a,retrieve,2024-11-04 17:43:20.661499,2024-11-04 17:43:20.739480,[],OK,,1730742200.661499,1730742200.73948,0,0,0,1,0,0,0,0,4,10,0,1,0,0,0,0,0,"['2024-11-04 17:43:20,719 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 17:43:20,723 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 17:43:20,724 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 17:43:20,725 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:20,725 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:20,725 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:20,725 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:20,726 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:20,728 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:20,729 - httpx - [_client.py:1786] - INFO', '2024-11-04 17:43:20,729 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:20,731 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:20,731 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:20,732 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:20,732 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 17:43:20,732 - httpcore.connection - [_trace.py:85] - DEBUG']",32.4,1005,0.07798099517822266
739,1407,e52d66adb0aa4421,3e3cafc9b4fca7b2,embedding,2024-11-04 17:43:20.662236,2024-11-04 17:43:20.712084,[],OK,,1730742200.662236,1730742200.712084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],32.4,210,0.049848079681396484
740,1407,126209e38daf4d67,2234417328e6036a,reranking,2024-11-04 17:43:20.754508,2024-11-04 17:43:21.130024,[],OK,,1730742200.754508,1730742201.130024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],32.4,1005,0.3755159378051758
741,1407,60e382dca8594152,2234417328e6036a,llm,2024-11-04 17:43:21.136504,2024-11-04 17:43:22.129209,[],OK,,1730742201.136504,1730742202.129209,0,0,0,1,0,1,1,0,0,10,0,0,1,1,1,1,0,"['2024-11-04 17:43:21,138 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 17:43:21,140 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:21,140 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:21,140 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:21,140 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:21,140 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:22,124 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:22,125 - httpx - [_client.py:1786] - INFO', '2024-11-04 17:43:22,125 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:22,126 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:22,126 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:22,127 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 17:43:22,127 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 17:43:21,195 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 17:43:21,198 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 17:43:22,103 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 17:43:22,125 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.9927051067352295
742,1407,41cd69dded7e1759,60e382dca8594152,llm_request,2024-11-04 17:43:21.195294,2024-11-04 17:43:22.102591,[],OK,,1730742201.195294,1730742202.102591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.9072971343994141
743,1407,2654654959274222,41cd69dded7e1759,llm_scheduler,2024-11-05 01:43:21.217244,2024-11-05 01:43:21.239193,[],OK,,1730742201.2172437,1730742201.239193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],75.9,1005,0.021949291229248047
744,1407,f87e4971d30b3748,41cd69dded7e1759,llm_generate,2024-11-05 01:43:21.877564,2024-11-05 01:43:22.074655,[],OK,,1730742201.8775644,1730742202.0746548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],75.9,1005,0.19709038734436035
