id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
521,2199,706d0275e6be30f6,,query,2024-11-05 06:58:22.196939,2024-11-05 06:58:25.201258,[],OK,,1730789902.196939,1730789905.201258,4,1,1,2,1,4,1,20,1,0,1,0,1,1,1,1,1,"['2024-11-05 06:58:22,250 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:58:22,255 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:58:22,256 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:58:22,256 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:22,257 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:22,257 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:22,257 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:22,258 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:22,260 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:22,260 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:58:22,260 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:22,263 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:22,263 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:22,263 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:22,264 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:58:22,264 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:58:22,277 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:58:22,280 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 06:58:23,087 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:58:23,087 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 06:58:23,088 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 06:58:23,091 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 06:58:23,092 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:23,092 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:23,092 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:23,092 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:23,092 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:25,189 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:25,190 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:58:25,190 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:25,191 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:25,191 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:25,191 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:25,192 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 06:58:25,200 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:58:25,201 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 06:58:23,158 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 06:58:23,161 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 06:58:24,187 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 06:58:25,170 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 06:58:25,189 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.004318952560425
522,2199,a48c2617e586dc0b,706d0275e6be30f6,retrieve,2024-11-05 06:58:22.197705,2024-11-05 06:58:22.271603,[],OK,,1730789902.197705,1730789902.271603,1,0,0,1,0,4,0,10,0,0,0,0,0,0,0,0,0,"['2024-11-05 06:58:22,250 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:58:22,255 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:58:22,256 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:58:22,256 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:22,257 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:22,257 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:22,257 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:22,258 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:22,260 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:22,260 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:58:22,260 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:22,263 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:22,263 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:22,263 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:22,264 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:58:22,264 - httpcore.connection - [_trace.py:85] - DEBUG']",42.4,405,0.0738980770111084
523,2199,00bbf68e5ccc733d,a48c2617e586dc0b,embedding,2024-11-05 06:58:22.198423,2024-11-05 06:58:22.246295,[],OK,,1730789902.198423,1730789902.246295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],42.4,1005,0.047872066497802734
524,2199,b13aeed09ef29c7c,706d0275e6be30f6,reranking,2024-11-05 06:58:22.289869,2024-11-05 06:58:23.082193,[],OK,,1730789902.289869,1730789903.082193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],42.4,405,0.7923238277435303
525,2199,5d6abb58354d34e4,706d0275e6be30f6,llm,2024-11-05 06:58:23.088772,2024-11-05 06:58:25.193898,[],OK,,1730789903.088772,1730789905.193898,0,1,0,1,0,0,1,10,0,0,0,0,1,1,1,1,1,"['2024-11-05 06:58:23,091 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 06:58:23,092 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:23,092 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:23,092 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:23,092 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:23,092 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:25,189 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:25,190 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:58:25,190 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:25,191 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:25,191 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:25,191 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:25,192 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 06:58:23,158 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 06:58:23,161 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 06:58:24,187 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 06:58:25,170 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 06:58:25,189 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.105125904083252
526,2199,1728e0d3c16bde7f,5d6abb58354d34e4,llm_request,2024-11-05 06:58:23.158691,2024-11-05 06:58:25.169992,[],OK,,1730789903.158691,1730789905.169992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.011301040649414
527,2199,41bc4f091782a9a0,1728e0d3c16bde7f,llm_scheduler,2024-11-05 14:58:23.181279,2024-11-05 14:58:23.203867,[],OK,,1730789903.1812792,1730789903.203867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],65.1,1005,0.02258777618408203
528,2199,a1f22ef9f84a9646,1728e0d3c16bde7f,llm_generate,2024-11-05 14:58:23.883171,2024-11-05 14:58:25.149435,[],OK,,1730789903.8831706,1730789905.1494353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],66.3,1005,1.2662646770477295
529,2200,47bd2562eb13c1e4,,query,2024-11-05 06:58:25.213594,2024-11-05 06:58:27.934603,[],OK,,1730789905.213594,1730789907.934603,4,1,1,2,1,4,1,20,1,0,1,0,0,1,1,1,1,"['2024-11-05 06:58:25,269 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:58:25,273 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:58:25,274 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:58:25,275 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:25,275 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:25,275 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:25,276 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:25,276 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:25,278 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:25,278 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:58:25,279 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:25,281 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:25,282 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:25,282 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:25,282 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:58:25,282 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:58:25,296 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:58:25,299 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 06:58:26,095 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:58:26,095 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 06:58:26,096 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 06:58:26,098 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 06:58:26,100 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:26,100 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:26,100 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:26,100 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:26,100 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:27,923 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:27,924 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:58:27,924 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:27,925 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:27,925 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:27,926 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:27,926 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 06:58:27,933 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:58:27,934 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 06:58:26,166 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 06:58:26,168 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 06:58:27,903 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 06:58:27,924 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.7210090160369873
530,2200,a4a483922452648e,47bd2562eb13c1e4,retrieve,2024-11-05 06:58:25.214353,2024-11-05 06:58:25.289824,[],OK,,1730789905.214353,1730789905.289824,1,0,0,1,0,4,0,10,0,0,0,0,0,0,0,0,0,"['2024-11-05 06:58:25,269 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:58:25,273 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:58:25,274 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:58:25,275 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:25,275 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:25,275 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:25,276 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:25,276 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:25,278 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:25,278 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:58:25,279 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:25,281 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:25,282 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:25,282 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:25,282 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:58:25,282 - httpcore.connection - [_trace.py:85] - DEBUG']",41.6,405,0.0754709243774414
531,2200,93cec54c01034f2a,a4a483922452648e,embedding,2024-11-05 06:58:25.215076,2024-11-05 06:58:25.261831,[],OK,,1730789905.215076,1730789905.261831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],41.6,1005,0.046755075454711914
532,2200,963158eb419ac63a,47bd2562eb13c1e4,reranking,2024-11-05 06:58:25.302772,2024-11-05 06:58:26.090286,[],OK,,1730789905.302772,1730789906.090286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],41.6,405,0.7875139713287354
533,2200,d9b73e90c2d41c65,47bd2562eb13c1e4,llm,2024-11-05 06:58:26.096731,2024-11-05 06:58:27.928315,[],OK,,1730789906.096731,1730789907.928315,0,1,0,1,0,0,1,10,0,0,0,0,0,1,1,1,1,"['2024-11-05 06:58:26,098 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 06:58:26,100 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:26,100 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:26,100 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:26,100 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:26,100 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:27,923 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:27,924 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:58:27,924 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:27,925 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:27,925 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:27,926 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:27,926 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 06:58:26,166 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 06:58:26,168 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 06:58:27,903 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 06:58:27,924 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.8315839767456055
534,2200,eb88fa94253b6e44,d9b73e90c2d41c65,llm_request,2024-11-05 06:58:26.166162,2024-11-05 06:58:27.902331,[],OK,,1730789906.166162,1730789907.902331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.7361690998077393
535,2200,02b8445331a47ed1,eb88fa94253b6e44,llm_scheduler,2024-11-05 14:58:26.188229,2024-11-05 14:58:26.210295,[],OK,,1730789906.1882286,1730789906.2102954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],66.3,1005,0.022066831588745117
536,2200,a3145c8ee1210d19,eb88fa94253b6e44,llm_generate,2024-11-05 14:58:26.911995,2024-11-05 14:58:27.876331,[],OK,,1730789906.9119954,1730789907.8763309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],66.3,1005,0.9643354415893555
537,2201,321631298b9f6cc1,,query,2024-11-05 06:58:27.943658,2024-11-05 06:58:31.987641,[],OK,,1730789907.943658,1730789911.987641,4,1,1,2,1,4,1,20,1,0,1,0,1,1,1,1,1,"['2024-11-05 06:58:27,996 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:58:28,000 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:58:28,002 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:58:28,002 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:28,003 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:28,003 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:28,003 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:28,003 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:28,005 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:28,006 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:58:28,006 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:28,008 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:28,008 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:28,009 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:28,009 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:58:28,009 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:58:28,023 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:58:28,026 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 06:58:28,832 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:58:28,832 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 06:58:28,833 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 06:58:28,836 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 06:58:28,837 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:28,837 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:28,837 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:28,837 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:28,837 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:31,975 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:31,976 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:58:31,976 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:31,977 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:31,977 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:31,978 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:31,978 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 06:58:31,986 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:58:31,987 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 06:58:28,903 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 06:58:28,906 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 06:58:29,708 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 06:58:31,954 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 06:58:31,976 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,4.043982982635498
538,2201,9a976d60d3012e72,321631298b9f6cc1,retrieve,2024-11-05 06:58:27.944402,2024-11-05 06:58:28.016609,[],OK,,1730789907.944402,1730789908.016609,1,0,0,1,0,4,0,10,0,0,0,0,0,0,0,0,0,"['2024-11-05 06:58:27,996 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:58:28,000 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:58:28,002 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:58:28,002 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:28,003 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:28,003 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:28,003 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:28,003 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:28,005 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:28,006 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:58:28,006 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:28,008 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:28,008 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:28,009 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:28,009 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:58:28,009 - httpcore.connection - [_trace.py:85] - DEBUG']",41.6,405,0.07220697402954102
539,2201,f40d24d7e132bf38,9a976d60d3012e72,embedding,2024-11-05 06:58:27.945108,2024-11-05 06:58:27.991351,[],OK,,1730789907.945108,1730789907.991351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],41.6,1005,0.04624295234680176
540,2201,04bdb62e0d09f310,321631298b9f6cc1,reranking,2024-11-05 06:58:28.039180,2024-11-05 06:58:28.827430,[],OK,,1730789908.03918,1730789908.82743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],41.6,405,0.7882499694824219
541,2201,701cb0d1cc0b22c2,321631298b9f6cc1,llm,2024-11-05 06:58:28.833782,2024-11-05 06:58:31.980153,[],OK,,1730789908.833782,1730789911.980153,0,1,0,1,0,0,1,10,0,0,0,0,1,1,1,1,1,"['2024-11-05 06:58:28,836 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 06:58:28,837 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:28,837 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:28,837 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:28,837 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:28,837 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:31,975 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:31,976 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:58:31,976 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:31,977 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:31,977 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:31,978 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:58:31,978 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 06:58:28,903 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 06:58:28,906 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 06:58:29,708 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 06:58:31,954 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 06:58:31,976 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.1463711261749268
542,2201,59e0cba212531d5b,701cb0d1cc0b22c2,llm_request,2024-11-05 06:58:28.903538,2024-11-05 06:58:31.953772,[],OK,,1730789908.903538,1730789911.953772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,3.050234079360962
543,2201,6f5f775cd1f79808,59e0cba212531d5b,llm_scheduler,2024-11-05 14:58:28.926712,2024-11-05 14:58:28.949886,[],OK,,1730789908.9267125,1730789908.9498863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],84.7,1005,0.023173809051513672
544,2201,e0da848b79d4a753,59e0cba212531d5b,llm_generate,2024-11-05 14:58:29.690542,2024-11-05 14:58:31.927079,[],OK,,1730789909.690542,1730789911.9270787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],84.7,1005,2.236536741256714
